ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
AIZ,2025-04-07,2025-04-07,2025-04-08,2-3%,-2.182,182.93,187.01,tp_gap_filled,24.2655,4438.9,2.23,99.0,1
AJG,2025-04-07,2025-04-07,2025-04-08,2-3%,-2.644,310.81,319.25,tp_gap_filled,14.2758,4437.05,2.715,120.49,1
ALB,2025-04-07,2025-04-07,2025-04-08,2-3%,-2.735,56.91,50.6499,stop,77.9668,4437.09,-11.0,-488.08,1
AME,2025-04-07,2025-04-07,2025-04-08,2-3%,-2.103,149.45,152.66,tp_gap_filled,29.7205,4441.73,2.148,95.4,1
AMP,2025-04-07,2025-04-07,2025-04-08,2-3%,-2.655,410.98,422.19,tp_gap_filled,10.8254,4449.04,2.728,121.35,1
APA,2025-04-07,2025-04-07,2025-04-08,2-3%,-2.174,14.85,15.18,tp_gap_filled,300.2171,4458.22,2.222,99.07,1
ADSK,2025-04-04,2025-04-04,2025-04-09,2-3%,-2.738,250.11,257.15,tp_gap_filled,18.3235,4582.89,2.815,129.0,3
AFL,2025-04-04,2025-04-04,2025-04-09,2-3%,-2.157,109.34,97.3126,stop,41.8755,4578.67,-11.0,-503.65,3
ARE,2025-04-04,2025-04-04,2025-04-09,2-3%,-2.029,84.5,75.205,stop,53.84,4549.48,-11.0,-500.44,3
LII,2025-04-08,2025-04-08,2025-04-09,2-3%,-2.508,511.1,524.25,tp_gap_filled,8.5805,4385.51,2.573,112.83,1
APA,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.21,13.72,14.03,tp_gap_filled,327.9705,4499.76,2.259,101.67,1
ARE,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.521,75.0,76.94,tp_gap_filled,60.6505,4548.79,2.587,117.66,1
BAC,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.798,34.05,35.03,tp_gap_filled,134.1097,4566.44,2.878,131.43,1
BAX,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.395,27.3,27.97,tp_gap_filled,168.0302,4587.22,2.454,112.58,1
BEN,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.461,16.25,16.66,tp_gap_filled,284.0744,4616.21,2.523,116.47,1
CB,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.542,268.0,274.99,tp_gap_filled,17.3481,4649.3,2.608,121.26,1
CFG,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.355,33.59,34.4,tp_gap_filled,138.8425,4663.72,2.411,112.46,1
DVN,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.799,26.05,26.8,tp_gap_filled,180.0635,4690.66,2.879,135.05,1
EFX,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.136,201.11,205.5,tp_gap_filled,23.5486,4735.85,2.183,103.38,1
EOG,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.306,102.54,104.96,tp_gap_filled,46.4533,4763.32,2.36,112.42,1
EQT,2025-04-09,2025-04-09,2025-04-10,2-3%,-2.295,46.4,47.49,tp_gap_filled,103.2339,4790.05,2.349,112.53,1
AXON,2025-04-10,2025-04-10,2025-04-11,2-3%,-2.856,543.85,559.84,tp_gap_filled,8.2624,4493.5,2.94,132.12,1
BAX,2025-04-10,2025-04-10,2025-04-11,2-3%,-2.114,30.1,26.789,stop,149.0525,4486.48,-11.0,-493.51,1
BRK-B,2025-04-04,2025-04-04,2025-04-14,2-3%,-2.105,519.0,530.16,tp_gap_filled,8.7285,4530.07,2.15,97.41,6
AMGN,2025-04-07,2025-04-07,2025-04-14,2-3%,-2.276,287.69,294.39,tp_gap_filled,15.4593,4447.49,2.329,103.58,5
ADSK,2025-04-10,2025-04-10,2025-04-14,2-3%,-2.417,257.16,263.53,tp_gap_filled,17.5439,4511.59,2.477,111.75,2
AMP,2025-04-10,2025-04-10,2025-04-14,2-3%,-2.888,459.34,473.0,tp_gap_filled,9.8098,4506.03,2.974,134.0,2
ANET,2025-04-10,2025-04-10,2025-04-14,2-3%,-2.632,74.0,76.0,tp_gap_filled,60.8044,4499.52,2.703,121.61,2
APO,2025-04-10,2025-04-10,2025-04-14,2-3%,-2.686,125.0,128.45,tp_gap_filled,35.9634,4495.42,2.76,124.07,2
AAPL,2025-04-11,2025-04-11,2025-04-14,2-3%,-2.269,186.1,190.42,tp_gap_filled,24.298,4521.85,2.321,104.97,1
ALLE,2025-04-04,2025-04-04,2025-04-15,2-3%,-2.964,123.44,127.21,tp_gap_filled,36.8528,4549.11,3.054,138.93,7
BAC,2025-04-10,2025-04-10,2025-04-15,2-3%,-2.234,36.32,37.15,tp_gap_filled,123.6064,4489.39,2.285,102.59,3
NEM,2025-04-14,2025-04-14,2025-04-15,2-3%,-2.31,53.7,54.97,tp_gap_filled,85.0135,4565.23,2.365,107.97,1
APP,2025-04-11,2025-04-11,2025-04-16,2-3%,-2.098,258.295,229.8826,stop,17.5632,4536.49,-11.0,-499.01,3
APTV,2025-04-15,2025-04-15,2025-04-16,2-3%,-2.056,49.07,50.1,tp_gap_filled,92.8822,4557.73,2.099,95.67,1
EG,2025-04-15,2025-04-15,2025-04-16,2-3%,-2.297,344.91,353.02,tp_gap_filled,13.229,4562.83,2.351,107.29,1
BG,2025-04-04,2025-04-04,2025-04-17,2-3%,-2.647,76.13,78.2,tp_gap_filled,59.6455,4540.81,2.719,123.47,9
BA,2025-04-15,2025-04-15,2025-04-17,2-3%,-2.511,155.28,159.28,tp_gap_filled,29.4016,4565.48,2.576,117.61,2
GM,2025-04-15,2025-04-15,2025-04-17,2-3%,-2.082,44.2,45.14,tp_gap_filled,103.3053,4566.09,2.127,97.11,2
COIN,2025-04-16,2025-04-16,2025-04-17,2-3%,-2.888,170.5,175.57,tp_gap_filled,26.4802,4514.87,2.974,134.25,1
CVNA,2025-04-16,2025-04-16,2025-04-17,2-3%,-2.371,41.748,42.762,tp_gap_filled,108.2,4517.14,2.429,109.71,1
DASH,2025-04-16,2025-04-16,2025-04-17,2-3%,-2.28,177.41,181.55,tp_gap_filled,25.465,4517.74,2.334,105.42,1
DOW,2025-04-15,2025-04-15,2025-04-22,2-3%,-2.805,28.07,28.88,tp_gap_filled,162.6589,4565.84,2.886,131.75,4
TFC,2025-04-17,2025-04-17,2025-04-22,2-3%,-2.472,35.11,36.0,tp_gap_filled,130.0511,4566.09,2.535,115.75,2
ADI,2025-04-21,2025-04-21,2025-04-22,2-3%,-2.054,172.65,176.27,tp_gap_filled,25.9645,4482.77,2.097,93.99,1
APA,2025-04-21,2025-04-21,2025-04-22,2-3%,-2.98,15.63,16.11,tp_gap_filled,286.9998,4485.81,3.071,137.76,1
A,2025-04-10,2025-04-10,2025-04-23,2-3%,-2.083,104.82,107.05,tp_gap_filled,43.1415,4522.09,2.127,96.21,8
AKAM,2025-04-10,2025-04-10,2025-04-23,2-3%,-2.659,74.32,76.35,tp_gap_filled,60.702,4511.38,2.731,123.23,8
AXP,2025-04-10,2025-04-10,2025-04-23,2-3%,-2.798,255.02,262.36,tp_gap_filled,17.6322,4496.55,2.878,129.42,8
BIIB,2025-04-10,2025-04-10,2025-04-23,2-3%,-2.523,117.45,120.49,tp_gap_filled,38.0747,4471.87,2.588,115.75,8
ALB,2025-04-15,2025-04-15,2025-04-23,2-3%,-2.422,56.0,57.39,tp_gap_filled,81.5591,4567.31,2.482,113.37,5
APD,2025-04-15,2025-04-15,2025-04-23,2-3%,-2.04,267.02,272.58,tp_gap_filled,17.0744,4559.2,2.082,94.93,5
CDNS,2025-04-16,2025-04-16,2025-04-23,2-3%,-2.951,256.51,264.31,tp_gap_filled,17.5917,4512.45,3.041,137.22,4
FIX,2025-04-16,2025-04-16,2025-04-23,2-3%,-2.254,348.18,356.21,tp_gap_filled,12.9825,4520.26,2.306,104.25,4
DXCM,2025-04-17,2025-04-17,2025-04-23,2-3%,-2.517,67.0,68.73,tp_gap_filled,68.0459,4559.07,2.582,117.72,3
PODD,2025-04-17,2025-04-17,2025-04-23,2-3%,-2.285,245.0,250.73,tp_gap_filled,18.6303,4564.42,2.339,106.75,3
AVGO,2025-04-21,2025-04-21,2025-04-23,2-3%,-2.339,166.99,170.99,tp_gap_filled,26.8516,4483.94,2.395,107.41,2
MSCI,2025-04-22,2025-04-22,2025-04-23,2-3%,-2.218,521.65,533.48,tp_gap_filled,8.8096,4595.53,2.268,104.22,1
VZ,2025-04-22,2025-04-22,2025-04-23,2-3%,-2.19,41.99,42.93,tp_gap_filled,109.6199,4602.94,2.239,103.04,1
ADBE,2025-04-04,2025-04-04,2025-04-25,2-3%,-2.246,359.0,367.25,tp_gap_filled,12.7834,4589.23,2.298,105.46,14
CBRE,2025-04-24,2025-04-24,2025-04-25,2-3%,-2.671,118.79,122.05,tp_gap_filled,39.7352,4720.15,2.744,129.54,1
UAL,2025-04-24,2025-04-24,2025-04-25,2-3%,-2.014,66.66,68.03,tp_gap_filled,70.7861,4718.6,2.055,96.98,1
IQV,2025-04-25,2025-04-25,2025-04-28,2-3%,-2.396,147.07,150.68,tp_gap_filled,32.1139,4722.99,2.455,115.93,1
LYB,2025-04-25,2025-04-25,2025-04-28,2-3%,-2.869,57.55,59.25,tp_gap_filled,82.1571,4728.14,2.954,139.67,1
MRNA,2025-04-25,2025-04-25,2025-04-28,2-3%,-2.081,26.82,27.39,tp_gap_filled,176.5812,4735.91,2.125,100.65,1
NXPI,2025-04-25,2025-04-25,2025-04-28,2-3%,-2.159,189.39,193.57,tp_gap_filled,25.0167,4737.91,2.207,104.57,1
AOS,2025-04-03,2025-04-03,2025-04-29,2-3%,-2.465,64.49,66.12,tp_gap_filled,74.5515,4807.82,2.528,121.52,17
DPZ,2025-04-28,2025-04-28,2025-04-29,2-3%,-2.166,477.02,487.58,tp_gap_filled,9.9384,4740.81,2.214,104.95,1
GLW,2025-04-29,2025-04-29,2025-04-30,2-3%,-2.041,43.2,44.1,tp_gap_filled,110.0478,4754.07,2.083,99.04,1
MO,2025-04-29,2025-04-29,2025-04-30,2-3%,-2.045,57.0,58.19,tp_gap_filled,83.6301,4766.91,2.088,99.52,1
SNDK,2025-04-29,2025-04-29,2025-04-30,2-3%,-2.727,31.39,32.27,tp_gap_filled,152.0869,4774.01,2.803,133.84,1
SYY,2025-04-29,2025-04-29,2025-04-30,2-3%,-2.925,68.36,70.42,tp_gap_filled,70.0087,4785.79,3.013,144.22,1
UHS,2025-04-29,2025-04-29,2025-04-30,2-3%,-2.608,168.4,172.91,tp_gap_filled,28.4554,4791.9,2.678,128.33,1
WM,2025-04-29,2025-04-29,2025-04-30,2-3%,-2.218,224.0,229.08,tp_gap_filled,21.4145,4796.85,2.268,108.79,1
AMZN,2025-04-10,2025-04-10,2025-05-01,2-3%,-2.962,185.44,191.1,tp_gap_filled,24.2917,4504.65,3.052,137.49,14
MCHP,2025-04-29,2025-04-29,2025-05-01,2-3%,-2.553,45.81,47.01,tp_gap_filled,104.0459,4766.34,2.62,124.85,2
ON,2025-04-29,2025-04-29,2025-05-01,2-3%,-2.822,38.91,40.04,tp_gap_filled,122.7015,4774.31,2.904,138.65,2
ADI,2025-04-30,2025-04-30,2025-05-01,2-3%,-2.657,187.55,192.67,tp_gap_filled,25.4945,4781.49,2.73,130.53,1
AMAT,2025-04-30,2025-04-30,2025-05-01,2-3%,-2.394,145.97,149.55,tp_gap_filled,32.821,4790.88,2.453,117.5,1
AMP,2025-04-30,2025-04-30,2025-05-01,2-3%,-2.046,462.0,471.65,tp_gap_filled,10.3867,4798.66,2.089,100.23,1
APH,2025-04-30,2025-04-30,2025-05-01,2-3%,-2.673,37.315,38.34,tp_gap_filled,128.7243,4803.35,2.747,131.94,1
APTV,2025-04-30,2025-04-30,2025-05-01,2-3%,-2.671,56.11,57.65,tp_gap_filled,85.739,4810.81,2.745,132.04,1
ARES,2025-04-30,2025-04-30,2025-05-01,2-3%,-2.605,148.81,152.79,tp_gap_filled,32.3559,4814.89,2.675,128.78,1
TER,2025-04-29,2025-04-29,2025-05-02,2-3%,-2.33,75.04,76.83,tp_gap_filled,63.8643,4792.38,2.385,114.32,3
EXE,2025-05-01,2025-05-01,2025-05-02,2-3%,-2.57,101.23,103.9,tp_gap_filled,47.3941,4797.7,2.638,126.54,1
ABNB,2025-05-02,2025-05-02,2025-05-05,2-3%,-2.347,121.1,124.01,tp_gap_filled,40.0593,4851.18,2.403,116.57,1
CCL,2025-05-05,2025-05-05,2025-05-06,2-3%,-2.299,19.12,19.57,tp_gap_filled,253.4108,4845.22,2.354,114.03,1
BLDR,2025-04-29,2025-04-29,2025-05-07,2-3%,-2.025,119.04,105.9456,stop,39.8923,4748.78,-11.0,-522.37,6
ETN,2025-05-02,2025-05-02,2025-05-07,2-3%,-2.632,293.72,301.66,tp_gap_filled,16.5522,4861.72,2.703,131.42,3
ALB,2025-05-06,2025-05-06,2025-05-07,2-3%,-2.019,56.77,57.94,tp_gap_filled,85.1059,4831.46,2.061,99.57,1
GM,2025-04-29,2025-04-29,2025-05-08,2-3%,-2.815,45.91,47.24,tp_gap_filled,103.7029,4761.0,2.897,137.93,7
MCD,2025-05-01,2025-05-01,2025-05-08,2-3%,-2.033,313.15,319.65,tp_gap_filled,15.3374,4802.91,2.076,99.69,5
APP,2025-05-05,2025-05-05,2025-05-08,2-3%,-2.728,299.19,307.58,tp_gap_filled,16.1873,4843.07,2.804,135.81,3
CPAY,2025-05-07,2025-05-07,2025-05-08,2-3%,-2.945,316.68,326.29,tp_gap_filled,15.2859,4840.72,3.035,146.9,1
APA,2025-05-05,2025-05-05,2025-05-09,2-3%,-2.187,16.1,16.46,tp_gap_filled,301.3734,4852.11,2.236,108.49,4
ABBV,2025-05-08,2025-05-08,2025-05-09,2-3%,-2.105,184.13,188.09,tp_gap_filled,26.4298,4866.52,2.151,104.66,1
ACN,2025-04-03,2025-04-03,2025-05-12,2-3%,-2.633,308.0,316.33,tp_gap_filled,15.6694,4826.17,2.705,130.53,26
TYL,2025-04-24,2025-04-24,2025-05-12,2-3%,-2.122,557.19,569.27,tp_gap_filled,8.4889,4729.93,2.168,102.55,12
COP,2025-04-29,2025-04-29,2025-05-12,2-3%,-2.077,91.0,92.93,tp_gap_filled,52.2107,4751.17,2.121,100.77,9
APO,2025-05-02,2025-05-02,2025-05-12,2-3%,-2.712,134.15,137.89,tp_gap_filled,36.2245,4859.51,2.788,135.48,6
AMGN,2025-05-08,2025-05-08,2025-05-12,2-3%,-2.317,269.45,275.84,tp_gap_filled,18.0681,4868.44,2.371,115.45,2
REGN,2025-05-08,2025-05-08,2025-05-12,2-3%,-2.326,547.88,560.93,tp_gap_filled,8.8902,4870.79,2.382,116.02,2
CRWD,2025-05-09,2025-05-09,2025-05-12,2-3%,-2.26,104.7363,107.1575,tp_gap_filled,46.2258,4841.52,2.312,111.92,1
MNST,2025-05-09,2025-05-09,2025-05-12,2-3%,-2.212,29.405,30.07,tp_gap_filled,164.4849,4836.68,2.262,109.38,1
PFE,2025-05-09,2025-05-09,2025-05-12,2-3%,-2.003,22.51,22.97,tp_gap_filled,215.2681,4845.68,2.044,99.02,1
ABBV,2025-05-12,2025-05-12,2025-05-13,2-3%,-2.492,180.0,184.6,tp_gap_filled,27.2557,4906.03,2.556,125.38,1
MCK,2025-05-12,2025-05-12,2025-05-13,2-3%,-2.862,673.61,693.46,tp_gap_filled,7.2755,4900.83,2.947,144.42,1
NEM,2025-04-25,2025-04-25,2025-05-14,2-3%,-2.531,54.29,48.3181,stop,87.2986,4739.44,-11.0,-521.34,13
COR,2025-05-12,2025-05-12,2025-05-14,2-3%,-2.484,275.97,283.0,tp_gap_filled,17.7508,4898.69,2.547,124.79,2
PM,2025-05-12,2025-05-12,2025-05-16,2-3%,-2.392,165.64,169.7,tp_gap_filled,29.6178,4905.89,2.451,120.25,4
TGT,2025-05-14,2025-05-14,2025-05-16,2-3%,-2.059,97.05,99.09,tp_gap_filled,49.4274,4796.93,2.102,100.83,2
BR,2025-05-01,2025-05-01,2025-05-19,2-3%,-2.153,237.18,242.4,tp_gap_filled,20.2673,4806.99,2.201,105.8,12
T,2025-05-12,2025-05-12,2025-05-19,2-3%,-2.694,27.09,27.84,tp_gap_filled,180.8691,4899.74,2.769,135.65,5
NEM,2025-05-16,2025-05-16,2025-05-19,2-3%,-2.187,48.75,49.84,tp_gap_filled,101.3942,4942.97,2.236,110.52,1
ALB,2025-05-19,2025-05-19,2025-05-20,2-3%,-2.873,58.48,60.21,tp_gap_filled,84.749,4956.12,2.958,146.62,1
APH,2025-05-19,2025-05-19,2025-05-21,2-3%,-2.348,42.42,43.44,tp_gap_filled,116.9266,4960.03,2.405,119.27,2
CVNA,2025-05-21,2025-05-21,2025-05-22,2-3%,-2.686,58.834,60.458,tp_gap_filled,82.2173,4837.17,2.76,133.52,1
ANET,2025-05-15,2025-05-15,2025-05-30,2-3%,-2.932,95.34,84.8526,stop,51.15,4876.64,-11.0,-536.43,10
AES,2025-05-22,2025-05-22,2025-05-30,2-3%,-2.764,9.85,10.13,tp_gap_filled,488.8341,4815.02,2.843,136.87,5
APA,2025-05-15,2025-05-15,2025-06-03,2-3%,-2.807,17.66,18.17,tp_gap_filled,276.2461,4878.51,2.888,140.89,12
COHR,2025-05-30,2025-05-30,2025-06-03,2-3%,-2.892,77.22,79.52,tp_gap_filled,63.0182,4866.26,2.978,144.94,2
ABNB,2025-05-20,2025-05-20,2025-06-05,2-3%,-2.083,133.755,136.6,tp_gap_filled,37.0255,4952.35,2.127,105.34,11
AIG,2025-04-04,2025-04-04,2025-06-06,2-3%,-2.355,84.17,86.2,tp_gap_filled,54.2148,4563.26,2.412,110.06,43
DOW,2025-05-30,2025-05-30,2025-06-06,2-3%,-2.9,27.955,28.79,tp_gap_filled,173.8956,4861.25,2.987,145.2,5
TSLA,2025-06-05,2025-06-05,2025-06-09,2-3%,-2.879,322.49,287.0161,stop,15.0539,4854.74,-11.0,-534.02,2
IFF,2025-05-07,2025-05-07,2025-06-10,2-3%,-2.033,77.59,79.2,tp_gap_filled,62.4788,4847.73,2.075,100.59,23
ALGN,2025-05-19,2025-05-19,2025-06-10,2-3%,-2.103,184.33,188.29,tp_gap_filled,26.9047,4959.34,2.148,106.54,15
BRO,2025-06-11,2025-06-11,2025-06-12,2-3%,-2.076,103.3,105.49,tp_gap_filled,47.2346,4879.33,2.12,103.44,1
LMT,2025-06-11,2025-06-11,2025-06-13,2-3%,-2.674,464.15,476.9,tp_gap_filled,10.5184,4882.12,2.747,134.11,2
CF,2025-06-12,2025-06-12,2025-06-13,2-3%,-2.1,93.24,95.24,tp_gap_filled,52.7917,4922.29,2.145,105.58,1
AMAT,2025-06-13,2025-06-13,2025-06-16,2-3%,-2.251,171.06,175.0,tp_gap_filled,28.5804,4888.96,2.303,112.61,1
AMD,2025-06-13,2025-06-13,2025-06-16,2-3%,-2.068,116.05,118.5,tp_gap_filled,42.1222,4888.28,2.111,103.2,1
CEG,2025-06-04,2025-06-04,2025-06-17,2-3%,-2.885,304.0,313.03,tp_gap_filled,16.021,4870.38,2.97,144.67,9
DVN,2025-06-16,2025-06-16,2025-06-17,2-3%,-2.022,34.4,35.11,tp_gap_filled,143.0154,4919.73,2.064,101.54,1
EL,2025-06-17,2025-06-17,2025-06-18,2-3%,-2.105,73.02,74.59,tp_gap_filled,66.9553,4889.08,2.15,105.12,1
APP,2025-06-13,2025-06-13,2025-06-20,2-3%,-2.05,372.78,331.7742,stop,13.1137,4888.52,-11.0,-537.74,4
GE,2025-06-12,2025-06-12,2025-06-23,2-3%,-2.248,240.0,245.52,tp_gap_filled,20.516,4923.85,2.3,113.25,6
NXPI,2025-06-17,2025-06-17,2025-06-24,2-3%,-2.059,213.05,217.53,tp_gap_filled,22.9758,4895.0,2.103,102.93,4
COIN,2025-06-23,2025-06-23,2025-06-24,2-3%,-2.043,302.08,308.38,tp_gap_filled,16.3089,4926.6,2.086,102.75,1
DOW,2025-06-23,2025-06-23,2025-06-24,2-3%,-2.017,27.2,27.76,tp_gap_filled,181.2902,4931.09,2.059,101.52,1
NCLH,2025-06-23,2025-06-23,2025-06-24,2-3%,-2.333,18.42,18.86,tp_gap_filled,267.5408,4928.1,2.389,117.72,1
ALB,2025-06-13,2025-06-13,2025-06-26,2-3%,-2.049,61.2,62.48,tp_gap_filled,79.9162,4890.87,2.092,102.29,8
APA,2025-06-24,2025-06-24,2025-06-26,2-3%,-2.066,18.01,18.39,tp_gap_filled,276.9464,4987.8,2.11,105.24,2
FANG,2025-06-24,2025-06-24,2025-06-26,2-3%,-2.033,138.28,141.15,tp_gap_filled,36.0997,4991.87,2.075,103.61,2
APO,2025-05-19,2025-05-19,2025-06-27,2-3%,-2.294,140.54,143.84,tp_gap_filled,35.3253,4964.62,2.348,116.57,27
CI,2025-05-12,2025-05-12,2025-07-01,2-3%,-2.813,324.08,333.46,tp_gap_filled,15.1352,4905.0,2.894,141.97,34
DVN,2025-06-24,2025-06-24,2025-07-01,2-3%,-2.132,32.13,32.83,tp_gap_filled,155.3115,4990.16,2.179,108.72,5
SBAC,2025-05-12,2025-05-12,2025-07-02,2-3%,-2.207,234.4,239.69,tp_gap_filled,20.9245,4904.69,2.257,110.69,35
NEM,2025-06-24,2025-06-24,2025-07-02,2-3%,-2.809,57.79,59.46,tp_gap_filled,86.4128,4993.8,2.89,144.31,6
COIN,2025-07-01,2025-07-01,2025-07-02,2-3%,-2.999,339.98,350.49,tp_gap_filled,14.8626,5052.99,3.091,156.21,1
ARE,2025-04-29,2025-04-29,2025-07-03,2-3%,-2.481,75.07,76.98,tp_gap_filled,63.3635,4756.7,2.544,121.02,45
NOC,2025-07-02,2025-07-02,2025-07-03,2-3%,-2.091,493.0,503.53,tp_gap_filled,10.2588,5057.6,2.136,108.03,1
GILD,2025-06-10,2025-06-10,2025-07-08,2-3%,-2.752,109.89,113.0,tp_gap_filled,44.4838,4888.33,2.83,138.34,18
HOOD,2025-07-03,2025-07-03,2025-07-08,2-3%,-2.541,95.49,97.98,tp_gap_filled,53.1328,5073.65,2.608,132.3,2
APTV,2025-07-07,2025-07-07,2025-07-08,2-3%,-2.122,71.02,72.56,tp_gap_filled,71.0135,5043.38,2.168,109.36,1
MGM,2025-07-07,2025-07-07,2025-07-08,2-3%,-2.767,36.55,37.59,tp_gap_filled,137.9723,5042.89,2.845,143.49,1
ON,2025-07-07,2025-07-07,2025-07-08,2-3%,-2.138,55.39,56.6,tp_gap_filled,91.103,5046.2,2.185,110.23,1
ZTS,2025-06-18,2025-06-18,2025-07-10,2-3%,-2.833,157.09,161.67,tp_gap_filled,31.1058,4886.4,2.916,142.46,14
AMD,2025-07-01,2025-07-01,2025-07-10,2-3%,-2.206,138.77,141.9,tp_gap_filled,36.4477,5057.84,2.256,114.08,6
NEE,2025-07-08,2025-07-08,2025-07-10,2-3%,-2.528,72.86,74.75,tp_gap_filled,69.7611,5082.79,2.594,131.85,2
NCLH,2025-07-11,2025-07-11,2025-07-14,2-3%,-2.333,22.61,23.15,tp_gap_filled,223.9375,5063.23,2.388,120.93,1
LITE,2025-07-01,2025-07-01,2025-07-15,2-3%,-2.199,92.97,95.06,tp_gap_filled,54.3136,5049.54,2.248,113.52,9
FICO,2025-07-09,2025-07-09,2025-07-15,2-3%,-2.241,1665.01,1481.8589,stop,3.0523,5082.06,-11.0,-559.03,4
CRWD,2025-07-14,2025-07-14,2025-07-15,2-3%,-2.431,116.705,119.6125,tp_gap_filled,43.433,5068.85,2.491,126.28,1
APP,2025-07-15,2025-07-15,2025-07-16,2-3%,-2.22,348.0,355.9,tp_gap_filled,14.3894,5007.53,2.27,113.68,1
ETR,2025-04-29,2025-04-29,2025-07-17,2-3%,-2.08,83.32,85.09,tp_gap_filled,57.0507,4753.47,2.124,100.98,54
KLAC,2025-07-16,2025-07-16,2025-07-17,2-3%,-2.5,91.312,93.653,tp_gap_filled,55.3446,5053.63,2.564,129.56,1
CCI,2025-05-12,2025-05-12,2025-07-18,2-3%,-2.076,102.82,105.0,tp_gap_filled,47.7591,4910.59,2.12,104.11,46
CNC,2025-07-10,2025-07-10,2025-07-18,2-3%,-2.297,32.33,28.7737,stop,157.577,5094.46,-11.0,-560.39,6
KMI,2025-07-17,2025-07-17,2025-07-18,2-3%,-2.544,27.2,27.91,tp_gap_filled,186.3447,5068.58,2.61,132.3,1
OMC,2025-07-09,2025-07-09,2025-07-22,2-3%,-2.786,72.58,74.66,tp_gap_filled,69.866,5070.88,2.866,145.32,9
EIX,2025-07-07,2025-07-07,2025-07-23,2-3%,-2.303,51.34,52.55,tp_gap_filled,98.3048,5046.97,2.357,118.95,12
DOW,2025-07-11,2025-07-11,2025-07-23,2-3%,-2.018,29.62,30.23,tp_gap_filled,170.874,5061.29,2.059,104.23,8
SW,2025-07-11,2025-07-11,2025-07-23,2-3%,-2.686,46.73,48.02,tp_gap_filled,108.3531,5063.34,2.761,139.78,8
EQT,2025-07-21,2025-07-21,2025-07-23,2-3%,-2.348,57.8,51.442,stop,87.896,5080.39,-11.0,-558.84,2
RDDT,2025-07-21,2025-07-21,2025-07-23,2-3%,-2.172,145.02,148.24,tp_gap_filled,34.9032,5061.67,2.22,112.39,2
GM,2025-07-22,2025-07-22,2025-07-23,2-3%,-2.8,51.72,53.21,tp_gap_filled,98.7874,5109.28,2.881,147.19,1
HAL,2025-07-22,2025-07-22,2025-07-23,2-3%,-2.266,20.7,21.18,tp_gap_filled,246.15,5095.3,2.319,118.15,1
BAC,2025-07-08,2025-07-08,2025-07-24,2-3%,-2.384,47.5,48.66,tp_gap_filled,107.0456,5084.67,2.442,124.17,12
ALB,2025-07-23,2025-07-23,2025-07-24,2-3%,-2.21,81.4,83.24,tp_gap_filled,62.8595,5116.76,2.26,115.66,1
MCO,2025-07-23,2025-07-23,2025-07-24,2-3%,-2.971,484.29,499.12,tp_gap_filled,10.543,5105.88,3.062,156.35,1
KDP,2025-04-24,2025-04-24,2025-07-25,2-3%,-2.756,34.22,33.27,time_exit,138.1728,4728.27,-2.776,-131.26,63
ADSK,2025-07-10,2025-07-10,2025-07-29,2-3%,-2.366,300.0,307.27,tp_gap_filled,17.021,5106.29,2.423,123.74,13
FCX,2025-07-11,2025-07-11,2025-07-30,2-3%,-2.775,45.9,40.851,stop,110.2547,5060.69,-11.0,-556.68,13
SYY,2025-07-29,2025-07-29,2025-07-30,2-3%,-2.726,78.16,80.35,tp_gap_filled,64.8485,5068.56,2.802,142.02,1
CNC,2025-07-24,2025-07-24,2025-07-31,2-3%,-2.753,28.61,25.4629,stop,179.1483,5125.43,-11.0,-563.8,5
NCLH,2025-07-29,2025-07-29,2025-07-31,2-3%,-2.848,23.2,23.88,tp_gap_filled,218.3736,5066.27,2.931,148.49,2
SNDK,2025-07-30,2025-07-30,2025-07-31,2-3%,-2.003,42.07,42.93,tp_gap_filled,119.9666,5047.0,2.044,103.17,1
AFL,2025-05-01,2025-05-01,2025-08-01,2-3%,-2.926,105.5,98.09,time_exit,45.6067,4811.51,-7.024,-337.95,63
PNW,2025-05-01,2025-05-01,2025-08-01,2-3%,-2.29,93.0,90.68,time_exit,51.6483,4803.29,-2.495,-119.82,63
VTR,2025-05-01,2025-05-01,2025-08-01,2-3%,-2.041,68.65,67.5,time_exit,69.9832,4804.35,-1.675,-80.48,63
AKAM,2025-05-09,2025-05-09,2025-08-01,2-3%,-2.856,83.0,73.87,stop,58.5697,4861.29,-11.0,-534.74,57
AWK,2025-05-12,2025-05-12,2025-08-04,2-3%,-2.001,144.0,146.94,tp_gap_filled,34.1649,4919.75,2.042,100.44,57
BF-B,2025-07-31,2025-07-31,2025-08-04,2-3%,-2.791,28.56,29.38,tp_gap_filled,174.8545,4993.84,2.871,143.38,2
