,0
2024-02-09,221764.07608561378
2024-02-12,224190.67415302023
2024-02-13,221340.54144272977
2024-02-14,223847.25700952607
2024-02-15,226981.9915675033
2024-02-16,224456.3886204185
2024-02-20,223973.82253655276
2024-02-21,224117.01998485383
2024-02-22,225763.69114808657
2024-02-23,225799.57429747496
2024-02-26,223851.72781867455
2024-02-27,224492.5193511862
2024-02-28,224634.90045087234
2024-02-29,226644.6533441787
2024-03-01,228782.11416126543
2024-03-04,228217.00924303706
2024-03-05,226857.69134322047
2024-03-06,227936.67814286228
2024-03-07,229678.9937918406
2024-03-08,229598.25834582307
2024-03-11,232062.9117767124
2024-03-12,231753.75884529162
2024-03-13,232964.67442032602
2024-03-14,231218.43244058575
2024-03-15,231216.07322254422
2024-03-18,232959.4871381356
2024-03-19,233923.75231649098
2024-03-20,237317.03209239693
2024-03-21,236904.0515480353
2024-03-22,235710.15419176093
2024-03-25,235964.51622090186
2024-03-26,235829.40813563444
2024-03-27,239781.88128551375
2024-03-28,239288.39683060703
2024-04-01,237524.5309731579
2024-04-02,237291.73898203985
2024-04-03,235976.78789742268
2024-04-04,233885.4668582803
2024-04-05,233371.68744737818
2024-04-08,233883.8049404316
2024-04-09,234482.1254788641
2024-04-10,229725.997498686
2024-04-11,225770.3765402051
2024-04-12,225137.3313026132
2024-04-15,223883.04665624668
2024-04-16,222699.50964223666
2024-04-17,223345.31823736517
2024-04-18,222522.7567641959
2024-04-19,223139.6942548045
2024-04-22,223655.82736063952
2024-04-23,224348.3215402939
2024-04-24,224246.1286934245
2024-04-25,222090.12589907012
2024-04-26,222228.10630829085
2024-04-29,222852.0685541973
2024-04-30,218098.33289147916
2024-05-01,216499.69218649075
2024-05-02,218824.79934624457
2024-05-03,221773.84758773635
2024-05-06,225061.31907907428
2024-05-07,225571.74920130178
2024-05-08,225738.90303282352
2024-05-09,229082.22774987872
2024-05-10,228596.07071912667
2024-05-13,229507.4246834733
2024-05-14,228938.17248593195
2024-05-15,230647.09307813845
2024-05-16,231255.18941136694
2024-05-17,231074.6473449744
2024-05-20,230311.27128266895
2024-05-21,229204.58277570337
2024-05-22,228370.29140646209
2024-05-23,225276.44351269022
2024-05-24,226428.624641646
2024-05-28,225046.4977080864
2024-05-29,223234.85846695062
2024-05-30,223150.44694063292
2024-05-31,225068.5458591801
2024-06-03,224112.79947011019
2024-06-04,224815.84039535033
2024-06-05,224788.29015685624
2024-06-06,225884.7564075954
2024-06-07,225555.72326463816
2024-06-10,227068.01976829354
2024-06-11,226084.69516713877
2024-06-12,227862.60757204177
2024-06-13,227687.6093260864
2024-06-14,226488.73653058204
2024-06-17,227733.0366485196
2024-06-18,227477.83980131897
2024-06-20,228816.9484136996
2024-06-21,229624.59457691864
2024-06-24,228854.7455677381
2024-06-25,228921.49229203438
2024-06-26,229244.95775128988
2024-06-27,230444.93995186646
2024-06-28,230011.01343119115
2024-07-01,228609.94292834844
2024-07-02,229656.47550295794
2024-07-03,229311.32956156094
2024-07-05,230285.6686606331
2024-07-08,230418.5022888793
2024-07-09,229046.03242358635
2024-07-10,230310.4660450468
2024-07-11,232753.8369024772
2024-07-12,234360.599120848
2024-07-15,234610.7126020989
2024-07-16,239304.16935286266
2024-07-17,234355.28112288483
2024-07-18,232342.85759262712
2024-07-19,231368.22941615738
2024-07-22,233711.80470550436
2024-07-23,233742.07861522975
2024-07-24,228274.99570491383
2024-07-25,229587.95972147837
2024-07-26,232490.0457110584
2024-07-29,232234.25793510917
2024-07-30,230042.6105925777
2024-07-31,233267.04139699883
2024-08-01,226283.25022275408
2024-08-02,218406.24204348167
2024-08-05,212907.2429962636
2024-08-06,215416.4312475107
2024-08-07,212262.35159751095
2024-08-08,217068.83853701095
2024-08-09,216756.92322728076
2024-08-12,216640.22923191384
2024-08-13,221099.7622955484
2024-08-14,220969.30872137786
2024-08-15,225703.67514010496
2024-08-16,225509.95598376758
2024-08-19,226654.27074477603
2024-08-20,225064.8924361403
2024-08-21,227736.1359565404
2024-08-22,225962.84859329954
2024-08-23,230054.94951596786
2024-08-26,230186.42598698352
2024-08-27,231250.6359701454
2024-08-28,228543.0534661063
2024-08-29,228327.2541585914
2024-08-30,230181.30107055555
2024-09-03,227392.33528683294
2024-09-04,225521.8230123447
2024-09-05,223614.4243643933
2024-09-06,220405.74944139554
2024-09-09,221948.31553055122
2024-09-10,221342.467505248
2024-09-11,223598.44459060414
2024-09-12,223965.72429119307
2024-09-13,226670.51998761832
2024-09-16,227802.9511808813
2024-09-17,228888.04302207514
2024-09-18,228963.4607779531
2024-09-19,231679.18411336234
2024-09-20,231151.2217079359
2024-09-23,231588.98116622685
2024-09-24,231073.75425537128
2024-09-25,228924.0996494759
2024-09-26,229849.23998794955
2024-09-27,230062.28717135492
2024-09-30,230969.06003262708
2024-10-01,229474.65920026874
2024-10-02,229367.55942827358
2024-10-03,228449.76452742424
2024-10-04,230056.7191362077
2024-10-07,228279.07058466267
2024-10-08,228900.086543723
2024-10-09,230502.86473196629
2024-10-10,231032.87553255545
2024-10-11,232565.2397842271
2024-10-14,233879.17625459045
2024-10-15,230766.05024248073
2024-10-16,231260.41150462895
2024-10-17,230342.4961800521
2024-10-18,230187.86490053675
2024-10-21,228373.41692344414
2024-10-22,226550.1631939701
2024-10-23,225399.06668053215
2024-10-24,226826.4267753296
2024-10-25,226429.9399168695
2024-10-28,227117.41356200023
2024-10-29,225376.8259635764
2024-10-30,225591.9706604686
2024-10-31,224297.06810432227
2024-11-01,225359.00174030525
2024-11-04,224704.11662594855
2024-11-05,228789.4408628437
2024-11-06,232830.6959538752
2024-11-07,232047.04167397635
2024-11-08,232073.75170128408
2024-11-11,231984.04135637922
2024-11-12,228840.14656508146
2024-11-13,228663.03591386348
2024-11-14,228659.1527109846
2024-11-15,226386.7228289993
2024-11-18,227358.7774480852
2024-11-19,227683.73739407115
2024-11-20,228387.6383208665
2024-11-21,230734.7862391312
2024-11-22,233140.35741950586
2024-11-25,237686.6735945308
2024-11-26,237462.30577967197
2024-11-27,236862.59902308675
2024-11-29,238225.04169337967
2024-12-02,238451.83589609407
2024-12-03,237513.1195808383
2024-12-04,238095.005366101
2024-12-05,236317.28895904077
2024-12-06,235895.29076082553
2024-12-09,234391.34713883494
2024-12-10,231019.5851695334
2024-12-11,231884.7095034719
2024-12-12,229007.05666126663
2024-12-13,227198.50141695407
2024-12-16,226271.23528865207
2024-12-17,224288.70002196744
2024-12-18,217638.876134422
2024-12-19,215971.06585218752
2024-12-20,219439.96741575387
2024-12-23,220339.9881323246
2024-12-24,221919.4552734572
2024-12-26,222059.4047993186
2024-12-27,220037.1227102338
2024-12-30,217940.1180311013
2024-12-31,217724.1943491181
2025-01-02,217406.31075137382
2025-01-03,219253.67774679346
2025-01-06,219951.20294819286
2025-01-07,218693.28043197052
2025-01-08,218690.94619492916
2025-01-10,213400.948984523
2025-01-13,213816.98959899266
2025-01-14,215426.90305887404
2025-01-15,217865.78367085446
2025-01-16,219003.52908404806
2025-01-17,220243.8148469304
2025-01-21,222580.65365128752
2025-01-22,222184.92388405593
2025-01-23,223366.229131653
2025-01-24,222837.2354556845
2025-01-27,222833.16814604955
2025-01-28,221244.15459816775
2025-01-29,219841.19834657648
2025-01-30,222366.41122645017
2025-01-31,221405.67803637765
2025-02-03,217493.2679358861
2025-02-04,217758.91999314737
2025-02-05,218409.77646006172
2025-02-06,218715.92418323885
2025-02-07,216554.9865908607
2025-02-10,217904.88653536642
2025-02-11,216113.67447235945
2025-02-12,215486.054113758
2025-02-13,217298.80534124933
2025-02-14,216023.42436630034
2025-02-18,217339.16293708506
2025-02-19,218307.85242215128
2025-02-20,216803.3659498205
2025-02-21,211542.68196981127
2025-02-24,210980.6860575889
2025-02-25,210642.28303246817
2025-02-26,212222.72978855984
2025-02-27,208133.5020995051
2025-02-28,210070.89695609646
2025-03-03,205615.84306925107
2025-03-04,203242.36322064663
2025-03-05,206101.40942145107
2025-03-06,203902.13177293004
2025-03-07,207335.1478170999
2025-03-10,201029.04683199682
2025-03-11,202142.93238648112
2025-03-12,203496.92197400803
2025-03-13,200336.7894002327
2025-03-14,204813.5237783771
2025-03-17,207583.53981156455
2025-03-18,206369.34674556353
2025-03-19,208732.3374232288
2025-03-20,207788.8121291807
2025-03-21,207305.03536777047
2025-03-24,211155.8279723303
2025-03-25,212004.8678820343
2025-03-26,209784.7161810834
2025-03-27,207820.62530921667
2025-03-28,203384.92205697912
2025-03-31,203654.9676215098
2025-04-01,204038.67273105888
2025-04-02,207073.69299108378
2025-04-03,193756.2212171434
2025-04-04,183859.13286996726
2025-04-07,185254.26344032222
2025-04-08,184449.64642415836
2025-04-09,197477.1269073709
2025-04-10,189817.745950068
2025-04-11,193607.5385840702
2025-04-14,195853.12309434294
2025-04-15,194755.14103320177
2025-04-16,192383.0534074735
2025-04-17,193724.69327808433
2025-04-21,189767.24974222577
2025-04-22,195371.25972085938
2025-04-23,201281.77105191106
2025-04-24,207380.6332404578
2025-04-25,207823.33247391868
2025-04-28,208631.35717040356
2025-04-29,210258.10102962964
2025-04-30,211929.43637654802
2025-05-01,212296.58155071046
2025-05-02,216468.7332371135
2025-05-05,214868.97022477773
2025-05-06,213644.83777484138
2025-05-07,213909.70761142645
2025-05-08,217229.14155020795
2025-05-09,217403.05934420266
2025-05-12,223489.6128140353
2025-05-13,223358.96422466144
2025-05-14,221614.85161871221
2025-05-15,223584.97588855794
2025-05-16,225885.7636466795
2025-05-19,226404.1011175735
2025-05-20,226675.12284712587
2025-05-21,223873.18950653443
2025-05-22,224017.92184339842
2025-05-23,222927.75071699315
2025-05-27,226056.140813811
2025-05-28,225072.68517587817
2025-05-29,226096.6310308453
2025-05-30,224591.29110605503
2025-06-02,224788.13745825557
2025-06-03,224099.39356923127
2025-06-04,223406.33562085358
2025-06-05,225203.12377461744
2025-06-06,225768.61918798767
2025-06-09,224048.07085631875
2025-06-10,223635.27176139195
2025-06-11,224159.99452069026
2025-06-12,226156.98163783102
2025-06-13,223656.5336489187
2025-06-16,228333.9612509779
2025-06-17,226906.14723509923
2025-06-18,226574.09742147694
2025-06-20,227395.55167209014
2025-06-23,229576.46079805115
2025-06-24,231065.15595328005
2025-06-25,229798.84654185583
2025-06-26,230603.16355655444
2025-06-27,231459.0180559666
2025-06-30,232790.96351065364
2025-07-01,234024.87888952895
2025-07-02,233314.7553982847
2025-07-03,234183.41855772922
2025-07-07,233116.0491339733
2025-07-08,233727.99002976133
2025-07-09,233281.16627199974
2025-07-10,233547.30560484328
2025-07-11,232847.11921358586
2025-07-14,233736.0121367352
2025-07-15,232447.2531309978
2025-07-16,233467.1641942527
2025-07-17,233386.48829013674
2025-07-18,232220.25614224433
2025-07-21,231686.17370908696
2025-07-22,232507.32254830486
2025-07-23,232445.6709644709
2025-07-24,230504.36211062147
2025-07-25,232610.35090844042
2025-07-28,232719.88079904526
2025-07-29,232886.90822603568
2025-07-30,230017.5696651021
2025-07-31,227251.40971100764
2025-08-01,224406.61241474136
2025-08-04,225877.3588101343
2025-08-05,226514.2447674842
2025-08-06,226721.3282902615
2025-08-07,226740.73334869285
2025-08-08,226051.0291389262
2025-08-11,225432.10860241644
2025-08-12,229061.61282245623
2025-08-13,231769.49825086657
2025-08-14,230482.2099485673
2025-08-15,231377.59087198583
2025-08-18,231855.52350006456
2025-08-19,232316.67015664087
2025-08-20,233633.80215571634
2025-08-21,233085.3153547177
2025-08-22,238484.69507912855
2025-08-25,236509.18562062466
2025-08-26,235889.8354483934
2025-08-27,237166.44077374367
2025-08-28,236845.61986872056
2025-08-29,236229.29181147023
2025-09-02,232955.37533703964
2025-09-03,232034.96598818467
2025-09-04,233843.23638120265
2025-09-05,235532.2365708631
2025-09-08,236500.43401516747
2025-09-09,235482.07293203
2025-09-10,233932.18847551884
2025-09-11,236005.9941597241
2025-09-12,234230.16600228328
2025-09-15,234401.704985592
2025-09-16,234455.48270235752
2025-09-17,235540.00219591608
2025-09-18,236958.00036895013
2025-09-19,236474.1245020143
2025-09-22,236779.2289427683
2025-09-23,236394.15720486018
2025-09-24,235409.15249840595
2025-09-25,234379.19661920267
2025-09-26,235161.32403924706
2025-09-29,236318.5250497604
2025-09-30,237272.84955575492
2025-10-01,236108.9186616436
2025-10-02,236595.10386534984
2025-10-03,236606.95832543517
2025-10-06,237161.07155728718
2025-10-07,237102.27433937165
2025-10-08,238797.33394171097
2025-10-09,238189.7788483378
2025-10-10,233156.92332366318
2025-10-13,236247.69539000804
2025-10-14,236594.2612988334
2025-10-15,236620.23043493362
2025-10-16,237729.5217987438
2025-10-17,238483.57899494458
2025-10-20,240155.82318029203
2025-10-21,241053.86087376587
2025-10-22,240383.07501198305
2025-10-23,244655.6866823686
2025-10-24,244391.87745824785
2025-10-27,243445.0562635403
2025-10-28,241240.0030847721
2025-10-29,240586.13915257508
2025-10-30,238535.75239322978
2025-10-31,240915.7700084198
2025-11-03,239500.73535283236
2025-11-04,239367.04412400082
2025-11-05,239844.98201678693
2025-11-06,237254.24237030515
2025-11-07,239178.76147633104
2025-11-10,240575.3126399093
2025-11-11,241640.89170979656
2025-11-12,243819.34962420695
2025-11-13,242261.3675295096
2025-11-14,242399.95500100413
2025-11-17,238434.84055151773
2025-11-18,239413.17298525097
2025-11-19,237231.60675779884
2025-11-20,233719.15421699776
2025-11-21,238706.10206117254
2025-11-24,238762.1396735413
2025-11-25,242035.3538339042
2025-11-26,244688.54921941934
2025-11-28,246371.94594725425
2025-12-01,246120.826181759
2025-12-02,245902.4629724478
2025-12-03,246280.4110542618
2025-12-04,247462.98995360313
2025-12-05,247779.34516341606
2025-12-08,247819.64788802207
2025-12-09,247939.57029169073
2025-12-10,249393.88547768822
2025-12-11,251371.5733058327
2025-12-12,250329.6993446643
2025-12-15,246877.63465495774
2025-12-16,246542.85544618324
2025-12-17,246048.3426159447
2025-12-18,246813.16724786418
2025-12-19,248112.63293916662
2025-12-22,248815.24078400602
2025-12-23,249136.5092951335
2025-12-24,249787.80270534437
2025-12-26,250564.90532099325
2025-12-29,250531.10278188967
2025-12-30,250592.15734110863
2025-12-31,249456.51600593497
2026-01-02,247527.48755874607
2026-01-05,249063.9684233507
2026-01-06,250507.52377188648
2026-01-07,247470.07944616693
2026-01-08,249789.82821390516
2026-01-09,248786.1881939352
2026-01-12,248586.37318024825
2026-01-13,246997.36037141256
2026-01-14,245760.78239313888
2026-01-15,245692.8215514135
2026-01-16,245167.74593242165
2026-01-20,241075.02927567495
2026-01-21,242692.4124068073
2026-01-22,243896.15943259938
2026-01-23,242330.8630310658
2026-01-26,244578.50500679616
2026-01-27,243401.97974263766
2026-01-28,244440.230534241
2026-01-29,240374.3604513088
2026-01-30,239045.5139646008
2026-02-02,238044.99913880992
2026-02-03,235737.47065447786
2026-02-04,236889.4920177617
2026-02-05,232665.55884034946
2026-02-06,238940.43307769657
2026-02-09,238426.61397219266
2026-02-10,239303.26954226763
2026-02-11,238212.6898492641
2026-02-12,234530.8406408376
2026-02-13,237273.38244938754
2026-02-17,236614.87482060495
2026-02-18,238822.4745602558
2026-02-19,239482.50896247168
2026-02-20,240659.6990762704
2026-02-23,234846.48185610227
2026-02-24,236014.90137793796
2026-02-25,237064.25545853376
2026-02-26,238096.9700551698
2026-02-27,235366.95143219875
2026-03-02,234179.8416355799
2026-03-03,231871.5780607457
2026-03-04,234112.18044920612
2026-03-05,234590.83886082354
2026-03-06,232009.78368730802
2026-03-09,233558.17940981075
2026-03-10,231507.0317087224
2026-03-11,230003.22342064738
2026-03-12,225635.2931363127
2026-03-13,225343.0755871294
2026-03-16,227214.54666896924
2026-03-17,228935.9566178915
2026-03-18,226201.4622976235
2026-03-19,226095.19920829762
2026-03-20,222502.26499195214
2026-03-23,225638.77289631413
2026-03-24,223044.77664839086
2026-03-25,224864.9104561588
2026-03-26,221560.51081404096
2026-03-27,217088.2715133886
2026-03-30,216856.40363930727
2026-03-31,223851.65395227523
2026-04-01,225282.1444080617
2026-04-02,226191.18689610867
2026-04-06,227519.2664840894
2026-04-07,225600.54090943214
2026-04-08,232117.0865619496
2026-04-09,230510.12937223315
2026-04-10,228482.9086283678
2026-04-13,233187.7112370456
2026-04-14,235347.93621478387
2026-04-15,237458.701587825
2026-04-16,238444.98094895453
2026-04-17,240257.47107434116
2026-04-20,241371.38711250748
2026-04-21,243435.3421248351
2026-04-22,244360.38889778778
2026-04-23,242646.56884398434
2026-04-24,244651.225047079
2026-04-27,245282.6961647651
2026-04-28,245126.61074776424
2026-04-29,244785.218811478
2026-04-30,245391.50642138766
2026-05-01,244414.29212300797
2026-05-04,242810.9313691587
2026-05-05,244747.06244799748
2026-05-06,246800.22677743225
2026-05-07,245151.12189233844
2026-05-08,244189.1787060207
2026-05-11,241332.37446486868
2026-05-12,239998.3345624583
2026-05-13,239142.8404894751
2026-05-14,240097.28632092677
2026-05-15,239676.60089317444
2026-05-18,239793.09221242816
2026-05-19,236973.18423271796
2026-05-20,240278.51986975138
2026-05-21,243671.13336155665
2026-05-22,244854.55084744608
2026-05-26,244995.00493304414
2026-05-27,245775.04526328706
2026-05-28,245674.945272312
2026-05-29,245909.10343017516
2026-06-01,248833.21804076864
2026-06-02,249421.0399625386
2026-06-03,249350.87699363293
2026-06-04,254047.35211300704
2026-06-05,243473.109508178
2026-06-08,247935.42744871063
2026-06-09,246748.97109295055
2026-06-10,243632.268019109
2026-06-11,247403.43249983396
2026-06-12,249807.62823037058
2026-06-15,252729.4047240372
2026-06-16,252150.28733349248
2026-06-17,247742.5480042932
2026-06-18,245146.16050013766
2026-06-22,244435.22768680257
2026-06-23,245011.82107436657
2026-06-24,243694.93929970005
2026-06-25,244593.92460565528
2026-06-26,245792.9815282648
2026-06-29,246042.24976137426
2026-06-30,247588.90401717095
2026-07-01,245661.29948782723
2026-07-02,243047.7312302086
2026-07-06,242639.19599038275
2026-07-07,241879.8362483104
2026-07-08,242238.1547158897
2026-07-09,247694.69498778367
2026-07-10,247089.4383534188
2026-07-13,245883.83805053093
2026-07-14,245494.92819805112
2026-07-15,243187.79048142445
2026-07-16,241215.41990898922
2026-07-17,241185.3649233323
2026-07-20,242340.24321147506
2026-07-21,247387.19977822804
2026-07-22,244682.54111659236
2026-07-23,244167.6975425862
2026-07-24,247244.56662909943
2026-07-27,251070.46138310584
2026-07-28,251855.9796248338
2026-07-29,244643.8095254685
2026-07-30,250057.93911907406
2026-07-31,252395.1695301643
2026-08-03,253320.24627489605
2026-08-04,259259.49203078746
2026-08-05,259157.60858340657
2026-08-06,259323.85899108075
2026-08-07,260575.64829224686
2026-08-10,260291.03878885048
2026-08-11,260379.8570337182
2026-08-12,259764.01831538742
2026-08-13,262001.35980791243
2026-08-14,263587.0986219325
2026-08-17,262250.77826955426
2026-08-18,260358.42846846048
2026-08-19,261177.09887862322
2026-08-20,259485.01149810653
2026-08-21,262071.80316659328
2026-08-24,260955.00049828814
2026-08-25,262367.37798289367
2026-08-26,265729.30573494465
2026-08-27,264341.8555686818
2026-08-28,262116.43830292186
2026-08-31,262489.7595148137
2026-09-01,260667.28851289308
2026-09-02,259996.58444634255
2026-09-03,260878.50507829036
2026-09-04,261696.0753639213
