,0
2024-02-09,234300.0691450289
2024-02-12,238544.54366151162
2024-02-13,234815.0926969101
2024-02-14,237465.1812549403
2024-02-15,240839.194444833
2024-02-16,238955.74367212754
2024-02-20,236670.81092683983
2024-02-21,237798.3418396829
2024-02-22,238091.43651732258
2024-02-23,238991.97425284516
2024-02-26,237370.7469729301
2024-02-27,238309.18756837546
2024-02-28,239023.69016150892
2024-02-29,242125.77370511784
2024-03-01,242928.03159965383
2024-03-04,244076.40123037132
2024-03-05,241086.71531401522
2024-03-06,243234.5846464988
2024-03-07,244949.8326511794
2024-03-08,245044.24446186566
2024-03-11,246053.5474271088
2024-03-12,246756.2539552135
2024-03-13,246948.67101677935
2024-03-14,244830.29506248212
2024-03-15,243367.64706680833
2024-03-18,244660.3355525649
2024-03-19,244454.65010243398
2024-03-20,248801.10640496382
2024-03-21,248031.13789353482
2024-03-22,245909.0708826864
2024-03-25,245514.53192779332
2024-03-26,245271.11920600283
2024-03-27,249005.9784014477
2024-03-28,246408.27027085834
2024-04-01,243591.2371684322
2024-04-02,240604.9635083933
2024-04-03,239638.45115981018
2024-04-04,237267.58795087758
2024-04-05,237661.62888202124
2024-04-08,237414.92392809896
2024-04-09,238020.77813453795
2024-04-10,233630.22360773606
2024-04-11,235843.3976444032
2024-04-12,231097.90162983423
2024-04-15,227207.74347775977
2024-04-16,226133.67631775895
2024-04-17,224762.05957074955
2024-04-18,225400.21413849277
2024-04-19,225764.9893702786
2024-04-22,226512.92472617328
2024-04-23,229235.30038283375
2024-04-24,230562.31922443144
2024-04-25,229687.31918335267
2024-04-26,230786.79883522406
2024-04-29,232350.30228153866
2024-04-30,228316.30611107836
2024-05-01,227294.60507638953
2024-05-02,231621.88344614627
2024-05-03,231910.96461355762
2024-05-06,233298.7723000917
2024-05-07,234714.37654842142
2024-05-08,234326.71928945207
2024-05-09,235623.87842715645
2024-05-10,235363.686747424
2024-05-13,236839.6351213141
2024-05-14,238335.4556657355
2024-05-15,240082.08925052546
2024-05-16,240300.99499373042
2024-05-17,241777.24627041834
2024-05-20,243759.14042130043
2024-05-21,242372.04733271533
2024-05-22,241450.1450086238
2024-05-23,238269.08512065563
2024-05-24,239647.95244575248
2024-05-28,238396.73818721363
2024-05-29,235916.76276926577
2024-05-30,233989.99446537634
2024-05-31,236867.43789982478
2024-06-03,238324.15943309822
2024-06-04,238094.09282908865
2024-06-05,238713.77601983325
2024-06-06,239118.08315094956
2024-06-07,238129.89651180126
2024-06-10,238679.4362716743
2024-06-11,237942.18380294766
2024-06-12,239572.81784729604
2024-06-13,238512.36935829135
2024-06-14,236934.2916166425
2024-06-17,238048.98021356834
2024-06-18,237990.36526094214
2024-06-20,239003.91726484773
2024-06-21,238601.9417654801
2024-06-24,239490.75925000524
2024-06-25,239654.70778023542
2024-06-26,240043.25140593777
2024-06-27,240851.0899782084
2024-06-28,240075.2051586273
2024-07-01,240240.75700658865
2024-07-02,241081.05043293154
2024-07-03,242283.8988667874
2024-07-05,242107.79362279712
2024-07-08,243154.14803254086
2024-07-09,241123.8229206748
2024-07-10,242358.0243205374
2024-07-11,245253.47014944983
2024-07-12,246510.70381702998
2024-07-15,246415.96838554792
2024-07-16,252126.34529147288
2024-07-17,247028.06564224744
2024-07-18,245511.7429647809
2024-07-19,244547.44087701183
2024-07-22,248079.32134454357
2024-07-23,247000.23436108851
2024-07-24,241421.95426356164
2024-07-25,241000.01848732267
2024-07-26,245133.63652476922
2024-07-29,243679.2200648649
2024-07-30,242623.84801748215
2024-07-31,245806.18013144154
2024-08-01,241167.11143250533
2024-08-02,234125.8330032058
2024-08-05,229107.60773797822
2024-08-06,230778.8218280277
2024-08-07,228296.27442957717
2024-08-08,234202.1783805191
2024-08-09,233842.97328310815
2024-08-12,232704.4103108721
2024-08-13,236562.49243303185
2024-08-14,235782.3447800583
2024-08-15,241176.9790595923
2024-08-16,240540.46144978984
2024-08-19,243418.18436291843
2024-08-20,241986.76882247056
2024-08-21,244234.23115692046
2024-08-22,241727.9957825449
2024-08-23,246739.46601013737
2024-08-26,245553.0419225927
2024-08-27,246527.8493195371
2024-08-28,244221.684522152
2024-08-29,245554.68120501062
2024-08-30,246883.58497670875
2024-09-03,239192.51653402485
2024-09-04,236535.05382737186
2024-09-05,235414.26318108296
2024-09-06,231007.71197372774
2024-09-09,232898.94882398902
2024-09-10,231500.8666160496
2024-09-11,234312.84756043612
2024-09-12,235270.75398366034
2024-09-13,237314.25158038436
2024-09-16,238410.2577965951
2024-09-17,241046.1344090156
2024-09-18,241482.95196037256
2024-09-19,246014.49271124628
2024-09-20,244408.11280818202
2024-09-23,245440.98395519404
2024-09-24,247445.77991754358
2024-09-25,245429.5795648291
2024-09-26,246969.44138399494
2024-09-27,248851.15019362766
2024-09-30,248179.30560997102
2024-10-01,246103.7823775932
2024-10-02,246839.32563612825
2024-10-03,246726.59319573475
2024-10-04,251113.517241096
2024-10-07,249531.21422447654
2024-10-08,249258.50851951892
2024-10-09,250294.20130758054
2024-10-10,250631.39600177627
2024-10-11,252286.9619112921
2024-10-14,252593.26923943075
2024-10-15,248700.25357779048
2024-10-16,249607.35050814386
2024-10-17,247927.9210371224
2024-10-18,247913.54826004314
2024-10-21,245593.95563739532
2024-10-22,244317.7941011898
2024-10-23,243291.91277069523
2024-10-24,243257.68150574897
2024-10-25,243739.92591803285
2024-10-28,244700.96368024507
2024-10-29,242476.82446687593
2024-10-30,242207.9145889511
2024-10-31,239321.30518807186
2024-11-01,239746.95965752308
2024-11-04,241369.85735366846
2024-11-05,243685.8499752042
2024-11-06,244257.2423597972
2024-11-07,243753.65359009875
2024-11-08,242448.44001533196
2024-11-11,242339.18722717484
2024-11-12,240009.10200599837
2024-11-13,240253.6321572358
2024-11-14,240913.5878850166
2024-11-15,239625.51793949236
2024-11-18,240690.51191621614
2024-11-19,240183.21905753264
2024-11-20,241293.01767229094
2024-11-21,244213.69068950525
2024-11-22,247320.38241696852
2024-11-25,249146.65458459087
2024-11-26,247288.0492581638
2024-11-27,248543.52094274564
2024-11-29,249307.44889907085
2024-12-02,249985.51969621575
2024-12-03,249587.5543819522
2024-12-04,249431.0339698596
2024-12-05,247770.81873559084
2024-12-06,247822.16452744274
2024-12-09,249562.5156542113
2024-12-10,248077.11787731928
2024-12-11,248111.5611909067
2024-12-12,244100.79530516014
2024-12-13,241642.2324067624
2024-12-16,239511.81711928814
2024-12-17,237999.18430962623
2024-12-18,232267.0546150509
2024-12-19,230388.11689304092
2024-12-20,234810.99113566877
2024-12-23,235533.2960984705
2024-12-24,236779.1840793747
2024-12-26,236788.31222562582
2024-12-27,235484.0988000953
2024-12-30,233118.53596764238
2024-12-31,233868.793517596
2025-01-02,233317.41895802986
2025-01-03,233760.8635616367
2025-01-06,234833.90977453667
2025-01-07,234776.77523256803
2025-01-08,234220.08905449085
2025-01-10,231770.48088078166
2025-01-13,234945.7787459582
2025-01-14,235833.20457641614
2025-01-15,238478.17418370303
2025-01-16,239458.21308820872
2025-01-17,241167.8220008153
2025-01-21,241442.87390991504
2025-01-22,239913.32571403193
2025-01-23,241034.2543996488
2025-01-24,238995.32293415777
2025-01-27,240227.13780035806
2025-01-28,237986.33103175636
2025-01-29,238537.4038375523
2025-01-30,238920.73527990095
2025-01-31,237453.27312814182
2025-02-03,234429.20556962752
2025-02-04,236043.78273465077
2025-02-05,234241.09568467224
2025-02-06,233117.2650936375
2025-02-07,230123.3424902454
2025-02-10,232879.48555015863
2025-02-11,232500.87997222226
2025-02-12,231087.45425892944
2025-02-13,233212.80413390909
2025-02-14,231192.2599152923
2025-02-18,232386.36918413878
2025-02-19,234284.62935086415
2025-02-20,233577.2566958085
2025-02-21,229475.9035778748
2025-02-24,228577.34668542113
2025-02-25,227487.56685490647
2025-02-26,227252.0110929663
2025-02-27,222605.03693385064
2025-02-28,225476.5944844575
2025-03-03,219653.76500991225
2025-03-04,217840.65266064458
2025-03-05,221933.4678977798
2025-03-06,220201.53355704932
2025-03-07,221407.57300471145
2025-03-10,216770.69858363
2025-03-11,214362.6439668798
2025-03-12,214676.1178073485
2025-03-13,210465.01538881654
2025-03-14,214681.76784367516
2025-03-17,218999.04880211875
2025-03-18,216351.73703726
2025-03-19,218496.34925575875
2025-03-20,216459.18728084696
2025-03-21,216892.1481593734
2025-03-24,219908.73818659174
2025-03-25,219004.68493299637
2025-03-26,217433.23060179764
2025-03-27,216884.78783787743
2025-03-28,212744.76271342102
2025-03-31,213045.59678971095
2025-04-01,213028.36600695943
2025-04-02,215640.41308134096
2025-04-03,203805.3332696564
2025-04-04,190947.7524338948
2025-04-07,190152.9780208035
2025-04-08,182895.59968198795
2025-04-09,204442.65110000645
2025-04-10,192143.36594833396
2025-04-11,195671.30001791238
2025-04-14,198022.9030813089
2025-04-15,196625.2891596766
2025-04-16,193201.1406753433
2025-04-17,194035.58586722435
2025-04-21,191102.45390532468
2025-04-22,196291.72420936
2025-04-23,199409.87855082608
2025-04-24,204484.5243271291
2025-04-25,203298.8727879145
2025-04-28,203959.29753864996
2025-04-29,205368.991696124
2025-04-30,205647.1497283538
2025-05-01,206390.80365710077
2025-05-02,210287.71013266043
2025-05-05,208436.64811359267
2025-05-06,206958.1348639052
2025-05-07,207349.60645365837
2025-05-08,210493.66076446566
2025-05-09,208818.02024058314
2025-05-12,216252.6181451558
2025-05-13,218649.79763656086
2025-05-14,216416.29276825328
2025-05-15,217922.93569420895
2025-05-16,220018.90123963635
2025-05-19,219975.27527582026
2025-05-20,218975.2833134237
2025-05-21,213481.59808302842
2025-05-22,212746.76063279147
2025-05-23,211869.07822039048
2025-05-27,215037.09266164972
2025-05-28,213112.94964944496
2025-05-29,213221.42792604235
2025-05-30,212750.0759367493
2025-06-02,213292.6688370413
2025-06-03,216403.45446827266
2025-06-04,216574.08058504364
2025-06-05,215978.5985658209
2025-06-06,217937.05095922627
2025-06-09,218016.5983704368
2025-06-10,220393.8632565756
2025-06-11,219261.7542032989
2025-06-12,220948.85668089532
2025-06-13,217370.8867098346
2025-06-16,218990.87280882418
2025-06-17,217004.78839884565
2025-06-18,216656.6843081448
2025-06-20,217361.42918740684
2025-06-23,220501.65635868342
2025-06-24,222358.03754440136
2025-06-25,219435.4069008889
2025-06-26,220928.5141289746
2025-06-27,221373.3423779285
2025-06-30,223163.994113231
2025-07-01,225108.27903363065
2025-07-02,224700.38196761682
2025-07-03,225436.90694137898
2025-07-07,224448.83432591642
2025-07-08,225184.77902486853
2025-07-09,225441.75982227304
2025-07-10,224117.27070513662
2025-07-11,221733.88271032926
2025-07-14,224516.95410554868
2025-07-15,222622.50078250858
2025-07-16,223550.1682872138
2025-07-17,224867.75745820827
2025-07-18,225772.69433345672
2025-07-21,226078.13586020694
2025-07-22,227932.8159536967
2025-07-23,228537.59699756533
2025-07-24,228028.52317389342
2025-07-25,228467.53590975993
2025-07-28,226647.11326858596
2025-07-29,225594.33130502445
2025-07-30,223719.80573168857
2025-07-31,220326.38874252373
2025-08-01,217181.36146517488
2025-08-04,217774.37715436768
2025-08-05,216512.6110519578
2025-08-06,217896.27851871122
2025-08-07,219181.87369674983
2025-08-08,219144.31406785044
2025-08-11,219752.64879353726
2025-08-12,223476.08299240717
2025-08-13,226577.49923204377
2025-08-14,225558.5700852342
2025-08-15,224309.54341329169
2025-08-18,224840.6987252846
2025-08-19,225515.2029255116
2025-08-20,226058.8774469574
2025-08-21,225347.4913375729
2025-08-22,229452.87851086023
2025-08-25,227187.00694314574
2025-08-26,226633.04224441474
2025-08-27,228023.27106967327
2025-08-28,228497.0828728166
2025-08-29,227718.32907910825
2025-09-02,225074.90559419524
2025-09-03,224028.33930754865
2025-09-04,224849.37277912372
2025-09-05,225735.80339752175
2025-09-08,225969.61990176004
2025-09-09,224988.1339613101
2025-09-10,225263.688793129
2025-09-11,227949.29376141852
2025-09-12,226307.44708107624
2025-09-15,226622.67152248503
2025-09-16,225004.1700327637
2025-09-17,225662.55314260875
2025-09-18,227012.6647721639
2025-09-19,226744.44650526394
2025-09-22,227188.38169997119
2025-09-23,227383.71601650753
2025-09-24,227211.57890350147
2025-09-25,226361.3747615933
2025-09-26,228972.27606542443
2025-09-29,229936.800421309
2025-09-30,229206.05721874296
2025-10-01,232581.54793838947
2025-10-02,234293.35975897417
2025-10-03,234014.78792699485
2025-10-06,235677.21587248577
2025-10-07,235533.40948561556
2025-10-08,236186.5553599976
2025-10-09,233701.05832544118
2025-10-10,229016.42921420996
2025-10-13,230932.63525102928
2025-10-14,234595.3532566067
2025-10-15,234680.4342729337
2025-10-16,232550.170000638
2025-10-17,233672.97147003355
2025-10-20,234432.37584174803
2025-10-21,234483.74853336907
2025-10-22,233199.056068998
2025-10-23,233537.57222775547
2025-10-24,233918.77820169856
2025-10-27,234800.3654148158
2025-10-28,232415.77385780116
2025-10-29,227720.76784633813
2025-10-30,226690.67741583087
2025-10-31,227027.9567333496
2025-11-03,224904.81617033549
2025-11-04,225302.029543954
2025-11-05,226792.1077546884
2025-11-06,224360.21493227416
2025-11-07,227136.84638107693
2025-11-10,226962.85912433668
2025-11-11,229131.5806764756
2025-11-12,231177.23487407807
2025-11-13,229521.56345746733
2025-11-14,229669.68872091343
2025-11-17,227161.16906817534
2025-11-18,226693.61788831756
2025-11-19,225095.16664856544
2025-11-20,223369.81394169468
2025-11-21,228881.55929247645
2025-11-24,227840.86163098385
2025-11-25,233904.85216114233
2025-11-26,233339.908741779
2025-11-28,234569.11327004313
2025-12-01,235239.97707035876
2025-12-02,234691.62862073362
2025-12-03,237463.8158862061
2025-12-04,236388.63782284313
2025-12-05,236979.99688263156
2025-12-08,234169.92477339393
2025-12-09,233437.89083128344
2025-12-10,235954.9568991226
2025-12-11,237583.6052099678
2025-12-12,235088.10764136715
2025-12-15,234426.0048159557
2025-12-16,232839.10326102265
2025-12-17,231346.28874561546
2025-12-18,232499.15050775054
2025-12-19,234294.7249108276
2025-12-22,235509.21469385858
2025-12-23,235276.97814522884
2025-12-24,236357.96322077964
2025-12-26,236498.16173864654
2025-12-29,237147.7634810543
2025-12-30,236740.04200811157
2025-12-31,234696.97627452752
2026-01-02,235410.1755655142
2026-01-05,236081.51017543752
2026-01-06,238941.6778826748
2026-01-07,237178.16109814157
2026-01-08,239367.31761735014
2026-01-09,242404.41844184732
2026-01-12,241186.0728329792
2026-01-13,240914.9109605023
2026-01-14,241463.0447550861
2026-01-15,240940.53775512817
2026-01-16,239406.67736837984
2026-01-20,235303.1805648571
2026-01-21,237988.4636680048
2026-01-22,238814.59609897033
2026-01-23,238693.26018818343
2026-01-26,239856.18822113614
2026-01-27,239421.6248762039
2026-01-28,238944.50728259765
2026-01-29,240426.5389274
2026-01-30,239884.07086017425
2026-02-02,240364.66410510367
2026-02-03,236777.32336112164
2026-02-04,236942.76554854395
2026-02-05,233046.90584975848
2026-02-06,240217.28290016614
2026-02-09,241574.2337619629
2026-02-10,242396.96428718782
2026-02-11,237985.6375640501
2026-02-12,230995.99657152174
2026-02-13,234476.53558328887
2026-02-17,233653.617393967
2026-02-18,237585.82025080398
2026-02-19,237327.96377008565
2026-02-20,237629.06311010025
2026-02-23,231247.55045905436
2026-02-24,235099.95380701486
2026-02-25,239235.5804764126
2026-02-26,240663.71867782826
2026-02-27,239819.45388573673
2026-03-02,239044.64211157043
2026-03-03,238034.48329447734
2026-03-04,243684.32120597406
2026-03-05,245707.0104353125
2026-03-06,242611.88926542093
2026-03-09,243954.5360681451
2026-03-10,241334.06653898713
2026-03-11,240704.89457443418
2026-03-12,235622.7385873965
2026-03-13,234459.9380314306
2026-03-16,236033.04615059023
2026-03-17,237119.80112959543
2026-03-18,234070.41425154166
2026-03-19,234237.46526781257
2026-03-20,232075.69417771936
2026-03-23,234703.47094954597
2026-03-24,231238.5112732398
2026-03-25,233505.61448596782
2026-03-26,230543.76632333742
2026-03-27,225719.9410874449
2026-03-30,226232.5999106366
2026-03-31,231986.61969191302
2026-04-01,232626.11133144563
2026-04-02,233143.99498900754
2026-04-06,233066.49591150566
2026-04-07,233042.1746887624
2026-04-08,240134.2791856796
2026-04-09,238248.13021605872
2026-04-10,235959.89613764652
2026-04-13,241546.0445234206
2026-04-14,242150.0153782594
2026-04-15,243111.14428793674
2026-04-16,243625.72262678226
2026-04-17,245450.6763625523
2026-04-20,248072.36740325685
2026-04-21,248456.9271862195
2026-04-22,247076.84594873473
2026-04-23,244739.5152606247
2026-04-24,243759.49269365758
2026-04-27,244098.58158755314
2026-04-28,243700.26315309366
2026-04-29,245282.5394721532
2026-04-30,247979.56349875632
2026-05-01,246887.22825914787
2026-05-04,245522.00825669576
2026-05-05,246523.24423445703
2026-05-06,247210.00755010068
2026-05-07,248783.75967678602
2026-05-08,248367.79915481273
2026-05-11,245225.492281185
2026-05-12,245421.94744837846
2026-05-13,241838.0933924181
2026-05-14,242768.58032122784
2026-05-15,240741.20534021102
2026-05-18,244521.21439648359
2026-05-19,243098.3271965223
2026-05-20,245631.94835433154
2026-05-21,245989.1440798573
2026-05-22,247541.70931725219
2026-05-26,247949.02169869113
2026-05-27,248909.00976489746
2026-05-28,251595.48048041255
2026-05-29,251990.2274248296
2026-06-01,253115.72113888612
2026-06-02,253488.32650345308
2026-06-03,251113.9894998961
2026-06-04,254760.23758049394
2026-06-05,249218.38434150576
2026-06-08,249365.71222773145
2026-06-09,251145.8051977897
2026-06-10,247643.08364425594
2026-06-11,250159.23195353072
2026-06-12,253026.22174004887
2026-06-15,253170.59062705163
2026-06-16,252237.8385485019
2026-06-17,246703.38862477086
2026-06-18,240431.17118546143
2026-06-22,240134.50746006446
2026-06-23,239161.05579544607
2026-06-24,239197.2770090783
2026-06-25,237442.00978634536
2026-06-26,238385.84838593725
2026-06-29,237820.58702923812
2026-06-30,238067.73119966348
2026-07-01,238668.02364011414
2026-07-02,239191.57690083887
2026-07-06,240864.49940543863
2026-07-07,242148.7219380259
2026-07-08,244609.300730373
2026-07-09,245430.195161991
2026-07-10,246174.25633839687
2026-07-13,245264.10532999225
2026-07-14,245599.3719446751
2026-07-15,244519.24270423577
2026-07-16,244827.37258243372
2026-07-17,243712.37029042927
2026-07-20,244290.93121277847
2026-07-21,246223.70317127532
2026-07-22,246759.58910532028
2026-07-23,247121.24927054215
2026-07-24,246699.24863369003
2026-07-27,246805.96656705832
2026-07-28,246208.03911429353
2026-07-29,241886.24422114572
2026-07-30,245039.1643951634
2026-07-31,245098.19254139264
2026-08-03,247492.03858580213
2026-08-04,251844.704613308
2026-08-05,249589.3509245946
2026-08-06,248368.46920487704
2026-08-07,249483.50654103004
2026-08-10,250958.17790086986
2026-08-11,250302.39763334958
2026-08-12,249927.1665644006
2026-08-13,250890.58593730582
2026-08-14,251717.19324755823
2026-08-17,251947.13727383944
2026-08-18,250897.15687801904
2026-08-19,249612.2168002246
2026-08-20,248943.12375095344
2026-08-21,249359.15892954852
2026-08-24,247593.39629518852
2026-08-25,248461.77897184624
2026-08-26,250974.45424911904
2026-08-27,251857.9919179847
2026-08-28,252155.23949040263
2026-08-31,251572.76684700145
2026-09-01,251091.27822551958
2026-09-02,252736.58898850426
2026-09-03,253256.48835005454
2026-09-04,251691.50150956938
