ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
COF,2026-01-12,2026-01-13,2026-03-26,5-10%,-7.725,230.1799,181.9379,time_exit,28.8473,6640.07,-20.958,-1391.65,50
CF,2026-03-13,2026-03-26,2026-03-27,2-3%,-2.868,132.2321,135.864,tp_gap_filled,47.346,6260.66,2.747,171.96,1
MU,2026-03-19,2026-03-20,2026-03-30,5-10%,-7.961,425.395,322.9769,stop,14.852,6317.96,-24.076,-1521.11,6
PANW,2026-03-27,2026-03-30,2026-03-31,5-10%,-5.634,147.6976,156.2036,tp_gap_filled,41.2985,6099.68,5.759,351.29,1
MOS,2026-03-26,2026-03-27,2026-04-01,3-5%,-3.016,25.4254,26.1638,tp_gap_filled,243.0576,6179.84,2.904,179.48,3
NEM,2026-03-18,2026-03-31,2026-04-01,3-5%,-3.701,107.0369,110.929,tp_gap_filled,58.8447,6298.55,3.636,229.03,1
DG,2026-03-24,2026-03-26,2026-04-06,2-3%,-2.678,121.8818,124.9849,tp_gap_filled,51.373,6261.44,2.546,159.42,6
LITE,2026-04-02,2026-04-06,2026-04-07,5-10%,-7.332,709.2936,763.8854,tp_gap_filled,9.1207,6469.22,7.697,497.91,1
LUV,2026-03-12,2026-03-17,2026-04-08,3-5%,-3.226,40.5405,41.8081,tp_gap_filled,158.733,6435.12,3.127,201.22,15
SNDK,2026-03-19,2026-03-20,2026-04-08,5-10%,-6.175,707.8572,752.9363,tp_gap_filled,8.9228,6316.1,6.368,402.23,12
HUBB,2026-03-03,2026-03-23,2026-04-08,3-5%,-3.484,499.469,516.463,tp_gap_filled,12.7804,6383.4,3.402,217.19,11
LRCX,2026-03-26,2026-04-08,2026-04-09,3-5%,-3.303,225.9657,233.2165,tp_gap_filled,29.7663,6726.15,3.209,215.83,1
AMD,2026-02-04,2026-02-09,2026-04-10,10%+,-11.197,215.215,241.8679,tp_gap_filled,30.5442,6573.57,12.384,814.09,42
MKC,2026-03-31,2026-04-01,2026-04-10,5-10%,-6.422,50.3203,53.6663,tp_gap_filled,127.0823,6394.82,6.649,425.22,6
CVNA,2026-04-09,2026-04-10,2026-04-13,2-3%,-2.283,66.2812,67.6942,tp_gap_filled,102.6035,6800.69,2.132,144.98,1
WDAY,2026-04-09,2026-04-13,2026-04-14,3-5%,-3.004,115.7056,119.0508,tp_gap_filled,59.8104,6920.4,2.891,200.08,1
LVS,2026-01-29,2026-02-02,2026-04-15,5-10%,-9.403,55.5555,56.2037,time_exit,114.1111,6339.5,1.167,73.97,50
CEG,2026-03-31,2026-04-01,2026-04-15,5-10%,-7.89,275.325,298.3114,tp_gap_filled,23.209,6390.02,8.349,533.49,9
BBY,2026-04-13,2026-04-14,2026-04-15,3-5%,-3.72,60.11,62.3076,tp_gap_filled,115.9184,6967.86,3.656,254.74,1
MGM,2026-04-14,2026-04-15,2026-04-16,2-3%,-2.721,35.7857,36.7132,tp_gap_filled,194.6785,6966.72,2.592,180.56,1
FDX,2026-04-14,2026-04-15,2026-04-16,2-3%,-2.404,292.7582,299.3699,tp_gap_filled,23.8824,6991.78,2.258,157.9,1
HPQ,2026-04-14,2026-04-15,2026-04-16,2-3%,-2.392,18.7888,19.2108,tp_gap_filled,372.2075,6993.32,2.246,157.07,1
AXP,2026-02-27,2026-04-08,2026-04-17,3-5%,-4.3,321.2209,334.9847,tp_gap_filled,20.9553,6731.27,4.285,288.42,7
STX,2026-04-15,2026-04-16,2026-04-17,2-3%,-2.364,521.3508,532.9066,tp_gap_filled,13.4941,7035.14,2.216,155.93,1
DELL,2026-04-14,2026-04-16,2026-04-17,2-3%,-2.234,185.7356,189.6002,tp_gap_filled,37.9152,7042.19,2.081,146.53,1
GLW,2026-04-16,2026-04-17,2026-04-20,2-3%,-2.906,163.5434,168.1017,tp_gap_filled,43.2249,7069.14,2.787,197.03,1
UNH,2026-01-27,2026-01-28,2026-04-21,10%+,-16.4,294.264,351.2884,tp_gap_filled,21.9079,6446.72,19.379,1249.29,57
HRL,2026-04-09,2026-04-10,2026-04-23,2-3%,-2.726,21.071,21.6184,tp_gap_filled,322.9043,6803.93,2.597,176.73,9
XYL,2026-02-10,2026-02-11,2026-04-24,5-10%,-9.951,126.3662,121.3385,time_exit,52.2362,6600.9,-3.979,-262.63,50
CVS,2026-01-27,2026-02-02,2026-04-29,10%+,-10.111,75.4654,83.7861,tp_gap_filled,84.0079,6339.69,11.026,699.01,60
ELV,2026-01-27,2026-02-17,2026-04-29,5-10%,-6.72,351.9516,376.2534,time_exit,18.815,6621.98,6.905,457.24,50
APH,2026-01-28,2026-01-29,2026-04-30,10%+,-15.188,70.5705,73.5614,time_exit,90.6269,6395.59,4.238,271.05,63
VMC,2026-02-17,2026-02-18,2026-04-30,5-10%,-9.675,296.246,301.4383,time_exit,22.4946,6663.93,1.753,116.8,50
AMD,2026-04-28,2026-04-29,2026-04-30,5-10%,-6.805,312.1718,334.2954,tp_gap_filled,22.6559,7072.52,7.087,501.23,1
CIEN,2026-04-28,2026-04-30,2026-05-01,3-5%,-4.215,485.485,505.8337,tp_gap_filled,14.816,7192.97,4.191,301.49,1
GLW,2026-04-28,2026-04-29,2026-05-05,10%+,-10.071,151.2411,167.842,tp_gap_filled,46.753,7070.98,10.976,776.14,4
IT,2026-02-03,2026-02-04,2026-05-06,10%+,-26.907,148.0879,150.899,time_exit,42.1545,6242.57,1.898,118.5,63
SMCI,2026-03-20,2026-03-24,2026-05-06,10%+,-26.859,22.5425,30.7592,tp_gap_filled,283.7851,6397.23,36.45,2331.77,30
BKNG,2026-04-29,2026-04-30,2026-05-06,5-10%,-5.099,164.7045,173.2066,tp_gap_filled,43.6235,7184.99,5.162,370.89,4
IQV,2026-04-23,2026-05-05,2026-05-06,3-5%,-3.75,168.8086,175.0348,tp_gap_filled,42.5168,7177.21,3.688,264.72,1
BF-B,2026-04-29,2026-04-30,2026-05-07,5-10%,-7.97,25.5455,27.7023,tp_gap_filled,281.1388,7181.84,8.443,606.35,5
ON,2026-05-05,2026-05-06,2026-05-07,3-5%,-4.302,97.7477,101.938,tp_gap_filled,74.2104,7253.89,4.287,310.96,1
HUM,2026-01-27,2026-04-21,2026-05-08,10%+,-16.557,220.2,263.3664,tp_gap_filled,32.1329,7075.66,19.603,1387.06,13
ABT,2026-04-16,2026-04-17,2026-05-11,3-5%,-4.362,97.2271,82.5604,stop,72.7231,7070.66,-15.085,-1066.61,16
WAT,2026-02-09,2026-02-10,2026-05-12,10%+,-12.851,332.6223,351.8578,time_exit,19.8454,6601.02,5.783,381.74,63
NRG,2026-03-03,2026-03-04,2026-05-14,5-10%,-7.25,163.0129,134.5853,time_exit,40.8295,6655.74,-17.439,-1160.68,50
ROL,2026-02-12,2026-02-13,2026-05-15,10%+,-15.168,55.7057,53.3666,time_exit,118.7052,6612.55,-4.199,-277.66,63
OXY,2026-05-06,2026-05-12,2026-05-15,5-10%,-6.437,55.5755,59.2807,tp_gap_filled,128.7492,7155.3,6.667,477.03,3
NOW,2026-04-23,2026-04-24,2026-05-18,10%+,-15.349,87.3372,102.9669,tp_gap_filled,80.9227,7067.57,17.896,1264.8,16
SNDK,2026-05-14,2026-05-15,2026-05-21,3-5%,-3.65,1395.7944,1445.7828,tp_gap_filled,5.1159,7140.79,3.581,255.74,4
PYPL,2026-02-03,2026-02-23,2026-05-22,10%+,-18.049,42.9279,44.1858,time_exit,151.7807,6515.63,2.93,190.92,63
CLX,2026-05-01,2026-05-07,2026-05-26,5-10%,-5.651,91.081,96.3436,tp_gap_filled,79.4773,7238.87,5.778,418.26,12
FCX,2026-05-15,2026-05-18,2026-05-29,5-10%,-5.972,62.2522,66.0739,tp_gap_filled,115.7694,7206.9,6.139,442.43,8
BMY,2026-04-02,2026-04-17,2026-06-01,2-3%,-2.43,60.2902,54.8951,time_exit,117.2819,7070.95,-8.949,-632.76,30
TTD,2026-05-08,2026-05-11,2026-06-01,10%+,-10.707,20.996,23.4665,tp_gap_filled,340.2896,7144.71,11.767,840.7,14
ANET,2026-05-06,2026-05-22,2026-06-01,10%+,-10.116,153.153,170.0498,tp_gap_filled,47.6554,7298.57,11.033,805.22,5
CDW,2026-05-06,2026-06-01,2026-06-02,5-10%,-6.798,127.6275,136.6632,tp_gap_filled,57.3087,7314.16,7.08,517.82,1
ADSK,2026-05-29,2026-06-01,2026-06-02,5-10%,-6.387,225.7856,240.709,tp_gap_filled,32.5637,7352.42,6.61,485.96,1
ETN,2026-05-05,2026-05-06,2026-06-03,5-10%,-5.84,398.1678,422.0176,tp_gap_filled,18.1652,7232.8,5.99,433.24,19
GLW,2026-05-15,2026-05-26,2026-06-03,3-5%,-4.883,198.3081,208.0717,tp_gap_filled,36.979,7333.23,4.923,361.05,6
QCOM,2026-06-01,2026-06-02,2026-06-03,5-10%,-7.047,233.5633,250.769,tp_gap_filled,31.6057,7381.93,7.367,543.8,1
NCLH,2026-05-04,2026-05-06,2026-06-04,5-10%,-6.858,17.5375,18.7912,tp_gap_filled,412.1688,7228.42,7.148,516.72,20
BAX,2026-05-28,2026-05-29,2026-06-04,2-3%,-2.949,18.7788,19.3107,tp_gap_filled,389.6614,7317.36,2.833,207.26,4
AXON,2026-06-02,2026-06-03,2026-06-04,3-5%,-3.403,461.1106,476.4031,tp_gap_filled,16.1002,7423.99,3.316,246.21,1
ARES,2026-06-03,2026-06-04,2026-06-05,5-10%,-5.597,121.2211,128.1517,tp_gap_filled,61.7161,7481.29,5.717,427.73,1
INTC,2026-06-01,2026-06-03,2026-06-11,3-5%,-4.578,109.5394,114.5653,tp_gap_filled,67.7628,7422.7,4.588,340.57,6
TPR,2026-05-07,2026-05-08,2026-06-12,5-10%,-9.051,135.4954,148.6812,tp_gap_filled,53.0919,7193.71,9.732,700.06,24
ODFL,2026-06-10,2026-06-11,2026-06-12,5-10%,-7.193,231.0708,248.4813,tp_gap_filled,32.0212,7399.16,7.535,557.5,1
MU,2026-06-04,2026-06-12,2026-06-15,5-10%,-6.713,1008.1071,1078.4904,tp_gap_filled,7.39,7449.95,6.982,520.14,1
MRVL,2026-06-12,2026-06-15,2026-06-16,3-5%,-3.79,270.3401,280.4293,tp_gap_filled,27.7928,7513.5,3.732,280.41,1
SYY,2026-03-30,2026-04-08,2026-06-18,5-10%,-8.509,74.9148,78.6213,time_exit,89.8382,6730.21,4.948,332.98,50
ANET,2026-06-04,2026-06-12,2026-06-22,5-10%,-6.475,163.2431,174.1956,tp_gap_filled,45.5772,7440.16,6.709,499.19,5
EXPE,2026-05-08,2026-06-04,2026-06-24,5-10%,-8.022,232.7425,252.5372,tp_gap_filled,32.1825,7490.24,8.505,637.04,13
SNDK,2026-06-23,2026-06-24,2026-06-25,10%+,-11.7,2009.7077,2271.4563,tp_gap_filled,3.6497,7334.81,13.024,955.3,1
PANW,2026-06-02,2026-06-03,2026-06-26,3-5%,-4.333,287.7475,300.1795,tp_gap_filled,25.8332,7433.44,4.32,321.16,16
MPC,2026-06-15,2026-06-26,2026-06-29,3-5%,-3.729,254.0037,263.3164,tp_gap_filled,28.9186,7345.42,3.666,269.31,1
CEG,2026-06-01,2026-06-02,2026-07-01,3-5%,-4.431,275.275,233.7498,stop,26.8584,7393.43,-15.085,-1115.3,20
MTD,2026-05-08,2026-06-04,2026-07-02,5-10%,-9.569,1194.2431,1317.9707,tp_gap_filled,6.2756,7494.56,10.36,776.46,19
WTW,2026-04-30,2026-05-01,2026-07-07,10%+,-10.52,259.8496,289.8199,tp_gap_filled,27.4763,7139.69,11.534,823.47,44
AES,2026-03-02,2026-04-07,2026-07-08,10%+,-16.956,14.3644,14.6254,time_exit,455.2865,6539.9,1.817,118.83,63
AMD,2026-07-07,2026-07-08,2026-07-09,5-10%,-6.547,516.4259,551.4979,tp_gap_filled,14.3086,7389.33,6.791,501.83,1
CF,2026-04-08,2026-04-09,2026-07-10,10%+,-14.696,114.2341,116.8031,time_exit,59.1764,6759.97,2.249,152.02,63
META,2026-04-30,2026-05-06,2026-07-10,5-10%,-7.443,619.9393,668.4509,tp_gap_filled,11.6665,7232.54,7.825,565.96,44
CRH,2026-07-08,2026-07-09,2026-07-10,3-5%,-3.116,103.0029,106.1038,tp_gap_filled,72.4475,7462.3,3.01,224.65,1
PSKY,2026-07-09,2026-07-10,2026-07-13,5-10%,-5.128,9.2592,9.7402,tp_gap_filled,810.9861,7509.12,5.195,390.08,1
WDAY,2026-07-09,2026-07-10,2026-07-13,3-5%,-4.7,131.5314,137.7421,tp_gap_filled,57.1364,7515.24,4.722,354.86,1
IBM,2026-07-09,2026-07-10,2026-07-14,5-10%,-5.367,286.1258,217.2382,stop,26.2376,7507.24,-24.076,-1807.44,2
WDC,2026-06-23,2026-06-25,2026-07-15,5-10%,-9.201,665.8752,505.5591,stop,11.0812,7378.7,-24.076,-1776.5,13
AMD,2026-07-13,2026-07-14,2026-07-15,3-5%,-3.655,538.0375,557.3321,tp_gap_filled,13.8295,7440.81,3.586,266.84,1
MU,2026-06-26,2026-06-29,2026-07-16,5-10%,-6.137,1140.219,865.6999,stop,6.4458,7349.64,-24.076,-1769.5,12
LITE,2026-07-01,2026-07-14,2026-07-16,3-5%,-4.621,819.2234,695.6436,stop,9.0852,7442.82,-15.085,-1122.75,2
HCA,2026-07-14,2026-07-15,2026-07-16,5-10%,-9.313,354.7044,390.3493,tp_gap_filled,20.6646,7329.83,10.049,736.59,1
WDAY,2026-07-14,2026-07-15,2026-07-16,5-10%,-8.214,133.103,144.7251,tp_gap_filled,55.2563,7354.78,8.732,642.2,1
COHR,2026-07-13,2026-07-14,2026-07-17,3-5%,-3.236,314.314,266.8997,stop,23.6954,7447.79,-15.085,-1123.5,3
BIIB,2026-07-14,2026-07-16,2026-07-17,3-5%,-4.157,200.5403,208.821,tp_gap_filled,36.5069,7321.1,4.129,302.3,1
NKE,2026-04-01,2026-04-17,2026-07-20,10%+,-11.852,46.6066,43.4265,time_exit,151.8035,7075.04,-6.823,-482.74,63
NFLX,2026-04-17,2026-04-20,2026-07-21,10%+,-10.595,96.4664,68.6013,time_exit,73.3958,7080.23,-28.886,-2045.18,63
J,2026-05-06,2026-05-07,2026-07-21,5-10%,-7.272,126.7466,129.5104,time_exit,57.2029,7250.27,2.181,158.09,50
WDC,2026-07-16,2026-07-17,2026-07-21,5-10%,-5.286,487.1667,513.3262,tp_gap_filled,14.9427,7279.56,5.37,390.89,2
OXY,2026-06-15,2026-06-16,2026-07-22,5-10%,-5.465,53.5035,56.4835,tp_gap_filled,140.5028,7517.38,5.57,418.7,24
TEL,2026-04-22,2026-04-23,2026-07-24,10%+,-10.856,216.9968,202.7371,time_exit,32.482,7048.5,-6.571,-463.18,63
LDOS,2026-06-17,2026-07-07,2026-07-24,2-3%,-2.773,110.5404,113.4664,tp_gap_filled,66.3557,7334.99,2.647,194.16,13
HST,2026-06-30,2026-07-16,2026-07-27,3-5%,-3.692,24.024,24.8951,tp_gap_filled,305.3777,7336.39,3.626,266.01,7
WDAY,2026-07-20,2026-07-21,2026-07-27,2-3%,-2.97,140.6205,144.6352,tp_gap_filled,52.6595,7405.0,2.855,211.41,4
HII,2026-05-05,2026-05-14,2026-07-28,5-10%,-6.946,338.4681,299.6001,time_exit,21.0483,7124.17,-11.484,-818.11,50
CME,2026-06-17,2026-06-18,2026-07-28,3-5%,-3.601,252.4322,261.3384,tp_gap_filled,29.6094,7474.36,3.528,263.71,26
CI,2026-07-16,2026-07-21,2026-07-28,2-3%,-2.622,290.29,297.5122,tp_gap_filled,25.5056,7404.01,2.488,184.21,5
DHR,2026-07-21,2026-07-22,2026-07-28,10%+,-16.046,169.0088,200.9089,tp_gap_filled,44.111,7455.15,18.875,1407.14,4
CHTR,2026-07-24,2026-07-27,2026-07-28,10%+,-11.621,111.9118,126.3735,tp_gap_filled,67.4353,7546.81,12.922,975.23,1
DVN,2026-05-06,2026-05-15,2026-07-29,5-10%,-6.844,47.5475,44.4155,time_exit,149.8762,7126.24,-6.587,-469.41,50
MCHP,2026-07-16,2026-07-21,2026-07-29,2-3%,-2.794,83.9338,74.6264,stop,88.2415,7406.45,-11.089,-821.3,6
APA,2026-07-27,2026-07-28,2026-07-29,3-5%,-4.205,34.6646,36.1139,tp_gap_filled,221.3373,7672.57,4.181,320.77,1
LYB,2026-07-27,2026-07-28,2026-07-29,3-5%,-3.349,58.3583,60.2597,tp_gap_filled,131.2917,7661.96,3.258,249.64,1
UHS,2026-07-28,2026-07-29,2026-07-30,5-10%,-6.133,149.6895,159.1507,tp_gap_filled,51.4599,7703.01,6.321,486.87,1
DDOG,2026-06-02,2026-07-01,2026-07-31,3-5%,-4.771,264.5142,277.2125,tp_gap_filled,27.7019,7327.56,4.801,351.77,21
AXP,2026-07-24,2026-07-27,2026-08-03,3-5%,-4.319,326.4461,340.4992,tp_gap_filled,23.3215,7613.23,4.305,327.74,5
HAS,2026-05-20,2026-05-21,2026-08-04,5-10%,-8.407,89.099,91.4185,time_exit,81.7142,7280.66,2.603,189.53,50
CNC,2026-07-28,2026-07-29,2026-08-04,5-10%,-7.132,59.5695,64.0159,tp_gap_filled,129.0676,7688.49,7.464,573.89,4
HUBB,2026-07-28,2026-07-29,2026-08-04,3-5%,-4.804,474.514,497.462,tp_gap_filled,16.3336,7750.54,4.836,374.82,4
CVNA,2026-07-30,2026-07-31,2026-08-04,10%+,-11.113,59.009,66.2537,tp_gap_filled,132.3734,7811.22,12.277,959.01,2
CSGP,2026-07-29,2026-07-30,2026-08-05,10%+,-14.177,26.056,30.2997,tp_gap_filled,297.6475,7755.51,16.287,1263.11,4
WDC,2026-08-03,2026-08-04,2026-08-05,3-5%,-3.759,524.8843,544.2952,tp_gap_filled,15.3553,8059.74,3.698,298.06,1
CMI,2026-08-04,2026-08-05,2026-08-06,10%+,-10.781,579.4789,648.2011,tp_gap_filled,13.8795,8042.88,11.859,953.83,1
FISV,2026-05-05,2026-06-01,2026-08-12,5-10%,-7.945,57.8778,51.5084,time_exit,126.2446,7306.76,-11.005,-804.1,50
ISRG,2026-07-17,2026-07-28,2026-08-12,5-10%,-9.271,365.395,401.9277,tp_gap_filled,21.0084,7676.35,9.998,767.49,11
VRT,2026-07-28,2026-08-04,2026-08-12,5-10%,-5.223,272.8526,287.3124,tp_gap_filled,29.5492,8062.57,5.3,427.28,6
SMCI,2026-06-10,2026-06-22,2026-08-13,10%+,-12.402,35.6356,40.5994,tp_gap_filled,207.6198,7398.66,13.929,1030.57,37
ABNB,2026-08-11,2026-08-12,2026-08-13,2-3%,-2.823,179.6645,184.5153,tp_gap_filled,46.3725,8331.49,2.7,224.94,1
STX,2026-07-01,2026-07-02,2026-08-14,5-10%,-7.074,897.6367,964.035,tp_gap_filled,8.1606,7325.25,7.397,541.85,30
FOXA,2026-06-15,2026-07-17,2026-08-14,10%+,-13.47,57.037,65.7841,tp_gap_filled,127.5637,7275.85,15.336,1115.82,20
FOX,2026-06-15,2026-07-20,2026-08-14,10%+,-11.694,52.082,58.8611,tp_gap_filled,140.1582,7299.72,13.016,950.14,19
RDDT,2026-07-31,2026-08-03,2026-08-14,10%+,-17.041,147.8477,177.862,tp_gap_filled,53.7168,7941.91,20.301,1612.27,9
NOW,2026-08-12,2026-08-13,2026-08-14,3-5%,-3.058,123.7636,127.4125,tp_gap_filled,68.7092,8503.71,2.948,250.71,1
WDAY,2026-08-12,2026-08-13,2026-08-14,2-3%,-2.985,176.0359,181.0887,tp_gap_filled,48.3747,8515.68,2.87,244.43,1
FANG,2026-07-27,2026-07-28,2026-08-17,3-5%,-3.713,197.2771,204.4753,tp_gap_filled,38.9073,7675.51,3.649,280.06,14
MU,2026-07-24,2026-08-13,2026-08-17,3-5%,-3.149,959.9891,989.2198,tp_gap_filled,8.8628,8508.21,3.045,259.07,2
COHR,2026-08-13,2026-08-14,2026-08-17,3-5%,-3.026,345.2249,355.2844,tp_gap_filled,24.8043,8563.05,2.914,249.52,1
NEM,2026-08-13,2026-08-14,2026-08-17,2-3%,-2.402,115.125,117.7222,tp_gap_filled,74.1715,8539.0,2.256,192.63,1
EOG,2026-08-03,2026-08-17,2026-08-18,2-3%,-2.475,145.155,148.5413,tp_gap_filled,58.5781,8502.9,2.333,198.36,1
WDAY,2026-08-17,2026-08-18,2026-08-19,3-5%,-3.116,192.6825,198.4813,tp_gap_filled,44.1719,8511.15,3.01,256.14,1
TSCO,2026-08-17,2026-08-18,2026-08-19,2-3%,-2.205,35.075,35.7942,tp_gap_filled,242.3668,8501.02,2.05,174.29,1
ACN,2026-08-17,2026-08-18,2026-08-19,2-3%,-2.199,173.173,176.7131,tp_gap_filled,49.0649,8496.72,2.044,173.7,1
AMCR,2026-08-17,2026-08-18,2026-08-19,2-3%,-2.107,45.1051,45.984,tp_gap_filled,188.363,8496.13,1.949,165.55,1
CVNA,2026-08-18,2026-08-19,2026-08-20,3-5%,-3.524,67.6876,70.0199,tp_gap_filled,126.3458,8552.05,3.446,294.67,1
TGT,2026-08-19,2026-08-20,2026-08-21,3-5%,-3.069,147.9478,152.3275,tp_gap_filled,57.5276,8511.08,2.96,251.95,1
SPGI,2026-07-28,2026-07-29,2026-08-27,3-5%,-4.8,419.1387,439.3902,tp_gap_filled,18.4652,7739.47,4.832,373.95,21
CDW,2026-08-05,2026-08-06,2026-08-28,10%+,-25.032,115.5654,153.846,tp_gap_filled,70.2916,8123.28,33.125,2690.8,16
INTU,2026-08-26,2026-08-27,2026-08-28,5-10%,-9.509,323.7935,357.1025,tp_gap_filled,26.2847,8510.8,10.287,875.52,1
HPQ,2026-08-27,2026-08-28,2026-08-31,5-10%,-8.716,27.8879,30.4895,tp_gap_filled,307.3899,8572.45,9.329,799.71,1
Q,2026-08-18,2026-08-19,2026-09-01,3-5%,-3.382,136.136,115.5999,stop,62.9476,8569.43,-15.085,-1292.7,9
DLTR,2026-08-27,2026-08-28,2026-09-01,5-10%,-9.215,120.12,132.0478,tp_gap_filled,71.1247,8543.5,9.93,848.36,2
COR,2026-08-12,2026-08-18,2026-09-02,3-5%,-4.277,319.9096,333.5361,tp_gap_filled,26.6206,8516.19,4.259,362.75,11
TSLA,2026-07-23,2026-08-13,2026-09-03,5-10%,-8.826,341.341,373.636,tp_gap_filled,24.9309,8509.93,9.461,805.14,15
AVGO,2026-06-04,2026-06-05,2026-09-04,10%+,-14.657,409.399,357.5421,time_exit,17.9961,7367.57,-12.667,-933.22,63
MU,2026-08-18,2026-08-19,2026-09-04,5-10%,-5.402,958.0571,1010.7382,tp_gap_filled,8.9362,8561.41,5.499,470.77,12
ADSK,2026-08-28,2026-08-31,2026-09-04,3-5%,-3.481,261.4212,221.9858,stop,32.9122,8603.95,-15.085,-1297.91,4
COIN,2026-09-01,2026-09-03,2026-09-04,3-5%,-3.546,181.6314,187.9319,tp_gap_filled,47.8176,8685.17,3.469,301.27,1
