ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
GILD,2017-02-08,2017-02-13,2017-05-15,5-10%,-8.013,67.3373,65.884,time_exit,175.7468,11834.31,-2.158,-255.4,63
AIG,2017-02-15,2017-02-16,2017-05-18,5-10%,-6.503,62.6025,61.3286,time_exit,192.0529,12023.0,-2.035,-244.66,63
GIS,2017-02-17,2017-02-21,2017-05-22,3-5%,-4.306,58.9489,56.6533,time_exit,206.6674,12182.82,-3.894,-474.43,63
APO,2017-05-17,2017-05-22,2017-05-23,3-5%,-3.183,26.4865,27.3027,tp_gap_filled,449.6934,11910.79,3.082,367.04,1
WSM,2017-05-12,2017-05-15,2017-05-25,2-3%,-2.996,25.6056,26.3436,tp_gap_filled,472.7531,12105.12,2.882,348.92,8
DG,2017-02-28,2017-03-01,2017-05-31,2-3%,-2.136,75.2252,73.3166,time_exit,166.2709,12507.75,-2.537,-317.33,63
ARES,2017-03-02,2017-03-03,2017-06-02,10%+,-10.0,19.8198,17.8821,time_exit,629.0445,12467.54,-9.777,-1218.9,63
CIEN,2017-03-08,2017-06-01,2017-06-02,5-10%,-5.006,24.8849,26.1438,tp_gap_filled,484.9206,12067.18,5.059,610.5,1
BMY,2017-01-11,2017-03-10,2017-06-09,3-5%,-3.101,58.1781,53.6962,time_exit,212.4811,12361.75,-7.704,-952.31,63
CVS,2017-05-17,2017-05-18,2017-06-09,2-3%,-2.654,77.097,79.0409,tp_gap_filled,153.4007,11826.74,2.521,298.19,15
BAC,2017-05-17,2017-05-23,2017-06-12,2-3%,-2.584,23.3934,23.966,tp_gap_filled,506.611,11851.34,2.448,290.11,13
ACGL,2017-06-09,2017-06-12,2017-06-16,2-3%,-2.448,30.8441,31.5551,tp_gap_filled,398.9962,12306.7,2.305,283.66,4
AMGN,2017-03-17,2017-03-20,2017-06-19,5-10%,-7.073,167.5374,164.9249,time_exit,73.8052,12365.12,-1.559,-192.81,63
AMD,2017-06-15,2017-06-16,2017-06-19,3-5%,-3.653,11.3513,11.7582,tp_gap_filled,1066.7541,12109.09,3.585,434.05,1
DG,2017-06-16,2017-06-19,2017-06-20,5-10%,-5.808,68.1881,72.2477,tp_gap_filled,179.3984,12232.84,5.953,728.28,1
FFIV,2017-03-29,2017-03-30,2017-06-29,3-5%,-4.037,141.3312,127.1927,time_exit,88.1047,12451.94,-10.004,-1245.67,63
LULU,2017-03-30,2017-03-31,2017-06-30,10%+,-21.584,52.042,59.6103,time_exit,239.0161,12438.87,14.543,1808.95,63
AMD,2017-06-27,2017-07-10,2017-07-11,2-3%,-2.273,13.7738,14.0659,tp_gap_filled,877.2157,12082.56,2.121,256.29,1
FCX,2017-05-03,2017-06-09,2017-07-17,2-3%,-2.516,12.4124,12.7073,tp_gap_filled,987.3152,12254.95,2.376,291.14,25
WBD,2017-05-09,2017-05-10,2017-07-19,2-3%,-2.862,26.4965,27.2228,tp_gap_filled,459.0332,12162.76,2.741,333.39,48
FFIV,2017-07-14,2017-07-17,2017-07-20,3-5%,-3.703,123.6635,128.1617,tp_gap_filled,98.7172,12207.71,3.637,444.05,3
AMD,2017-07-18,2017-07-19,2017-07-20,3-5%,-3.696,13.3033,13.7862,tp_gap_filled,920.0643,12239.88,3.63,444.31,1
LUV,2017-07-10,2017-07-11,2017-07-27,2-3%,-2.024,63.0029,56.0165,stop,192.0406,12099.12,-11.089,-1341.67,12
DLTR,2017-06-16,2017-06-19,2017-08-01,3-5%,-4.207,69.7397,72.6573,tp_gap_filled,176.3106,12295.84,4.184,514.4,30
JKHY,2017-07-31,2017-08-01,2017-08-02,2-3%,-2.82,104.1641,106.9729,tp_gap_filled,120.4333,12544.82,2.697,338.28,1
COHR,2017-07-26,2017-07-27,2017-08-07,3-5%,-3.019,38.5885,39.7102,tp_gap_filled,323.9389,12500.33,2.907,363.36,7
MKC,2017-07-19,2017-07-20,2017-08-09,5-10%,-6.835,45.2952,48.5214,tp_gap_filled,271.4175,12293.92,7.123,875.64,14
CMCSA,2017-06-20,2017-06-21,2017-08-14,3-5%,-3.11,37.9948,39.1361,tp_gap_filled,317.6682,12069.75,3.004,362.54,37
NCLH,2017-08-11,2017-08-14,2017-08-15,3-5%,-4.065,54.8047,57.0129,tp_gap_filled,229.0751,12554.41,4.029,505.84,1
CHRW,2017-07-20,2017-07-21,2017-08-16,5-10%,-7.381,63.6836,68.6213,tp_gap_filled,194.2645,12371.47,7.753,959.22,18
AZO,2017-05-23,2017-05-25,2017-08-24,5-10%,-7.958,607.617,511.1184,time_exit,19.6658,11949.25,-15.881,-1897.72,63
COHR,2017-08-23,2017-08-24,2017-08-25,2-3%,-2.535,34.6346,35.4645,tp_gap_filled,358.2967,12409.46,2.396,297.35,1
HRL,2017-05-25,2017-06-02,2017-08-31,3-5%,-3.814,34.084,30.7093,time_exit,359.7733,12262.53,-9.901,-1214.16,63
HUBB,2017-04-25,2017-06-02,2017-08-31,2-3%,-2.74,118.3182,112.6772,time_exit,103.6482,12263.47,-4.768,-584.68,63
CSCO,2017-08-17,2017-08-25,2017-08-31,2-3%,-2.628,31.5215,32.3077,tp_gap_filled,395.1511,12455.75,2.494,310.66,4
FERG,2017-06-08,2017-06-09,2017-09-08,2-3%,-2.308,67.1209,61.343,time_exit,182.5032,12249.78,-8.608,-1054.48,63
BLDR,2017-09-07,2017-09-08,2017-09-11,2-3%,-2.147,16.4264,16.7532,tp_gap_filled,767.4466,12606.39,1.99,250.82,1
CVNA,2017-08-09,2017-08-31,2017-09-12,3-5%,-4.784,3.6657,3.8422,tp_gap_filled,3413.6936,12513.45,4.815,602.49,7
GLW,2017-08-15,2017-08-16,2017-09-15,3-5%,-3.026,28.5485,29.3806,tp_gap_filled,442.4223,12630.5,2.915,368.13,21
WDC,2017-09-13,2017-09-15,2017-09-18,2-3%,-2.568,65.4471,67.038,tp_gap_filled,194.0905,12702.66,2.431,308.77,1
EFX,2017-09-15,2017-09-18,2017-09-20,2-3%,-2.338,94.4944,96.5633,tp_gap_filled,135.2253,12778.03,2.189,279.77,2
GPC,2017-07-06,2017-07-07,2017-09-25,2-3%,-2.31,87.1871,89.0708,tp_gap_filled,138.751,12097.29,2.161,261.37,55
FISV,2017-08-02,2017-08-15,2017-09-29,3-5%,-3.659,62.3323,64.5704,tp_gap_filled,201.1806,12540.04,3.591,450.26,32
SYK,2017-08-23,2017-08-31,2017-10-04,3-5%,-3.099,141.141,145.3645,tp_gap_filled,88.4278,12480.79,2.992,373.47,23
ACN,2017-09-28,2017-09-29,2017-10-06,2-3%,-2.818,132.9228,136.5034,tp_gap_filled,95.9919,12759.51,2.694,343.71,5
INCY,2017-10-03,2017-10-04,2017-10-06,2-3%,-2.066,112.9228,115.0748,tp_gap_filled,114.2717,12903.88,1.906,245.91,2
DRI,2017-09-26,2017-10-06,2017-10-20,3-5%,-3.151,80.6005,83.0569,tp_gap_filled,160.0083,12896.75,3.048,393.04,10
NDSN,2017-08-22,2017-09-20,2017-10-23,5-10%,-7.249,116.1661,124.9949,tp_gap_filled,109.5159,12722.03,7.6,966.9,23
DOV,2017-10-19,2017-10-20,2017-10-23,5-10%,-5.931,71.1696,75.506,tp_gap_filled,178.5857,12709.88,6.093,774.41,1
EVRG,2017-07-10,2017-08-07,2017-10-27,3-5%,-3.124,51.5215,53.0769,tp_gap_filled,244.9959,12622.55,3.019,381.07,58
SBUX,2017-07-28,2017-08-02,2017-10-31,5-10%,-7.176,55.2852,54.7852,time_exit,226.3148,12511.86,-0.905,-113.17,63
DPZ,2017-07-25,2017-10-06,2017-11-06,3-5%,-3.257,207.207,173.8798,stop,62.2955,12908.07,-16.084,-2076.13,21
BKR,2017-10-20,2017-10-23,2017-11-06,3-5%,-3.439,32.042,33.1169,tp_gap_filled,396.7222,12711.78,3.354,426.41,10
IT,2017-08-08,2017-08-09,2017-11-07,3-5%,-3.58,121.8517,117.6322,time_exit,103.0791,12560.36,-3.463,-434.94,63
BDX,2017-11-03,2017-11-06,2017-11-09,2-3%,-2.5,167.6932,171.649,tp_gap_filled,74.3837,12473.65,2.359,294.25,3
GEN,2017-10-09,2017-10-31,2017-11-14,3-5%,-3.037,32.9229,27.6276,stop,382.6012,12596.34,-16.084,-2025.99,10
CVNA,2017-09-22,2017-09-25,2017-11-29,5-10%,-5.592,3.1772,3.3586,tp_gap_filled,4007.1344,12731.36,5.711,727.15,46
DVA,2017-11-08,2017-11-09,2017-11-29,5-10%,-9.108,53.6436,58.901,tp_gap_filled,227.2706,12191.61,9.801,1194.86,13
ULTA,2017-08-25,2017-08-31,2017-11-30,5-10%,-7.817,215.6554,221.4883,time_exit,57.8831,12482.82,2.705,337.62,63
WBD,2017-11-02,2017-11-29,2017-11-30,3-5%,-3.392,18.5285,19.1408,tp_gap_filled,694.697,12871.7,3.305,425.38,1
CMG,2017-10-25,2017-11-14,2017-12-04,10%+,-12.723,5.6665,6.4795,tp_gap_filled,2137.6847,12113.11,14.349,1738.05,13
NCLH,2017-11-30,2017-12-01,2017-12-04,2-3%,-2.333,54.054,55.2347,tp_gap_filled,239.3209,12936.25,2.184,282.57,1
ULTA,2017-12-01,2017-12-04,2017-12-05,5-10%,-6.152,208.2781,221.4883,tp_gap_filled,62.6018,13038.59,6.343,826.98,1
EBAY,2017-11-09,2017-12-05,2017-12-07,2-3%,-2.026,36.2963,36.973,tp_gap_filled,359.7671,13058.2,1.864,243.47,2
COR,2017-08-03,2017-09-11,2017-12-08,5-10%,-7.845,84.1941,86.6133,time_exit,151.1549,12726.36,2.873,365.67,63
EIX,2017-12-06,2017-12-07,2017-12-08,2-3%,-2.2,68.5285,69.93,tp_gap_filled,189.8854,13012.55,2.045,266.13,1
CIEN,2017-08-31,2017-09-12,2017-12-11,5-10%,-8.694,22.1822,21.7482,time_exit,575.8372,12773.31,-1.956,-249.87,63
NRG,2017-11-29,2017-11-30,2017-12-11,2-3%,-2.252,28.2382,28.8311,tp_gap_filled,459.2624,12968.75,2.1,272.31,7
CVNA,2017-12-08,2017-12-11,2017-12-13,5-10%,-5.495,4.1662,4.3996,tp_gap_filled,3158.4858,13158.76,5.603,737.3,2
LEN,2017-12-05,2017-12-06,2017-12-21,2-3%,-2.286,59.6336,60.9071,tp_gap_filled,217.9128,12994.93,2.135,277.5,11
CVS,2017-12-04,2017-12-08,2017-12-21,2-3%,-2.889,73.0229,75.0449,tp_gap_filled,179.4341,13102.81,2.769,362.8,9
UAL,2017-10-19,2017-12-21,2017-12-29,2-3%,-2.353,66.4564,67.922,tp_gap_filled,198.2407,13174.36,2.205,290.55,5
BIIB,2017-12-21,2017-12-22,2018-01-02,3-5%,-4.114,320.0697,333.1365,tp_gap_filled,41.1816,13181.0,4.082,538.11,5
JBHT,2017-12-28,2017-12-29,2018-01-02,3-5%,-3.542,111.4914,115.3545,tp_gap_filled,117.5349,13104.13,3.465,454.06,1
MU,2017-12-26,2018-01-02,2018-01-03,2-3%,-2.108,43.2332,44.0759,tp_gap_filled,307.9654,13314.33,1.949,259.52,1
GPC,2017-10-19,2017-11-30,2018-01-04,5-10%,-5.824,92.4223,97.942,tp_gap_filled,140.2374,12961.07,5.972,774.06,23
CASY,2017-12-12,2018-01-03,2018-01-04,5-10%,-5.567,114.6145,121.1288,tp_gap_filled,117.3606,13451.22,5.684,764.52,1
NVR,2018-01-02,2018-01-03,2018-01-04,2-3%,-2.8,3413.41,3504.7118,tp_gap_filled,3.9599,13516.89,2.675,361.55,1
PHM,2017-12-05,2017-12-08,2018-01-05,2-3%,-2.033,33.7737,34.4056,tp_gap_filled,387.994,13104.01,1.871,245.14,18
SRE,2018-01-03,2018-01-04,2018-01-05,2-3%,-2.24,51.5465,52.6223,tp_gap_filled,263.2347,13568.83,2.087,283.2,1
DXCM,2018-01-04,2018-01-08,2018-01-10,5-10%,-7.059,13.5085,14.5055,tp_gap_filled,1022.4558,13811.84,7.38,1019.37,2
DPZ,2018-01-10,2018-01-11,2018-01-12,3-5%,-3.972,198.6985,206.5033,tp_gap_filled,69.961,13901.15,3.928,546.03,1
GE,2017-10-20,2017-10-23,2018-01-19,5-10%,-6.107,106.2107,78.5173,stop,119.4709,12689.08,-26.074,-3308.55,60
COO,2017-12-08,2017-12-11,2018-01-19,3-5%,-4.736,56.9294,59.6403,tp_gap_filled,231.0676,13154.53,4.762,626.41,26
PEG,2018-01-04,2018-01-05,2018-01-23,5-10%,-5.4,48.048,50.6893,tp_gap_filled,285.5116,13718.26,5.497,754.11,11
BNY,2018-01-18,2018-01-19,2018-01-23,3-5%,-4.284,55.4654,57.8321,tp_gap_filled,251.2878,13937.78,4.267,594.72,2
ALLE,2017-10-26,2017-10-27,2018-01-24,5-10%,-6.671,80.8007,86.4035,tp_gap_filled,153.9565,12439.8,6.934,862.59,59
HSIC,2017-11-06,2017-11-07,2018-01-24,5-10%,-9.84,54.9569,60.8332,tp_gap_filled,224.4332,12334.14,10.693,1318.85,52
APO,2018-01-23,2018-01-24,2018-01-25,2-3%,-2.712,33.7537,34.6253,tp_gap_filled,418.9009,14139.46,2.582,365.12,1
GEN,2018-01-18,2018-01-19,2018-01-26,3-5%,-3.743,26.5165,27.4925,tp_gap_filled,526.7116,13966.54,3.681,514.07,5
CRL,2018-01-22,2018-01-23,2018-01-26,3-5%,-3.235,104.5044,107.7821,tp_gap_filled,134.9742,14105.4,3.136,442.41,3
FTNT,2018-01-23,2018-01-24,2018-01-26,3-5%,-3.402,8.8669,9.1608,tp_gap_filled,1603.0811,14214.29,3.315,471.26,2
AIG,2017-11-03,2017-11-06,2018-01-29,3-5%,-4.448,62.1521,64.915,tp_gap_filled,200.5865,12466.87,4.445,554.21,56
MGM,2018-01-25,2018-01-26,2018-01-29,2-3%,-2.046,36.8969,37.5924,tp_gap_filled,388.5464,14336.14,1.885,270.24,1
ARE,2018-01-04,2018-01-05,2018-01-31,3-5%,-3.062,125.4854,129.1907,tp_gap_filled,109.1898,13701.72,2.953,404.58,17
TSCO,2018-01-25,2018-01-26,2018-02-01,2-3%,-2.305,15.7798,14.0299,stop,909.8038,14356.49,-11.089,-1591.99,4
ADI,2018-01-24,2018-01-25,2018-02-06,2-3%,-2.166,94.4744,83.9981,stop,150.995,14265.16,-11.089,-1581.86,8
ALGN,2018-01-30,2018-01-31,2018-02-06,2-3%,-2.283,270.7205,240.7003,stop,53.3031,14430.24,-11.089,-1600.17,4
ANET,2018-02-05,2018-02-06,2018-02-07,2-3%,-2.914,16.611,17.0754,tp_gap_filled,811.9665,13487.55,2.796,377.11,1
EIX,2017-12-12,2017-12-13,2018-02-08,3-5%,-4.522,69.7497,58.5311,stop,188.5486,13151.2,-16.084,-2115.24,38
BAC,2018-02-05,2018-02-06,2018-02-14,2-3%,-2.598,31.1511,31.9181,tp_gap_filled,434.0476,13521.07,2.462,332.88,6
ALGN,2018-02-06,2018-02-07,2018-02-14,3-5%,-3.998,232.9427,242.1576,tp_gap_filled,57.8684,13480.02,3.956,533.25,5
CAH,2018-02-13,2018-02-14,2018-02-15,3-5%,-4.336,65.1451,67.962,tp_gap_filled,209.2008,13628.4,4.324,589.29,1
BG,2018-02-14,2018-02-15,2018-02-16,3-5%,-4.176,76.2662,79.4305,tp_gap_filled,180.247,13746.76,4.149,570.36,1
DOC,2018-02-14,2018-02-15,2018-02-16,3-5%,-3.684,21.982,22.7772,tp_gap_filled,626.1228,13763.41,3.618,497.92,1
ADI,2018-02-07,2018-02-16,2018-02-20,2-3%,-2.022,86.8368,88.4515,tp_gap_filled,158.9096,13799.19,1.859,256.59,1
IDXX,2018-02-05,2018-02-16,2018-02-21,2-3%,-2.071,182.6825,186.1736,tp_gap_filled,75.4715,13787.32,1.911,263.48,2
DG,2018-02-20,2018-02-21,2018-02-26,2-3%,-2.742,95.1451,97.6323,tp_gap_filled,143.4582,13649.34,2.614,356.81,3
CHRW,2018-01-31,2018-02-01,2018-02-27,3-5%,-3.15,92.0319,94.8351,tp_gap_filled,153.2959,14108.12,3.046,429.71,17
MCHP,2018-02-07,2018-02-27,2018-03-02,3-5%,-4.754,43.8188,45.914,tp_gap_filled,319.1516,13984.83,4.782,668.71,3
PAYX,2018-03-01,2018-03-02,2018-03-05,2-3%,-2.272,63.7137,65.0649,tp_gap_filled,217.4279,13853.12,2.121,293.79,1
ADSK,2017-11-29,2018-01-12,2018-03-07,10%+,-12.251,114.144,129.82,tp_gap_filled,122.3768,13968.58,13.734,1918.38,36
ALGN,2018-03-01,2018-03-05,2018-03-07,2-3%,-2.865,255.255,262.2575,tp_gap_filled,55.1054,14065.93,2.743,385.87,2
AXON,2018-03-06,2018-03-07,2018-03-08,2-3%,-2.038,37.5375,38.2417,tp_gap_filled,382.4445,14356.01,1.876,269.32,1
BA,2018-03-07,2018-03-08,2018-03-09,2-3%,-2.121,341.8615,348.5711,tp_gap_filled,42.2024,14427.38,1.963,283.16,1
CASY,2018-03-07,2018-03-08,2018-03-09,2-3%,-2.231,108.7887,111.0488,tp_gap_filled,132.8849,14456.37,2.078,300.34,1
ABBV,2018-01-30,2018-02-20,2018-03-22,2-3%,-2.363,119.5394,106.2837,stop,115.0573,13753.88,-11.089,-1525.17,22
AMD,2017-10-25,2018-01-23,2018-04-02,5-10%,-9.123,12.9629,9.583,stop,1088.3247,14107.9,-26.074,-3678.49,47
NTAP,2018-04-02,2018-04-03,2018-04-04,2-3%,-2.205,60.3903,61.6283,tp_gap_filled,225.3944,13611.64,2.05,279.03,1
D,2018-01-03,2018-01-04,2018-04-06,3-5%,-4.086,77.077,66.1538,time_exit,176.0989,13573.18,-14.172,-1923.57,63
AAPL,2018-04-04,2018-04-05,2018-04-06,2-3%,-2.084,41.2612,42.0554,tp_gap_filled,335.3437,13836.69,1.925,266.32,1
FERG,2018-02-20,2018-03-09,2018-04-19,3-5%,-4.259,77.9342,81.2386,tp_gap_filled,187.1797,14587.71,4.24,618.52,28
SHW,2018-01-25,2018-01-26,2018-04-24,2-3%,-2.406,139.823,124.318,stop,102.5732,14342.09,-11.089,-1590.39,60
APD,2018-01-26,2018-01-29,2018-04-30,5-10%,-5.615,164.3942,162.1277,time_exit,87.4041,14368.72,-1.379,-198.1,63
CL,2018-01-26,2018-01-29,2018-04-30,3-5%,-4.488,73.9138,65.1648,time_exit,194.6674,14388.61,-11.837,-1703.16,63
JCI,2018-04-05,2018-04-06,2018-05-01,2-3%,-2.4,34.1942,34.965,tp_gap_filled,400.1504,13682.81,2.254,308.45,17
DOV,2018-04-27,2018-04-30,2018-05-09,5-10%,-6.406,71.2343,75.9579,tp_gap_filled,187.8218,13379.36,6.631,887.19,7
CCI,2018-04-27,2018-04-30,2018-05-10,2-3%,-2.074,103.0229,104.9949,tp_gap_filled,130.1397,13407.38,1.914,256.63,8
AMCR,2018-02-13,2018-02-14,2018-05-16,2-3%,-2.638,57.2572,52.0479,time_exit,238.0445,13629.76,-9.098,-1240.05,63
GE,2018-03-13,2018-04-20,2018-05-16,2-3%,-2.715,70.4713,72.2934,tp_gap_filled,194.1883,13684.7,2.586,353.84,18
AXON,2018-05-15,2018-05-16,2018-05-17,5-10%,-5.475,53.9239,56.933,tp_gap_filled,249.1499,13435.12,5.58,749.73,1
ANET,2018-02-16,2018-02-26,2018-05-25,10%+,-16.223,16.1411,15.9684,time_exit,873.3999,14097.66,-1.07,-150.87,63
ACN,2018-03-22,2018-05-10,2018-06-06,3-5%,-3.259,156.9067,161.868,tp_gap_filled,85.9507,13486.24,3.162,426.42,18
MNST,2018-03-01,2018-03-09,2018-06-08,5-10%,-9.342,14.3769,13.8561,time_exit,1014.7982,14589.61,-3.622,-528.44,63
CHRW,2018-05-02,2018-05-09,2018-06-12,5-10%,-6.784,84.5845,90.5594,tp_gap_filled,158.1741,13379.08,7.064,945.07,23
CCL,2018-06-05,2018-06-06,2018-06-13,3-5%,-4.2,60.7407,63.2767,tp_gap_filled,227.4638,13816.31,4.175,576.84,5
CASY,2018-06-12,2018-06-13,2018-06-14,2-3%,-2.148,94.3943,96.2736,tp_gap_filled,148.4502,14012.86,1.991,278.99,1
CHTR,2018-04-27,2018-05-01,2018-06-15,5-10%,-7.718,275.4152,297.8518,tp_gap_filled,48.7962,13439.22,8.146,1094.83,32
BBY,2018-05-24,2018-05-25,2018-06-18,5-10%,-6.662,70.9609,75.874,tp_gap_filled,192.2522,13642.39,6.924,944.57,15
AXON,2018-06-07,2018-06-08,2018-06-20,3-5%,-3.608,65.5154,67.8321,tp_gap_filled,211.6874,13868.8,3.536,490.41,8
GIS,2018-03-21,2018-03-22,2018-06-21,5-10%,-9.814,45.075,44.925,time_exit,309.5516,13953.05,-0.333,-46.43,63
APO,2018-06-19,2018-06-20,2018-07-02,2-3%,-2.516,31.4114,32.1578,tp_gap_filled,448.691,14094.0,2.376,334.92,8
BSX,2018-06-13,2018-06-14,2018-07-09,5-10%,-6.413,31.7017,33.8062,tp_gap_filled,444.5788,14093.89,6.638,935.61,16
ADBE,2018-06-15,2018-06-18,2018-07-13,2-3%,-2.642,251.5313,257.8419,tp_gap_filled,56.0696,14103.27,2.509,353.83,18
ODFL,2018-06-21,2018-06-22,2018-07-16,2-3%,-2.03,53.3066,47.3954,stop,263.7624,14060.27,-11.089,-1559.14,15
INCY,2018-07-13,2018-07-16,2018-07-17,2-3%,-2.474,69.4494,71.0689,tp_gap_filled,202.4627,14060.91,2.332,327.88,1
LRCX,2018-04-18,2018-04-19,2018-07-19,5-10%,-5.694,20.044,17.8052,time_exit,689.0273,13810.88,-11.17,-1542.63,63
HAS,2018-07-16,2018-07-17,2018-07-23,2-3%,-2.145,94.5444,96.4235,tp_gap_filled,149.0379,14090.71,1.987,280.05,4
AES,2018-07-02,2018-07-03,2018-07-25,2-3%,-2.685,13.0631,13.3966,tp_gap_filled,1063.9866,13898.91,2.553,354.88,15
MAS,2018-04-24,2018-05-01,2018-07-27,2-3%,-2.408,38.5385,39.4106,tp_gap_filled,349.2265,13458.67,2.263,304.54,61
ALLE,2018-07-26,2018-07-27,2018-07-30,3-5%,-3.234,77.5775,80.0099,tp_gap_filled,180.9427,14037.09,3.135,440.13,1
MRK,2018-07-27,2018-07-30,2018-07-31,2-3%,-2.437,59.6493,61.0172,tp_gap_filled,236.2986,14095.04,2.293,323.23,1
DECK,2018-07-27,2018-07-31,2018-08-08,5-10%,-5.896,18.7187,19.8518,tp_gap_filled,758.3349,14195.04,6.053,859.27,6
AES,2018-08-07,2018-08-08,2018-08-09,3-5%,-3.98,13.2833,13.8062,tp_gap_filled,1078.1196,14320.95,3.937,563.76,1
A,2018-05-15,2018-05-16,2018-08-15,10%+,-10.649,61.9018,64.6653,time_exit,217.0258,13434.3,4.464,599.74,63
SW,2018-05-16,2018-05-17,2018-08-16,5-10%,-5.118,40.08,40.3296,time_exit,337.2851,13518.4,0.623,84.18,63
ABBV,2018-07-11,2018-07-13,2018-08-17,2-3%,-2.61,96.3563,98.7412,tp_gap_filled,146.7076,14136.2,2.475,349.88,25
CIEN,2018-07-18,2018-07-19,2018-08-21,2-3%,-2.635,26.2662,26.9231,tp_gap_filled,531.9525,13972.39,2.501,349.39,23
IVZ,2018-08-15,2018-08-16,2018-08-21,2-3%,-2.361,24.4244,24.965,tp_gap_filled,588.8751,14382.92,2.213,318.35,3
CAH,2018-06-28,2018-07-09,2018-08-27,3-5%,-4.402,50.6506,52.8771,tp_gap_filled,279.0936,14136.26,4.396,621.39,35
AXON,2018-08-08,2018-08-17,2018-08-28,5-10%,-6.551,63.2532,67.5524,tp_gap_filled,228.4755,14451.8,6.797,982.26,7
CMI,2018-08-24,2018-08-27,2018-08-28,2-3%,-2.05,138.6685,141.2886,tp_gap_filled,104.6345,14509.51,1.889,274.15,1
FERG,2018-06-11,2018-06-12,2018-09-11,3-5%,-3.596,79.8398,79.8201,time_exit,175.9856,14050.65,-0.025,-3.46,63
T,2018-06-13,2018-06-15,2018-09-14,3-5%,-3.93,24.9494,25.3523,time_exit,569.318,14204.14,1.615,229.36,63
APA,2018-08-09,2018-09-12,2018-09-17,2-3%,-2.189,45.1651,46.0839,tp_gap_filled,316.688,14303.25,2.034,290.96,3
BF-B,2018-06-06,2018-07-25,2018-09-18,2-3%,-2.506,54.5245,48.4783,stop,257.4681,14038.31,-11.089,-1556.71,38
GL,2018-09-10,2018-09-14,2018-09-20,3-5%,-3.394,85.4754,88.3016,tp_gap_filled,167.9445,14355.12,3.306,474.65,4
BBY,2018-08-28,2018-08-29,2018-09-24,5-10%,-5.094,77.5775,81.5783,tp_gap_filled,187.5356,14548.54,5.157,750.3,17
FANG,2018-08-15,2018-08-21,2018-09-25,5-10%,-8.007,123.163,133.6162,tp_gap_filled,117.8137,14510.29,8.487,1231.53,24
AMD,2018-09-17,2018-09-18,2018-09-25,2-3%,-2.965,31.7817,32.6873,tp_gap_filled,451.2624,14341.91,2.849,408.63,5
AVGO,2018-07-11,2018-09-20,2018-10-01,2-3%,-2.239,24.5195,25.0309,tp_gap_filled,587.6499,14408.88,2.086,300.55,7
CVNA,2018-09-14,2018-09-17,2018-10-02,2-3%,-2.375,12.5105,11.1232,stop,1147.3291,14353.66,-11.089,-1591.68,11
GE,2018-09-20,2018-10-01,2018-10-05,2-3%,-2.1,60.3971,61.5691,tp_gap_filled,238.4822,14403.64,1.94,279.5,4
PPG,2018-09-24,2018-09-25,2018-10-09,2-3%,-2.569,113.113,100.5699,stop,128.3282,14515.59,-11.089,-1609.63,10
NDSN,2018-09-21,2018-09-24,2018-10-11,2-3%,-2.374,141.9919,126.2464,stop,102.7452,14588.98,-11.089,-1617.77,13
AOS,2018-10-02,2018-10-03,2018-10-18,2-3%,-2.005,52.8328,46.9742,stop,271.0481,14320.23,-11.089,-1587.97,11
CLX,2018-10-10,2018-10-11,2018-10-18,2-3%,-2.216,147.117,150.1497,tp_gap_filled,91.9103,13521.56,2.061,278.74,5
EG,2018-07-20,2018-07-23,2018-10-19,3-5%,-3.756,225.7255,215.9638,time_exit,61.9099,13974.64,-4.325,-604.34,63
CBOE,2018-10-17,2018-10-18,2018-10-19,2-3%,-2.043,100.7907,102.6872,tp_gap_filled,136.3869,13746.53,1.882,258.66,1
CMCSA,2018-09-24,2018-09-25,2018-10-31,5-10%,-5.145,33.7263,35.4846,tp_gap_filled,431.0958,14539.26,5.214,758.01,26
ADI,2018-10-18,2018-10-19,2018-11-01,2-3%,-2.639,83.083,85.1648,tp_gap_filled,164.5306,13669.7,2.506,342.51,9
AMZN,2018-10-30,2018-10-31,2018-11-01,3-5%,-3.426,74.3823,76.8671,tp_gap_filled,183.6569,13660.83,3.341,456.34,1
COST,2018-10-05,2018-10-09,2018-11-02,2-3%,-2.883,225.225,231.4483,tp_gap_filled,62.95,14177.91,2.763,391.76,18
CLX,2018-10-31,2018-11-01,2018-11-02,5-10%,-5.268,144.9148,152.6672,tp_gap_filled,95.1172,13783.89,5.35,737.39,1
AMCR,2018-08-08,2018-08-09,2018-11-07,3-5%,-4.505,53.053,47.9021,time_exit,272.2411,14443.21,-9.709,-1402.3,63
DVA,2018-10-17,2018-10-18,2018-11-07,3-5%,-3.777,67.8378,70.3596,tp_gap_filled,203.1428,13780.75,3.717,512.29,14
BNY,2018-10-18,2018-10-19,2018-11-08,3-5%,-3.235,47.6076,49.1009,tp_gap_filled,286.8762,13657.48,3.137,428.39,14
FISV,2018-11-01,2018-11-02,2018-11-08,5-10%,-6.57,74.1641,79.2207,tp_gap_filled,186.2346,13811.92,6.818,941.72,4
BDX,2018-11-06,2018-11-07,2018-11-08,3-5%,-4.745,173.5589,181.8398,tp_gap_filled,82.2845,14281.2,4.771,681.39,1
