ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
FISV,2023-07-26,2023-07-27,2023-10-25,3-5%,-4.09,124.74,114.12,time_exit,348.027,43412.89,-8.514,-3696.05,63
VRT,2023-10-17,2023-10-18,2023-10-25,2-3%,-2.46,39.65,40.65,tp_gap_filled,1015.5582,40266.89,2.522,1015.56,5
EBAY,2023-07-27,2023-07-28,2023-10-26,5-10%,-6.639,45.56,38.36,time_exit,959.9041,43733.23,-15.803,-6911.31,63
ROL,2023-10-19,2023-10-25,2023-10-26,5-10%,-5.457,33.96,35.92,tp_gap_filled,1148.4031,38999.77,5.771,2250.87,1
CMG,2023-07-27,2023-07-31,2023-10-27,5-10%,-7.799,38.5004,37.7518,time_exit,1146.419,44137.59,-1.944,-858.21,63
ZBRA,2023-08-01,2023-08-02,2023-10-31,10%+,-20.438,245.02,209.43,time_exit,178.7112,43787.83,-14.525,-6360.34,63
INCY,2023-09-18,2023-09-19,2023-10-31,3-5%,-4.349,59.83,50.8555,stop,690.0035,41282.91,-15.0,-6192.44,30
STX,2023-09-07,2023-10-05,2023-11-01,5-10%,-5.84,67.07,71.23,tp_gap_filled,589.7346,39553.5,6.202,2453.3,19
AMD,2023-10-17,2023-10-18,2023-11-01,2-3%,-2.743,103.54,106.46,tp_gap_filled,388.7697,40253.22,2.82,1135.21,10
CMI,2023-08-03,2023-08-04,2023-11-02,5-10%,-9.564,237.14,217.94,time_exit,184.0416,43643.62,-8.096,-3533.6,63
WDC,2023-10-31,2023-11-01,2023-11-02,5-10%,-6.699,29.4785,31.5949,tp_gap_filled,1336.0338,39384.22,7.179,2827.58,1
CTVA,2023-10-23,2023-10-24,2023-11-03,5-10%,-5.73,47.38,50.26,tp_gap_filled,832.2571,39432.34,6.079,2396.9,8
CHTR,2023-10-26,2023-10-31,2023-11-03,3-5%,-4.489,404.71,423.73,tp_gap_filled,96.6916,39132.07,4.7,1839.08,3
HUBB,2023-10-31,2023-11-01,2023-11-03,5-10%,-6.399,265.2,283.33,tp_gap_filled,149.0293,39522.57,6.836,2701.9,2
TSN,2023-08-07,2023-08-08,2023-11-06,5-10%,-9.883,50.88,46.58,time_exit,851.4171,43320.1,-8.451,-3661.09,63
FOXA,2023-11-02,2023-11-03,2023-11-06,3-5%,-4.399,29.12,30.46,tp_gap_filled,1415.6719,41224.37,4.602,1897.0,1
NVDA,2023-10-17,2023-11-03,2023-11-07,3-5%,-4.545,44.0,46.095,tp_gap_filled,935.8487,41177.34,4.761,1960.6,2
WDAY,2023-09-28,2023-09-29,2023-11-09,10%+,-12.053,202.99,230.81,tp_gap_filled,196.6615,39920.31,13.705,5471.12,29
NSC,2023-10-25,2023-10-26,2023-11-10,5-10%,-5.193,186.05,196.24,tp_gap_filled,208.334,38760.53,5.477,2122.92,11
FICO,2023-11-09,2023-11-10,2023-11-13,3-5%,-4.165,901.26,940.43,tp_gap_filled,46.6621,42054.67,4.346,1827.75,1
DVA,2023-10-11,2023-10-12,2023-11-14,10%+,-16.521,76.2,91.28,tp_gap_filled,526.1241,40090.66,19.79,7933.95,23
CFG,2023-10-18,2023-10-19,2023-11-14,5-10%,-5.129,25.71,27.1,tp_gap_filled,1544.2518,39702.71,5.406,2146.51,18
CHD,2023-11-03,2023-11-06,2023-11-14,5-10%,-7.242,85.3,91.96,tp_gap_filled,485.8521,41443.18,7.808,3235.77,6
HCA,2023-10-24,2023-10-25,2023-11-15,5-10%,-9.21,218.75,240.94,tp_gap_filled,178.0157,38940.93,10.144,3950.17,15
EBAY,2023-11-08,2023-11-09,2023-11-15,5-10%,-8.56,37.28,40.77,tp_gap_filled,1113.2279,41501.13,9.362,3885.17,4
WDAY,2023-11-13,2023-11-14,2023-11-15,2-3%,-2.122,225.13,230.01,tp_gap_filled,194.0737,43691.81,2.168,947.08,1
CRL,2023-11-08,2023-11-14,2023-11-15,2-3%,-2.084,179.0,182.81,tp_gap_filled,244.4835,43762.55,2.128,931.48,1
COHR,2023-08-16,2023-08-21,2023-11-17,10%+,-23.974,35.74,36.07,time_exit,1178.1219,42106.08,0.923,388.78,63
AAPL,2023-08-04,2023-08-30,2023-11-20,2-3%,-2.955,185.52,191.17,tp_gap_filled,229.9308,42656.77,3.045,1299.11,57
PANW,2023-11-16,2023-11-17,2023-11-20,5-10%,-6.32,119.995,128.09,tp_gap_filled,365.1974,43821.86,6.746,2956.27,1
CVNA,2023-10-12,2023-11-15,2023-11-21,3-5%,-4.331,7.246,6.1591,stop,6092.8492,44148.78,-15.0,-6622.32,4
GOOGL,2023-10-25,2023-11-02,2023-11-22,5-10%,-7.672,128.16,138.81,tp_gap_filled,316.524,40565.72,8.31,3370.98,14
BBY,2023-11-21,2023-11-22,2023-11-24,3-5%,-4.566,65.0,68.11,tp_gap_filled,682.6311,44371.02,4.785,2122.98,1
HUM,2023-11-01,2023-11-07,2023-11-27,3-5%,-4.459,500.34,523.69,tp_gap_filled,83.2777,41667.18,4.667,1944.54,13
RF,2023-10-20,2023-10-23,2023-11-29,10%+,-12.197,14.47,16.48,tp_gap_filled,2684.845,38849.71,13.891,5396.54,26
HPQ,2023-08-30,2023-08-31,2023-11-30,5-10%,-7.491,29.02,29.34,time_exit,1471.4037,42700.14,1.103,470.85,63
URI,2023-11-20,2023-11-21,2023-11-30,2-3%,-2.763,467.69,480.98,tp_gap_filled,94.3042,44105.14,2.842,1253.3,6
ADSK,2023-11-22,2023-11-24,2023-11-30,5-10%,-7.544,201.25,217.67,tp_gap_filled,222.2518,44728.17,8.159,3649.37,4
EL,2023-11-01,2023-11-02,2023-12-01,10%+,-15.201,109.28,128.87,tp_gap_filled,370.3448,40471.28,17.926,7255.05,20
PCG,2023-11-29,2023-11-30,2023-12-04,2-3%,-2.286,17.1,17.5,tp_gap_filled,2641.6833,45172.79,2.339,1056.67,2
HOOD,2023-11-08,2023-11-29,2023-12-05,5-10%,-9.99,8.785,9.76,tp_gap_filled,5123.2996,45008.19,11.098,4995.22,4
EVRG,2023-12-04,2023-12-05,2023-12-06,2-3%,-2.898,50.26,51.76,tp_gap_filled,904.8468,45477.6,2.984,1357.27,1
SW,2023-09-08,2023-09-11,2023-12-08,10%+,-12.728,37.3,37.84,time_exit,1118.6926,41727.23,1.448,604.1,63
CVNA,2023-12-05,2023-12-06,2023-12-08,3-5%,-3.269,7.752,8.014,tp_gap_filled,5852.0834,45365.35,3.38,1533.25,2
FTV,2023-10-25,2023-10-26,2023-12-11,5-10%,-6.833,49.3218,52.939,tp_gap_filled,786.0807,38770.9,7.334,2843.4,31
AMAT,2023-11-17,2023-11-20,2023-12-11,5-10%,-8.249,142.04,154.81,tp_gap_filled,311.5464,44252.05,8.99,3978.45,14
LVS,2023-11-29,2023-11-30,2023-12-11,3-5%,-3.546,45.97,47.66,tp_gap_filled,982.4976,45165.42,3.676,1660.42,7
HOOD,2023-12-08,2023-12-11,2023-12-12,2-3%,-2.178,11.23,11.48,tp_gap_filled,4115.2914,46214.72,2.226,1028.82,1
RVTY,2023-10-30,2023-10-31,2023-12-13,10%+,-17.227,81.01,97.87,tp_gap_filled,482.5044,39087.68,20.812,8135.02,30
BAX,2023-10-11,2023-11-20,2023-12-13,3-5%,-4.073,35.8,37.32,tp_gap_filled,1240.6726,44416.08,4.246,1885.82,16
JBHT,2023-10-18,2023-11-30,2023-12-13,5-10%,-5.449,185.33,196.01,tp_gap_filled,243.7066,45166.15,5.763,2602.78,9
GEHC,2023-11-27,2023-12-11,2023-12-13,3-5%,-3.324,71.26,73.71,tp_gap_filled,649.0769,46253.22,3.438,1590.24,2
ROK,2023-10-18,2023-12-11,2023-12-13,2-3%,-2.254,284.0,290.55,tp_gap_filled,162.8486,46249.0,2.306,1066.66,2
MO,2023-09-14,2023-09-15,2023-12-14,2-3%,-2.078,43.82,42.11,time_exit,946.4816,41474.82,-3.902,-1618.48,63
ALGN,2023-10-26,2023-10-27,2023-12-14,10%+,-22.386,196.9,253.69,tp_gap_filled,196.6143,38713.36,28.842,11165.73,33
APTV,2023-11-02,2023-11-03,2023-12-14,5-10%,-9.085,78.26,86.08,tp_gap_filled,526.4164,41197.35,9.992,4116.58,28
TTD,2023-11-10,2023-11-13,2023-12-14,10%+,-19.717,61.665,76.81,tp_gap_filled,683.4055,42142.2,24.56,10350.17,22
ON,2023-10-30,2023-12-01,2023-12-14,10%+,-12.249,73.29,83.52,tp_gap_filled,628.4914,46062.14,13.958,6429.46,9
FCX,2023-12-04,2023-12-08,2023-12-14,2-3%,-2.931,38.09,39.24,tp_gap_filled,1200.1953,45715.44,3.019,1380.23,4
HPE,2023-12-12,2023-12-13,2023-12-14,3-5%,-3.661,16.05,16.66,tp_gap_filled,2943.0392,47235.78,3.801,1795.26,1
ABNB,2023-12-12,2023-12-13,2023-12-14,3-5%,-3.506,137.9,142.91,tp_gap_filled,343.102,47313.77,3.633,1718.94,1
HAS,2023-12-12,2023-12-13,2023-12-14,2-3%,-2.393,47.72,48.89,tp_gap_filled,993.8634,47427.16,2.452,1162.82,1
FTNT,2023-11-03,2023-11-06,2023-12-15,10%+,-22.73,44.5,57.59,tp_gap_filled,925.4842,41184.05,29.416,12114.59,28
DRI,2023-12-15,2023-12-18,2023-12-19,3-5%,-4.715,155.4,163.09,tp_gap_filled,310.742,48289.3,4.949,2389.61,1
COIN,2023-12-18,2023-12-19,2023-12-20,2-3%,-2.089,144.81,147.9,tp_gap_filled,337.9712,48941.61,2.134,1044.33,1
FDS,2023-12-19,2023-12-20,2023-12-21,2-3%,-2.94,445.0,458.48,tp_gap_filled,108.6917,48367.82,3.029,1465.17,1
DELL,2023-12-01,2023-12-14,2023-12-22,5-10%,-5.285,71.86,75.87,tp_gap_filled,669.7285,48126.69,5.58,2685.61,6
JCI,2023-12-12,2023-12-14,2023-12-22,3-5%,-3.642,54.51,56.57,tp_gap_filled,883.6579,48168.19,3.779,1820.34,6
SYK,2023-12-15,2023-12-18,2023-12-22,3-5%,-3.676,286.18,297.1,tp_gap_filled,169.3765,48472.17,3.816,1849.59,4
ECHO,2023-11-06,2023-12-08,2023-12-27,10%+,-15.026,13.12,15.44,tp_gap_filled,3485.4711,45729.38,17.683,8086.29,12
PCAR,2023-12-14,2023-12-15,2023-12-27,3-5%,-3.059,95.06,98.06,tp_gap_filled,504.0903,47918.82,3.156,1512.27,7
MRNA,2023-10-16,2023-12-22,2023-12-27,3-5%,-3.052,95.3,98.3,tp_gap_filled,517.6865,49335.53,3.148,1553.06,2
VEEV,2023-11-09,2023-11-15,2023-12-28,5-10%,-8.108,178.39,194.13,tp_gap_filled,247.5107,44153.44,8.823,3895.82,29
COIN,2023-12-28,2023-12-29,2024-01-03,3-5%,-3.201,179.31,152.4135,stop,277.8859,49827.72,-15.0,-7474.16,2
LEN,2023-12-15,2023-12-18,2024-01-10,5-10%,-5.542,141.5586,149.8645,tp_gap_filled,340.8274,48247.03,5.867,2830.88,15
PH,2023-12-28,2023-12-29,2024-01-11,3-5%,-3.189,447.51,462.25,tp_gap_filled,111.177,49752.83,3.294,1638.75,8
CAH,2023-12-14,2024-01-03,2024-01-17,3-5%,-3.748,104.0,108.05,tp_gap_filled,468.1417,48686.73,3.894,1895.98,9
LUV,2023-12-13,2023-12-14,2024-01-22,2-3%,-2.408,29.58,30.31,tp_gap_filled,1627.7917,48150.08,2.468,1188.29,24
URI,2023-12-28,2023-12-29,2024-01-22,2-3%,-2.529,564.22,578.86,tp_gap_filled,88.3098,49826.16,2.595,1292.86,14
ADP,2023-10-25,2023-11-14,2024-01-23,3-5%,-4.492,229.65,240.45,tp_gap_filled,190.222,43684.48,4.703,2054.4,46
ORCL,2023-12-12,2023-12-13,2024-01-24,10%+,-10.796,102.7,115.13,tp_gap_filled,459.8745,47229.11,12.103,5716.24,27
NEM,2024-01-17,2024-01-23,2024-01-24,2-3%,-2.138,35.24,36.01,tp_gap_filled,1409.3084,49664.03,2.185,1085.16,1
ADBE,2023-12-14,2023-12-18,2024-01-25,5-10%,-5.008,593.0,624.26,tp_gap_filled,81.3901,48264.35,5.272,2544.26,25
GE,2024-01-23,2024-01-24,2024-01-25,2-3%,-2.743,101.8595,104.7326,tp_gap_filled,487.0867,49614.42,2.821,1399.45,1
J,2023-11-21,2024-01-10,2024-01-26,3-5%,-3.636,109.1839,113.3031,tp_gap_filled,450.3977,49176.16,3.773,1855.28,11
SW,2024-01-16,2024-01-17,2024-01-26,2-3%,-2.82,37.22,38.3,tp_gap_filled,1307.9086,48680.36,2.902,1412.54,7
WST,2023-10-25,2023-12-14,2024-01-29,2-3%,-2.05,362.14,369.72,tp_gap_filled,133.0003,48164.73,2.093,1008.14,29
COIN,2024-01-23,2024-01-24,2024-01-29,3-5%,-4.524,122.41,128.21,tp_gap_filled,405.4907,49636.12,4.738,2351.85,3
FDS,2024-01-02,2024-01-11,2024-01-30,2-3%,-2.71,464.12,477.05,tp_gap_filled,106.0275,49209.5,2.786,1370.94,12
UNH,2024-01-25,2024-01-26,2024-01-31,3-5%,-4.996,487.59,513.23,tp_gap_filled,103.618,50523.08,5.259,2656.76,3
WMT,2023-11-16,2023-11-28,2024-02-02,5-10%,-6.497,52.9167,56.5933,tp_gap_filled,843.395,44629.65,6.948,3100.88,45
CMI,2023-12-22,2023-12-26,2024-02-02,3-5%,-4.205,233.74,244.0,tp_gap_filled,211.9736,49546.71,4.389,2174.85,26
LEN,2024-01-23,2024-01-30,2024-02-02,2-3%,-2.763,146.1568,150.3098,tp_gap_filled,347.3758,50771.35,2.841,1442.64,3
QCOM,2024-02-01,2024-02-02,2024-02-08,5-10%,-5.144,140.87,148.51,tp_gap_filled,358.676,50526.69,5.423,2740.28,4
UBER,2024-02-07,2024-02-08,2024-02-09,3-5%,-4.08,67.595,70.47,tp_gap_filled,743.3515,50246.84,4.253,2137.14,1
CME,2023-12-27,2023-12-28,2024-02-14,2-3%,-2.654,209.1,214.8,tp_gap_filled,238.6539,49902.53,2.726,1360.33,32
LIN,2023-12-13,2023-12-14,2024-02-15,3-5%,-4.87,405.94,426.72,tp_gap_filled,118.6032,48145.78,5.119,2464.57,42
TECH,2024-02-01,2024-02-02,2024-02-15,3-5%,-4.579,67.1,70.32,tp_gap_filled,753.0294,50528.27,4.799,2424.76,9
HAS,2024-02-13,2024-02-14,2024-02-15,10%+,-10.021,46.15,51.29,tp_gap_filled,1094.1399,50494.56,11.138,5623.88,1
APD,2023-11-07,2023-11-15,2024-02-16,5-10%,-6.715,271.74,226.85,time_exit,162.4108,44133.52,-16.519,-7290.62,63
CSCO,2023-11-16,2023-11-17,2024-02-21,10%+,-11.017,47.41,48.48,time_exit,923.9757,43805.69,2.257,988.65,63
BG,2024-01-22,2024-01-23,2024-02-21,2-3%,-2.169,90.67,92.68,tp_gap_filled,547.8929,49677.45,2.217,1101.27,20
KHC,2024-02-14,2024-02-15,2024-02-21,3-5%,-3.155,34.99,36.13,tp_gap_filled,1467.6914,51354.52,3.258,1673.17,3
ADI,2024-02-13,2024-02-15,2024-02-21,3-5%,-3.035,188.16,194.05,tp_gap_filled,272.9223,51353.06,3.13,1607.51,3
MA,2024-02-20,2024-02-21,2024-02-22,3-5%,-3.275,452.8,468.13,tp_gap_filled,114.341,51773.62,3.386,1752.85,1
ZTS,2024-02-13,2024-02-15,2024-02-23,5-10%,-5.13,186.6,196.69,tp_gap_filled,274.9871,51312.59,5.407,2774.62,5
NOC,2024-01-25,2024-01-31,2024-02-26,3-5%,-3.733,446.6,463.92,tp_gap_filled,112.2144,50114.94,3.878,1943.55,17
CAH,2024-02-01,2024-02-02,2024-02-26,3-5%,-4.753,104.0,109.19,tp_gap_filled,485.9749,50541.39,4.99,2522.21,15
COF,2024-02-20,2024-02-21,2024-02-28,3-5%,-4.664,130.83,137.23,tp_gap_filled,395.1008,51691.04,4.892,2528.64,5
BF-B,2023-12-06,2023-12-12,2024-02-29,5-10%,-5.745,56.77,60.23,tp_gap_filled,815.1232,46274.54,6.095,2820.33,53
MS,2024-01-16,2024-01-22,2024-03-04,3-5%,-3.3,86.74,89.7,tp_gap_filled,569.0992,49363.67,3.412,1684.53,29
ROL,2024-02-15,2024-02-23,2024-03-04,3-5%,-4.859,42.1,44.25,tp_gap_filled,1239.9647,52202.51,5.107,2665.93,6
ECHO,2024-02-20,2024-02-21,2024-03-05,3-5%,-3.195,13.33,13.77,tp_gap_filled,3886.6731,51809.35,3.301,1710.14,9
HPE,2024-01-09,2024-03-04,2024-03-05,5-10%,-6.321,16.6,17.72,tp_gap_filled,3120.1626,51794.7,6.747,3494.58,1
SMCI,2024-02-23,2024-03-04,2024-03-05,3-5%,-3.83,93.816,97.552,tp_gap_filled,553.0027,51880.5,3.982,2066.02,1
PFE,2023-12-01,2023-12-04,2024-03-06,3-5%,-4.923,28.97,27.19,time_exit,1583.0812,45861.86,-6.144,-2817.88,63
CFG,2024-01-31,2024-03-05,2024-03-07,3-5%,-3.614,33.07,34.31,tp_gap_filled,1565.9778,51786.89,3.75,1941.82,2
SMCI,2024-03-05,2024-03-06,2024-03-07,3-5%,-3.662,103.5,107.434,tp_gap_filled,501.3316,51887.82,3.801,1972.24,1
KKR,2024-03-04,2024-03-05,2024-03-08,3-5%,-3.002,95.96,98.93,tp_gap_filled,540.1041,51828.38,3.095,1604.11,3
PYPL,2024-02-08,2024-02-09,2024-03-13,5-10%,-8.318,57.98,63.24,tp_gap_filled,873.1248,50623.78,9.072,4592.64,22
MKC,2023-10-03,2023-12-14,2024-03-18,5-10%,-5.902,70.31,68.12,time_exit,685.4824,48196.27,-3.115,-1501.2,63
DE,2024-02-15,2024-02-29,2024-03-18,3-5%,-4.595,367.1,384.78,tp_gap_filled,143.202,52569.46,4.816,2531.81,12
RL,2024-03-04,2024-03-05,2024-03-19,2-3%,-2.703,179.99,184.99,tp_gap_filled,288.049,51845.94,2.778,1440.24,10
MMM,2024-01-23,2024-03-13,2024-03-20,5-10%,-6.628,84.3311,90.3177,tp_gap_filled,635.0427,53553.85,7.099,3801.76,5
BKR,2024-01-08,2024-03-19,2024-03-20,2-3%,-2.154,32.7,33.42,tp_gap_filled,1633.1523,53404.08,2.202,1175.87,1
DD,2024-01-24,2024-01-25,2024-03-21,10%+,-13.71,80.8996,93.7531,tp_gap_filled,619.4886,50116.37,15.888,7962.63,39
PNC,2024-03-06,2024-03-07,2024-03-21,3-5%,-4.068,148.81,155.12,tp_gap_filled,354.166,52703.43,4.24,2234.79,10
COHR,2024-03-19,2024-03-20,2024-03-21,3-5%,-3.054,57.77,59.59,tp_gap_filled,933.7757,53944.22,3.15,1699.47,1
FDX,2023-12-20,2023-12-21,2024-03-22,10%+,-11.964,198.6301,225.6245,tp_gap_filled,247.1,49081.51,13.59,6670.31,62
SMCI,2024-03-19,2024-03-20,2024-03-25,10%+,-11.199,88.861,100.068,tp_gap_filled,606.7946,53920.38,12.612,6800.35,3
NDAQ,2024-03-20,2024-03-21,2024-03-26,3-5%,-4.051,59.93,62.46,tp_gap_filled,908.5995,54452.37,4.222,2298.76,3
NKE,2023-12-22,2023-12-26,2024-03-27,10%+,-11.646,108.26,94.13,time_exit,457.7148,49552.21,-13.052,-6467.51,63
EQT,2024-03-11,2024-03-25,2024-04-04,5-10%,-6.983,34.9,37.52,tp_gap_filled,1545.5163,53938.52,7.507,4049.25,7
APTV,2024-01-03,2024-01-29,2024-04-05,3-5%,-3.005,87.46,74.341,stop,579.8206,50711.11,-15.0,-7606.67,47
ALB,2024-03-05,2024-03-07,2024-04-09,5-10%,-8.363,122.06,133.2,tp_gap_filled,431.6769,52690.48,9.127,4808.88,22
SWKS,2024-04-08,2024-04-09,2024-04-10,2-3%,-2.474,102.87,105.48,tp_gap_filled,520.7333,53567.84,2.537,1359.11,1
TSLA,2024-01-25,2024-01-29,2024-04-22,5-10%,-8.723,189.7,144.172,stop,267.236,50694.67,-24.0,-12166.72,58
GILD,2024-01-22,2024-01-25,2024-04-25,5-10%,-7.779,80.5,65.27,time_exit,622.3994,50103.15,-18.919,-9479.14,63
HUM,2024-01-25,2024-01-26,2024-04-26,10%+,-12.865,350.63,305.9,time_exit,143.8748,50446.83,-12.757,-6435.52,63
WDAY,2024-02-27,2024-02-28,2024-04-29,3-5%,-4.759,292.59,248.7015,stop,179.2465,52445.74,-15.0,-7866.86,42
CVS,2024-04-02,2024-04-04,2024-05-01,5-10%,-5.882,74.88,56.9088,stop,705.1092,52798.57,-24.0,-12671.66,19
PSKY,2024-04-04,2024-04-05,2024-05-02,5-10%,-8.358,12.39,13.52,tp_gap_filled,4276.0048,52979.7,9.12,4831.89,19
SW,2024-04-09,2024-04-10,2024-05-06,5-10%,-5.268,45.14,47.65,tp_gap_filled,1171.948,52901.73,5.56,2941.59,18
JPM,2024-04-12,2024-04-22,2024-05-08,3-5%,-3.638,188.32,195.43,tp_gap_filled,271.4928,51127.53,3.775,1930.31,12
WST,2024-02-15,2024-02-16,2024-05-17,10%+,-17.181,338.06,355.64,time_exit,151.5649,51238.03,5.2,2664.51,63
TDY,2024-04-24,2024-04-25,2024-05-17,5-10%,-9.107,369.99,407.06,tp_gap_filled,137.6025,50911.56,10.019,5100.93,16
EXPD,2024-02-20,2024-02-21,2024-05-21,5-10%,-5.219,117.68,117.72,time_exit,439.2098,51686.21,0.034,17.57,63
PANW,2024-02-21,2024-02-22,2024-05-22,10%+,-24.827,137.6,154.29,time_exit,379.2526,52185.16,12.129,6329.72,63
SMCI,2024-05-16,2024-05-17,2024-05-23,2-3%,-2.978,92.4,95.236,tp_gap_filled,574.1536,53051.8,3.069,1628.3,4
MU,2024-05-21,2024-05-22,2024-05-23,3-5%,-3.721,124.2,129.0,tp_gap_filled,421.7747,52384.41,3.865,2024.52,1
WBD,2024-02-23,2024-02-26,2024-05-24,5-10%,-9.519,8.65,7.73,time_exit,6040.0479,52246.41,-10.636,-5556.84,63
PODD,2024-02-23,2024-02-26,2024-05-24,5-10%,-6.194,184.93,180.07,time_exit,282.3566,52216.21,-2.628,-1372.25,63
TGT,2024-05-22,2024-05-23,2024-05-31,5-10%,-9.783,140.54,155.78,tp_gap_filled,369.5686,51939.16,10.844,5632.23,5
META,2024-04-25,2024-04-26,2024-06-05,10%+,-14.61,421.4,493.5,tp_gap_filled,120.5679,50807.29,17.11,8692.94,27
CIEN,2024-03-07,2024-03-08,2024-06-07,10%+,-13.25,53.75,45.75,time_exit,977.8339,52558.57,-14.884,-7822.67,63
BKNG,2024-02-23,2024-03-27,2024-06-12,5-10%,-5.22,147.932,156.0796,tp_gap_filled,370.4785,54805.63,5.508,3018.51,53
ANET,2024-05-23,2024-05-24,2024-06-13,3-5%,-3.52,76.34,79.125,tp_gap_filled,686.5009,52407.48,3.648,1911.91,13
ADSK,2024-06-11,2024-06-12,2024-06-13,3-5%,-3.3,211.0,218.2,tp_gap_filled,250.2189,52796.18,3.412,1801.58,1
ADBE,2024-03-15,2024-03-18,2024-06-17,10%+,-12.413,499.64,518.74,time_exit,106.3614,53142.43,3.823,2031.5,63
ULTA,2024-03-15,2024-03-18,2024-06-17,10%+,-10.866,504.0,389.15,time_exit,105.5914,53218.05,-22.788,-12127.17,63
TSLA,2024-05-22,2024-06-13,2024-06-17,2-3%,-2.01,182.85,186.6,tp_gap_filled,287.9033,52643.12,2.051,1079.64,2
NOW,2024-05-30,2024-06-05,2024-06-18,5-10%,-5.489,138.198,146.224,tp_gap_filled,377.6482,52190.22,5.808,3031.0,9
SMCI,2024-06-14,2024-06-17,2024-06-18,2-3%,-2.775,84.693,87.11,tp_gap_filled,625.6976,52992.21,2.854,1512.31,1
SW,2024-06-14,2024-06-17,2024-06-20,3-5%,-4.762,44.8,47.04,tp_gap_filled,1182.8619,52992.21,5.0,2649.61,2
EW,2024-06-17,2024-06-18,2024-06-20,2-3%,-2.394,85.2,87.29,tp_gap_filled,625.3646,53281.06,2.453,1307.01,1
WSM,2024-06-14,2024-06-18,2024-06-20,2-3%,-2.073,157.335,160.665,tp_gap_filled,339.307,53384.87,2.116,1129.89,1
JBL,2024-03-15,2024-03-21,2024-06-21,10%+,-12.702,128.73,113.19,time_exit,422.6372,54406.08,-12.072,-6567.78,63
EQIX,2024-03-20,2024-03-21,2024-06-21,5-10%,-5.16,801.0,765.0,time_exit,67.9354,54416.23,-4.494,-2445.67,63
DRI,2024-03-21,2024-03-22,2024-06-24,5-10%,-5.642,164.73,154.13,time_exit,328.7908,54161.7,-6.435,-3485.18,63
COIN,2024-06-18,2024-06-20,2024-06-24,2-3%,-2.795,238.25,212.0425,stop,224.0308,53375.33,-11.0,-5871.29,2
PM,2024-06-18,2024-06-20,2024-06-24,2-3%,-2.665,99.33,102.05,tp_gap_filled,536.9905,53339.26,2.738,1460.61,2
DHR,2024-06-20,2024-06-21,2024-06-24,2-3%,-2.765,250.39,257.51,tp_gap_filled,213.9597,53573.38,2.844,1523.4,1
APA,2024-01-04,2024-03-26,2024-06-26,5-10%,-5.442,34.75,28.64,time_exit,1557.5986,54126.55,-17.583,-9516.93,63
DDOG,2024-05-07,2024-05-08,2024-06-27,10%+,-10.798,113.26,126.97,tp_gap_filled,456.1301,51661.29,12.105,6253.54,34
INTU,2024-05-24,2024-06-21,2024-06-28,5-10%,-6.23,621.0,662.26,tp_gap_filled,86.1921,53525.32,6.644,3556.29,5
PSKY,2024-06-12,2024-06-13,2024-07-03,3-5%,-3.261,10.68,11.04,tp_gap_filled,4936.7577,52724.57,3.371,1777.23,13
NVDA,2024-06-21,2024-06-26,2024-07-09,2-3%,-2.799,127.12,130.78,tp_gap_filled,417.9755,53133.05,2.879,1529.79,8
PHM,2024-07-02,2024-07-03,2024-07-09,2-3%,-2.975,103.07,106.23,tp_gap_filled,523.7741,53985.4,3.066,1655.13,3
PH,2024-06-14,2024-06-24,2024-07-11,2-3%,-2.959,513.25,528.9,tp_gap_filled,104.0179,53387.2,3.049,1627.88,12
HBAN,2024-06-10,2024-06-24,2024-07-11,2-3%,-2.537,13.06,13.4,tp_gap_filled,4086.6615,53371.8,2.603,1389.46,12
SW,2024-07-09,2024-07-10,2024-07-11,3-5%,-3.159,44.76,46.22,tp_gap_filled,1211.3292,54219.09,3.262,1768.54,1
LEN,2024-06-18,2024-06-20,2024-07-12,3-5%,-3.719,145.8761,151.5102,tp_gap_filled,366.0626,53399.78,3.862,2062.43,15
DG,2024-06-06,2024-06-24,2024-07-12,2-3%,-2.195,131.47,134.42,tp_gap_filled,405.8375,53355.45,2.244,1197.22,13
CBRE,2024-04-10,2024-07-11,2024-07-15,2-3%,-2.64,93.66,96.2,tp_gap_filled,583.2642,54628.52,2.712,1481.49,2
PEP,2024-07-11,2024-07-12,2024-07-15,2-3%,-2.745,159.1,163.59,tp_gap_filled,347.3744,55267.27,2.822,1559.71,1
FFIV,2024-04-30,2024-05-01,2024-07-16,10%+,-10.915,162.25,182.13,tp_gap_filled,308.4429,50044.85,12.253,6131.85,51
EXPE,2024-05-03,2024-06-07,2024-07-16,10%+,-10.126,122.31,136.09,tp_gap_filled,424.5927,51931.93,11.266,5850.89,25
APTV,2024-06-26,2024-06-27,2024-07-16,5-10%,-8.82,66.89,73.36,tp_gap_filled,795.5877,53216.86,9.673,5147.45,12
WFC,2024-07-12,2024-07-15,2024-07-16,5-10%,-6.582,56.2,60.16,tp_gap_filled,984.1765,55310.72,7.046,3897.34,1
ALB,2024-07-15,2024-07-16,2024-07-17,3-5%,-4.363,93.6,97.87,tp_gap_filled,600.1746,56176.34,4.562,2562.75,1
HCA,2024-07-15,2024-07-16,2024-07-17,2-3%,-2.935,314.8,324.32,tp_gap_filled,178.8427,56299.68,3.024,1702.59,1
