,0
2017-11-17,138666.1795342443
2017-11-20,138186.0294705722
2017-11-21,138228.28982311807
2017-11-22,138818.41482420862
2017-11-24,138656.6527759353
2017-11-27,138880.08598042667
2017-11-28,140833.99168398394
2017-11-29,142117.22896779553
2017-11-30,142535.21408429867
2017-12-01,142362.62599765506
2017-12-04,142637.78430290197
2017-12-05,142381.5749108317
2017-12-06,142387.05672496182
2017-12-07,143245.74631155064
2017-12-08,144076.04443464262
2017-12-11,144021.04395841385
2017-12-12,144027.1824895766
2017-12-13,144243.15173306118
2017-12-14,144460.86488917432
2017-12-15,145071.19393848965
2017-12-18,145703.07836194965
2017-12-19,145498.91207678185
2017-12-20,145413.47387002798
2017-12-21,144947.86105900985
2017-12-22,145157.3174315156
2017-12-26,145198.23611379132
2017-12-27,145315.46706872628
2017-12-28,145674.11140370418
2017-12-29,145130.4187053117
2018-01-02,146483.050416873
2018-01-03,148114.29122811457
2018-01-04,148485.57479987928
2018-01-05,149848.24622839462
2018-01-08,150673.1901749726
2018-01-09,150514.6089207964
2018-01-10,150211.42622334562
2018-01-11,150714.37323490164
2018-01-12,151147.0145115073
2018-01-16,150830.93171007733
2018-01-17,151366.67205825896
2018-01-18,150800.43882010307
2018-01-19,152156.93500432937
2018-01-22,152456.68540782828
2018-01-23,153487.68047366076
2018-01-24,153964.07751782838
2018-01-25,153849.5686705094
2018-01-26,155434.9199037016
2018-01-29,154909.56054306167
2018-01-30,154057.0916034364
2018-01-31,155035.81552589536
2018-02-01,153655.31421848698
2018-02-02,150588.97183729135
2018-02-05,146380.85741322962
2018-02-06,148539.32323671834
2018-02-07,147438.46305237582
2018-02-08,143214.03086851913
2018-02-09,144651.7107071633
2018-02-12,146116.34463858
2018-02-13,147035.22993764826
2018-02-14,147876.86336249518
2018-02-15,149550.1682460061
2018-02-16,149702.17308098762
2018-02-20,148739.99578982044
2018-02-21,147397.80499334214
2018-02-22,147705.48893627484
2018-02-23,150057.23059380348
2018-02-26,151435.96660589482
2018-02-27,149565.329888566
2018-02-28,148984.70201493628
2018-03-01,147536.38084064666
2018-03-02,148220.0672550478
2018-03-05,150225.732280732
2018-03-06,150993.05645685067
2018-03-07,152574.302749051
2018-03-08,153044.4867409285
2018-03-09,155883.2007913927
2018-03-12,156338.01657422588
2018-03-13,156444.74971957822
2018-03-14,155334.2626644169
2018-03-15,154824.37214087404
2018-03-16,155007.19100184017
2018-03-19,153004.79995871737
2018-03-20,152724.25599717256
2018-03-21,152551.826460018
2018-03-22,150008.50676816356
2018-03-23,147426.1952547616
2018-03-26,149581.27125597568
2018-03-27,146959.15749987328
2018-03-28,146396.28472357034
2018-03-29,148593.11517296208
2018-04-02,145581.96802096834
2018-04-03,147574.46291778167
2018-04-04,149148.89541448196
2018-04-05,150513.44762792703
2018-04-06,147694.60224187188
2018-04-09,147692.7838920875
2018-04-10,149247.29385359978
2018-04-11,148355.51736609024
2018-04-12,149733.64160043045
2018-04-13,148832.00893880674
2018-04-16,150199.88875372589
2018-04-17,151626.56551434193
2018-04-18,152210.66189170422
2018-04-19,150639.034851799
2018-04-20,149351.61658792658
2018-04-23,148582.83017432646
2018-04-24,146802.71223286705
2018-04-25,147241.88205596423
2018-04-26,147496.16809778646
2018-04-27,149054.0699737322
2018-04-30,147482.5361958614
2018-05-01,148524.06217892157
2018-05-02,147122.97203333516
2018-05-03,146336.53446581715
2018-05-04,147845.16099513933
2018-05-07,148316.7278410882
2018-05-08,148416.93834315118
2018-05-09,148632.58566614467
2018-05-10,150524.21682460138
2018-05-11,151370.05717170826
2018-05-14,151669.54901943155
2018-05-15,150924.78931533254
2018-05-16,151538.6342256373
2018-05-17,151699.40278401918
2018-05-18,151972.38949642202
2018-05-21,152707.28967780632
2018-05-22,151980.01714217148
2018-05-23,151689.7654134534
2018-05-24,151561.44487521297
2018-05-25,151767.1240769209
2018-05-29,151052.12495706562
2018-05-30,152695.96447968145
2018-05-31,150224.89534608388
2018-06-01,151477.64825230124
2018-06-04,152157.71877437676
2018-06-05,152844.78273914632
2018-06-06,154203.3354718337
2018-06-07,153947.21460600686
2018-06-08,155565.7414687876
2018-06-11,155947.57545221265
2018-06-12,156740.53824760293
2018-06-13,156296.91919625492
2018-06-14,157658.3591875756
2018-06-15,158787.12277370633
2018-06-18,157435.3759051085
2018-06-19,156067.28367003714
2018-06-20,156485.36305369844
2018-06-21,156048.14618315114
2018-06-22,155758.43577229878
2018-06-25,153527.30606566597
2018-06-26,153412.88606597082
2018-06-27,151582.27428849333
2018-06-28,152226.35520108615
2018-06-29,152992.52110836445
2018-07-02,153790.16723575979
2018-07-03,153083.26623121055
2018-07-05,154345.34448783737
2018-07-06,155491.68343552382
2018-07-09,157502.9596028523
2018-07-10,158072.03457218016
2018-07-11,156368.12817211848
2018-07-12,158768.881491358
2018-07-13,159294.90609748295
2018-07-16,159281.73523780887
2018-07-17,160138.33925101248
2018-07-18,161032.46853784742
2018-07-19,159207.02873627644
2018-07-20,158657.3327450478
2018-07-23,157988.61004938313
2018-07-24,158135.94241004155
2018-07-25,158802.7213413041
2018-07-26,160351.39570317202
2018-07-27,159043.58615763506
2018-07-30,157546.70028014752
2018-07-31,159149.00178661555
2018-08-01,158860.96499552042
2018-08-02,160014.98259079576
2018-08-03,159601.61964403506
2018-08-06,160353.0368803486
2018-08-07,160933.4563203637
2018-08-08,161430.01395204815
2018-08-09,161287.9331602639
2018-08-10,160299.73415932266
2018-08-13,159095.46170769763
2018-08-14,159139.63729419385
2018-08-15,157523.9078819147
2018-08-16,158257.66385291764
2018-08-17,158921.18354825364
2018-08-20,159337.55503469834
2018-08-21,160177.7718389553
2018-08-22,160518.0475440558
2018-08-23,159625.3022830243
2018-08-24,161112.8908042063
2018-08-27,162886.65685629984
2018-08-28,162670.34922732317
2018-08-29,163017.44603862913
2018-08-30,162587.40243725452
2018-08-31,162657.11337689153
2018-09-04,161947.16969572124
2018-09-05,160732.98430289957
2018-09-06,160466.20757851776
2018-09-07,161011.04277655657
2018-09-10,160713.70929744185
2018-09-11,161294.29835041935
2018-09-12,162555.5337226912
2018-09-13,163177.5366712333
2018-09-14,163289.80309202152
2018-09-17,162108.52304340882
2018-09-18,163000.9959578046
2018-09-19,163839.8182283482
2018-09-20,165354.9324466558
2018-09-21,164743.48102718068
2018-09-24,164507.8147738721
2018-09-25,162690.12682561492
2018-09-26,163046.66898726652
2018-09-27,162826.67577484145
2018-09-28,162727.97812703816
2018-10-01,162103.7087205516
2018-10-02,161762.6022084485
2018-10-03,161852.11057664265
2018-10-04,160181.5071166763
2018-10-05,158956.1741247138
2018-10-08,158534.64309924596
2018-10-09,155557.45776517596
2018-10-10,151636.37020111832
2018-10-11,147765.7997194722
2018-10-12,149133.03480408224
2018-10-15,149952.6565563645
2018-10-16,153373.43515808485
2018-10-17,153367.8101445054
2018-10-18,151633.50053382255
2018-10-19,151042.06824195082
2018-10-22,151018.89593805972
2018-10-23,150425.69442496292
2018-10-24,146229.8107190255
2018-10-25,149543.24976102661
2018-10-26,147621.66210864394
2018-10-29,146978.72049532016
2018-10-30,150061.1555316445
2018-10-31,150863.49092805912
2018-11-01,153716.12704190303
2018-11-02,155443.25224165403
2018-11-05,154724.28026609775
2018-11-06,156869.88513200384
2018-11-07,159795.86584755796
2018-11-08,159017.20355349325
2018-11-09,157582.82490696473
2018-11-12,153911.85228847942
2018-11-13,154812.26327278072
2018-11-14,154941.00118774895
2018-11-15,155871.58616372387
2018-11-16,157597.82192625364
2018-11-19,154681.3829869616
2018-11-20,152629.8189256352
2018-11-21,154361.47251254157
2018-11-23,154454.6975651352
2018-11-26,156244.88800035487
2018-11-27,156159.08034239974
2018-11-28,158813.70276323432
2018-11-29,158607.4869462842
2018-11-30,159935.31702192072
2018-12-03,163086.3405759306
2018-12-04,156731.09751358695
2018-12-06,157307.16745379457
2018-12-07,153320.47536615518
2018-12-10,153674.6510557984
2018-12-11,152926.47014584817
2018-12-12,154434.89489517562
2018-12-13,152353.72154703535
2018-12-14,151372.3183307991
2018-12-17,147013.61956442302
2018-12-18,148137.10656736128
2018-12-19,146264.67494330977
2018-12-20,143724.5044747099
2018-12-21,140487.14119982193
2018-12-24,137534.95399291106
2018-12-26,144495.94092978697
2018-12-27,144670.52466858726
2018-12-28,145539.5327563036
2018-12-31,146928.2898879213
2019-01-02,148202.942402632
2019-01-03,144438.64557772342
2019-01-04,149514.9506612641
2019-01-07,152074.53416186903
2019-01-08,153017.24568230333
2019-01-09,154612.20576476128
2019-01-10,154723.01427479432
2019-01-11,155011.4422543533
2019-01-14,155034.7992875453
2019-01-15,155588.86239299568
2019-01-16,155868.79056364385
2019-01-17,158090.7107740356
2019-01-18,160956.0431130755
2019-01-22,159066.96147668036
2019-01-23,160807.11996997282
2019-01-24,161566.12484122373
2019-01-25,163995.85352064378
2019-01-28,161785.96342556318
2019-01-29,161048.41405666652
2019-01-30,164824.5411433914
2019-01-31,168989.702436974
2019-02-01,168385.56869684285
2019-02-04,170439.8192118793
2019-02-05,171352.33603975154
2019-02-06,171668.4552938638
2019-02-07,168438.9689690062
2019-02-08,167781.70024321397
2019-02-11,169171.23296535344
2019-02-12,171140.91073578905
2019-02-13,173004.54345719088
2019-02-14,171931.25624422918
2019-02-15,174208.25358574235
2019-02-19,174756.51979770328
2019-02-20,175742.7336526175
2019-02-21,174624.70388138283
2019-02-22,175995.97480081074
2019-02-25,177399.93996410992
2019-02-26,177126.24051278064
2019-02-27,177848.05066716945
2019-02-28,176975.8829962755
2019-03-01,177541.923383235
2019-03-04,176721.3149947199
2019-03-05,176043.44681357063
2019-03-06,175266.03518261123
2019-03-07,174148.93764390034
2019-03-08,174478.71414504191
2019-03-11,177567.47568020952
2019-03-12,176990.73262820172
2019-03-13,178860.90166144122
2019-03-14,178202.5535239953
2019-03-15,177567.846743939
2019-03-18,178004.83721397506
2019-03-19,178496.1658297046
2019-03-20,177737.4476121326
2019-03-21,179865.88128017995
2019-03-22,176423.877926199
2019-03-25,176443.35215610493
2019-03-26,177653.06312634674
2019-03-27,177461.50887666742
2019-03-28,178854.4566469135
2019-03-29,180537.19005875682
2019-04-01,182408.342280795
2019-04-02,181466.16729864205
2019-04-03,181897.69806901366
2019-04-04,182296.73142155487
2019-04-05,183492.28757676214
2019-04-08,182518.5910923201
2019-04-09,181088.54406575183
2019-04-10,181875.64969327836
2019-04-11,182093.4120452284
2019-04-12,183655.010844072
2019-04-15,183704.31989792472
2019-04-16,184053.28533156164
2019-04-17,182508.28622597537
2019-04-18,183488.13958697196
2019-04-22,182185.26329086543
2019-04-23,183469.39936547106
2019-04-24,184291.22540338343
2019-04-25,184084.617411095
2019-04-26,185329.84130280113
2019-04-29,185232.1116059602
2019-04-30,185119.0987803791
2019-05-01,183637.00837396862
2019-05-02,183771.2528969578
2019-05-03,185512.4963760239
2019-05-06,184673.90709067302
2019-05-07,179458.10029462652
2019-05-08,179456.84479921326
2019-05-09,179919.07935077278
2019-05-10,180979.09756303832
2019-05-13,176631.89775326158
2019-05-14,178281.47759335622
2019-05-15,178415.81423408655
2019-05-16,179261.87669836718
2019-05-17,177092.77364732279
2019-05-20,175300.79154828476
2019-05-21,176692.82741580118
2019-05-22,175686.6017839594
2019-05-23,172696.7981052176
2019-05-24,172376.15611630774
2019-05-28,170895.23387871214
2019-05-29,169088.20939680486
2019-05-30,169766.8140657031
2019-05-31,167300.1926443261
2019-06-03,167894.25779071025
2019-06-04,172795.76831555882
2019-06-05,173569.61682069494
2019-06-06,174870.75177728216
2019-06-07,177145.01473150915
2019-06-10,178084.46553375665
2019-06-11,177057.9440464852
2019-06-12,176905.38529827743
2019-06-13,179194.51905019226
2019-06-14,177479.01769314296
2019-06-17,178280.4693111984
2019-06-18,180710.2045106422
2019-06-19,181233.42527023144
2019-06-20,182489.4494524327
2019-06-21,181436.3204761064
2019-06-24,179692.2619392118
2019-06-25,178006.64983179583
2019-06-26,178855.1142924945
2019-06-27,181156.6489789214
2019-06-28,182650.18011440095
2019-07-01,184487.0270263984
2019-07-02,184507.70576292888
2019-07-03,186481.13952177955
2019-07-05,185833.95360838057
2019-07-08,184138.772361875
2019-07-09,183515.34416629042
2019-07-10,183639.64197167635
2019-07-11,184437.91426813506
2019-07-12,187219.27029572733
2019-07-15,186975.0757521787
2019-07-16,188131.752733105
2019-07-17,186152.5444314189
2019-07-18,187071.26690503664
2019-07-19,186412.62082176196
2019-07-22,186557.01264098854
2019-07-23,188870.812964785
2019-07-24,191153.2606409046
2019-07-25,188642.54220399837
2019-07-26,190170.93898535238
2019-07-29,190730.3822711375
2019-07-30,190311.73536423256
2019-07-31,188113.78085860214
2019-08-01,185579.51715274522
2019-08-02,183861.4968739867
2019-08-05,178933.35670536428
2019-08-06,181017.57092727814
2019-08-07,181332.20767192874
2019-08-08,185553.2039373418
2019-08-09,183513.50525112357
2019-08-12,180078.64170030117
2019-08-13,183104.2682795066
2019-08-14,177827.77398786458
2019-08-15,177217.5666060327
2019-08-16,180109.5659145367
2019-08-19,182366.5046105423
2019-08-20,181128.15846744744
2019-08-21,182715.01050341112
2019-08-22,182351.77547494852
2019-08-23,178146.9826118175
2019-08-26,179407.2308330152
2019-08-27,177641.3811455436
2019-08-28,178488.43895086867
2019-08-29,181678.41664117848
