,0
2024-02-15,885932.0482058175
2024-02-16,885391.3140682119
2024-02-20,884672.1684408012
2024-02-21,888962.2289139312
2024-02-22,897265.4416140683
2024-02-23,906594.2084159427
2024-02-26,896646.6994202953
2024-02-27,903698.3176489789
2024-02-28,905955.9360182084
2024-02-29,908489.7940621674
2024-03-01,921560.2364768725
2024-03-04,907269.6109392804
2024-03-05,902046.893442829
2024-03-06,909870.5496240743
2024-03-07,918550.0938850493
2024-03-08,918279.7172080666
2024-03-11,925524.4480487932
2024-03-12,926077.5176859701
2024-03-13,932237.209602592
2024-03-14,921891.0046688453
2024-03-15,921455.2265941917
2024-03-18,927678.7721358001
2024-03-19,929662.178297632
2024-03-20,944174.600309772
2024-03-21,947297.4692769037
2024-03-22,939998.0870118437
2024-03-25,947086.8827945652
2024-03-26,940001.1723429224
2024-03-27,957120.7800747177
2024-03-28,960168.3617932093
2024-04-01,955297.3189310298
2024-04-02,942084.0682881136
2024-04-03,943304.2573783462
2024-04-04,932833.0333298271
2024-04-05,936538.5277279329
2024-04-08,946646.7785136334
2024-04-09,955067.3474870516
2024-04-10,939943.2934477932
2024-04-11,939832.483249479
2024-04-12,924121.396223577
2024-04-15,914865.6074480108
2024-04-16,910008.0751690249
2024-04-17,906909.4991521043
2024-04-18,907290.1957871371
2024-04-19,904421.0001514126
2024-04-22,908278.1886203019
2024-04-23,912925.4652252919
2024-04-24,911225.5448593074
2024-04-25,905540.0445885817
2024-04-26,906167.9802548343
2024-04-29,907403.6891190443
2024-04-30,893642.4555745474
2024-05-01,889002.4221750821
2024-05-02,895879.9266673923
2024-05-03,907268.942092483
2024-05-06,915944.2492534056
2024-05-07,918467.4865863501
2024-05-08,918217.5948281611
2024-05-09,925019.7648119765
2024-05-10,930637.8342432675
2024-05-13,931420.0999106597
2024-05-14,935061.1865593893
2024-05-15,945107.7336148366
2024-05-16,945324.1726314347
2024-05-17,943747.5409380628
2024-05-20,945589.5662228025
2024-05-21,938533.4663186662
2024-05-22,934284.9542162184
2024-05-23,925033.6136347788
2024-05-24,932402.710147902
2024-05-28,926280.670280819
2024-05-29,920188.6834271933
2024-05-30,915615.3140750271
2024-05-31,921756.9737628367
2024-06-03,912468.840957365
2024-06-04,909164.7938593801
2024-06-05,915684.1482300471
2024-06-06,917663.0585945826
2024-06-07,914518.4199832261
2024-06-10,917633.1832598823
2024-06-11,917248.3717212057
2024-06-12,929312.5963245567
2024-06-13,924747.0858050778
2024-06-14,921246.9850998059
2024-06-17,926848.0825498028
2024-06-18,931121.0073459322
2024-06-20,930568.8172101076
2024-06-21,935003.1157333966
2024-06-24,929818.7580175993
2024-06-25,927477.1680019448
2024-06-26,925766.08471463
2024-06-27,926758.242284955
2024-06-28,932003.3610660984
2024-07-01,925506.4771222154
2024-07-02,931091.6768688001
2024-07-03,932522.7314148562
2024-07-05,930264.4968278207
2024-07-08,935736.4180581173
2024-07-09,932835.6484316245
2024-07-10,941025.0147788057
2024-07-11,951164.6883243605
2024-07-12,966484.5967958025
2024-07-15,968806.616997364
2024-07-16,983540.5825196374
2024-07-17,968637.7255953785
2024-07-18,957940.6406512747
2024-07-19,958647.7112999158
2024-07-22,966776.9506235954
2024-07-23,964978.0970439654
2024-07-24,941911.3875414947
2024-07-25,943841.6478404863
2024-07-26,960863.4526178046
2024-07-29,960525.3504037425
2024-07-30,959230.8457046603
2024-07-31,967133.8093414918
2024-08-01,947726.4802483891
2024-08-02,931326.1421125127
2024-08-05,910695.1757768339
2024-08-06,924144.0590506532
2024-08-07,914355.2257071814
2024-08-08,937709.7725713972
2024-08-09,940336.8673453786
2024-08-12,937821.4091193706
2024-08-13,957399.9439763823
2024-08-14,954028.6656098686
2024-08-15,977076.4845839492
2024-08-16,979003.2451416403
2024-08-19,986356.8982497678
2024-08-20,979556.5895955313
2024-08-21,990038.189580927
2024-08-22,981739.754351371
2024-08-23,1002827.9440878177
2024-08-26,998347.5626083678
2024-08-27,1001416.4491557308
2024-08-28,994990.3141560787
2024-08-29,1002409.4032617275
2024-08-30,1012327.9416954513
2024-09-03,986022.5834411806
2024-09-04,983760.801260493
2024-09-05,977910.6714076558
2024-09-06,960746.5731680423
2024-09-09,966054.2600367478
2024-09-10,963147.7186139998
2024-09-11,967309.0770580634
2024-09-12,969919.3523622325
2024-09-13,978517.1896727433
2024-09-16,982108.6657726505
2024-09-17,992425.9531796813
2024-09-18,993401.7534914674
2024-09-19,1011137.729337473
2024-09-20,1007008.9972884472
2024-09-23,1014879.4977439116
2024-09-24,1015033.798096337
2024-09-25,1006463.2596963888
2024-09-26,1017338.0628738867
2024-09-27,1024482.8979106308
2024-09-30,1021483.1277914295
2024-10-01,1005936.9303851719
2024-10-02,1000656.3431669358
2024-10-03,992995.7956565405
2024-10-04,998705.4136601023
2024-10-07,990914.8352981027
2024-10-08,994688.64672859
2024-10-09,1003175.4589927759
2024-10-10,998493.3550583232
2024-10-11,1005960.8718634482
2024-10-14,1010750.6470881125
2024-10-15,998027.3051267761
2024-10-16,1004816.3939756454
2024-10-17,1000223.9054021505
2024-10-18,1003657.794935033
2024-10-21,991890.6060947875
2024-10-22,985052.1176629709
2024-10-23,978242.4786263402
2024-10-24,990970.2812587861
2024-10-25,991582.2534315812
2024-10-28,995625.3365553503
2024-10-29,991865.8940999795
2024-10-30,991053.4787161743
2024-10-31,972296.8965471813
2024-11-01,977601.6487108228
2024-11-04,977344.439485957
2024-11-05,987332.2869765348
2024-11-06,1001818.353298925
2024-11-07,1009468.2711612982
2024-11-08,1004041.7851011961
2024-11-11,1003154.136199642
2024-11-12,988953.5065949805
2024-11-13,987381.3143195886
2024-11-14,987883.6298870278
2024-11-15,981145.1271552294
2024-11-18,989697.0677432137
2024-11-19,985332.1555012583
2024-11-20,988421.6772894039
2024-11-21,999434.3125621642
2024-11-22,1009696.8621688305
2024-11-25,1028773.8524660214
2024-11-26,1019817.4664220769
2024-11-27,1022992.1984269867
2024-11-29,1027438.4296971284
2024-12-02,1039593.9410908169
2024-12-03,1039575.9137789649
2024-12-04,1041069.6624234689
2024-12-05,1031332.3556263468
2024-12-06,1035531.3646865166
2024-12-09,1041092.998188093
2024-12-10,1024190.8280582351
2024-12-11,1023533.9947937733
2024-12-12,1012676.528797761
2024-12-13,1006463.177848354
2024-12-16,996296.2574199945
2024-12-17,992750.2805514919
2024-12-18,964445.6253489909
2024-12-19,957406.6232529118
2024-12-20,971505.4080976704
2024-12-23,980253.8723962109
2024-12-24,987282.3507040819
2024-12-26,987225.045800061
2024-12-27,979275.3362111879
2024-12-30,966855.1389764202
2024-12-31,967331.1800173626
2025-01-02,969122.0288914982
2025-01-03,981665.5054708829
2025-01-06,992696.0518129902
2025-01-07,988620.3248478097
2025-01-08,986072.7859249683
2025-01-10,972151.6830282632
2025-01-13,972257.1634923944
2025-01-14,974342.9918878337
2025-01-15,978804.0063617516
2025-01-16,986765.7574442163
2025-01-17,993177.3094305936
2025-01-21,1002972.6123812612
2025-01-22,999722.3050872725
2025-01-23,1004503.2382737616
2025-01-24,1000874.7494119192
2025-01-27,1009114.9501387896
2025-01-28,999070.935450104
2025-01-29,995742.0526904878
2025-01-30,1015638.872116424
2025-01-31,1003874.2172426662
2025-02-03,991560.7089529305
2025-02-04,989803.9557626697
2025-02-05,1004024.8613026602
2025-02-06,1002819.3322253367
2025-02-07,999949.0920262444
2025-02-10,1009614.6708285953
2025-02-11,1002366.2052732548
2025-02-12,998823.0425551842
2025-02-13,1000096.9009301413
2025-02-14,1006714.2796578894
2025-02-18,1019986.4401788565
2025-02-19,1028026.4353739135
2025-02-20,1019536.0895580096
2025-02-21,995053.0990218723
2025-02-24,987881.5347920291
2025-02-25,989735.7429874552
2025-02-26,993693.3724404194
2025-02-27,975265.904360836
2025-02-28,983559.1868225716
2025-03-03,962853.7559542949
2025-03-04,951542.4370712375
2025-03-05,966951.7824319254
2025-03-06,955873.0524393597
2025-03-07,976272.6034996557
2025-03-10,954045.5648423095
2025-03-11,945022.4678329423
2025-03-12,949241.9537326638
2025-03-13,939683.6072981738
2025-03-14,959275.1794901161
2025-03-17,974234.1577963202
2025-03-18,970041.5504999481
2025-03-19,979564.8324903338
2025-03-20,975878.7370845315
2025-03-21,968786.5223073182
2025-03-24,983242.0684327467
2025-03-25,976776.726008842
2025-03-26,970656.0170853416
2025-03-27,962037.0485323252
2025-03-28,948408.2608711274
2025-03-31,952459.7271458879
2025-04-01,954895.5554202345
2025-04-02,968235.7176613837
2025-04-03,919304.3201543798
2025-04-04,868963.6143696221
2025-04-07,861719.2182974599
2025-04-08,845161.3218408339
2025-04-09,913118.1618731136
2025-04-10,876962.4499061953
2025-04-11,888406.6170389052
2025-04-14,895147.1653049986
2025-04-15,891669.8330905086
2025-04-16,877139.0565032755
2025-04-17,888702.7804487756
2025-04-21,870451.100945911
2025-04-22,896566.211705856
2025-04-23,918571.7866484942
2025-04-24,945430.6133606967
2025-04-25,953160.0666276515
2025-04-28,954546.7335939701
2025-04-29,959835.8077834332
2025-04-30,962283.1565809943
2025-05-01,970783.9589472032
2025-05-02,995524.2384270554
2025-05-05,992092.1944023389
2025-05-06,984393.0768745021
2025-05-07,987501.5137543154
2025-05-08,1001610.3303563404
2025-05-09,1000571.8310559362
2025-05-12,1034198.0904304386
2025-05-13,1040806.253861181
2025-05-14,1031273.1565470223
2025-05-15,1044638.3326277554
2025-05-16,1056776.3730350083
2025-05-19,1057557.3917718956
2025-05-20,1063038.9580559384
2025-05-21,1041822.0718216783
2025-05-22,1039602.5657542291
2025-05-23,1032909.1183631028
2025-05-27,1056299.6405031807
2025-05-28,1047382.0249814703
2025-05-29,1050692.0497763096
2025-05-30,1052306.561482958
2025-06-02,1051107.875687632
2025-06-03,1062454.3170754607
2025-06-04,1058085.6714445436
2025-06-05,1059847.920624286
2025-06-06,1063569.5871689515
2025-06-09,1064165.1675891115
2025-06-10,1071175.04033225
2025-06-11,1068025.9704725891
2025-06-12,1070764.6151103487
2025-06-13,1059331.2734799094
2025-06-16,1066014.4405987514
2025-06-17,1053444.6990135494
2025-06-18,1051269.4825245205
2025-06-20,1054279.0238138095
2025-06-23,1057581.8669687028
2025-06-24,1068091.0017577012
2025-06-25,1064268.8440203136
2025-06-26,1069584.6586093092
2025-06-27,1075988.9908003048
2025-06-30,1082637.064916472
2025-07-01,1098812.6637779516
2025-07-02,1099411.824867349
2025-07-03,1103101.9044514848
2025-07-07,1090416.6761279898
2025-07-08,1106368.9421196291
2025-07-09,1112638.7370106534
2025-07-10,1110472.9021159054
2025-07-11,1103121.285591338
2025-07-14,1100053.4532146058
2025-07-15,1087577.9080602245
2025-07-16,1093016.4972777492
2025-07-17,1106020.638298493
2025-07-18,1103638.811979382
2025-07-21,1101252.2677010074
2025-07-22,1124790.8219557644
2025-07-23,1137552.9495715299
2025-07-24,1133790.265458857
2025-07-25,1147019.5148095225
2025-07-28,1140332.155022428
2025-07-29,1140190.8352170403
2025-07-30,1123670.2831902825
2025-07-31,1115748.526756033
2025-08-01,1103424.1127907792
2025-08-04,1106495.4891666959
2025-08-05,1098517.4573718968
2025-08-06,1095387.3060256431
2025-08-07,1096020.448790191
2025-08-08,1092273.5539728187
2025-08-11,1082847.1688940518
2025-08-12,1104700.5747208365
2025-08-13,1132892.439797152
2025-08-14,1121403.4111802697
2025-08-15,1124270.219056965
2025-08-18,1124242.2390344997
2025-08-19,1122628.5811296124
2025-08-20,1125955.455849179
2025-08-21,1120823.1580723147
2025-08-22,1146044.6696194643
2025-08-25,1134410.4048914767
2025-08-26,1136825.1692719983
2025-08-27,1142279.5108911048
2025-08-28,1142578.7706856907
2025-08-29,1139276.8076984703
2025-09-02,1127778.060265588
2025-09-03,1113884.006345018
2025-09-04,1120199.6561703933
2025-09-05,1128250.3629541977
2025-09-08,1124496.615558725
2025-09-09,1126874.8913097053
2025-09-10,1123210.3806706904
2025-09-11,1138789.8951067708
2025-09-12,1126238.4566873729
2025-09-15,1125790.5382754847
2025-09-16,1123368.648579736
2025-09-17,1127384.7481635746
2025-09-18,1144785.2524076023
2025-09-19,1149517.8563105934
2025-09-22,1156117.4743662237
2025-09-23,1153693.0879465013
2025-09-24,1151891.2215534514
2025-09-25,1139529.9908931535
2025-09-26,1158712.6993578784
2025-09-29,1165884.4205326706
2025-09-30,1165726.5417429348
2025-10-01,1175973.229911329
2025-10-02,1182346.0817915448
2025-10-03,1182376.813144703
2025-10-06,1183406.3905823482
2025-10-07,1176953.3713314529
2025-10-08,1186994.1591073866
2025-10-09,1182347.136088399
2025-10-10,1147163.7305004394
2025-10-13,1167997.9644801742
2025-10-14,1172500.2438254561
2025-10-15,1183913.798842205
2025-10-16,1171052.6593173519
2025-10-17,1178035.2639120982
2025-10-20,1187103.5863758181
2025-10-21,1192360.5564297016
2025-10-22,1183383.364529365
2025-10-23,1187451.7798062523
2025-10-24,1193820.42872043
2025-10-27,1194307.97556417
2025-10-28,1189431.3155362885
2025-10-29,1183033.6322226885
2025-10-30,1173612.3331454357
2025-10-31,1175242.612843341
2025-11-03,1169779.462727526
2025-11-04,1160679.516331183
2025-11-05,1167490.8277615274
2025-11-06,1150324.4926011374
2025-11-07,1164162.678029831
2025-11-10,1173458.452584584
2025-11-11,1174618.8522160857
2025-11-12,1183996.4475856437
2025-11-13,1170313.6891056967
2025-11-14,1169973.4881077136
2025-11-17,1149947.0537693456
2025-11-18,1154138.1018906317
2025-11-19,1151684.3198973062
2025-11-20,1140283.8204788584
2025-11-21,1166001.065707575
2025-11-24,1165206.7421272262
2025-11-25,1189778.2159707574
2025-11-26,1207177.0327399767
2025-11-28,1213946.9652019166
2025-12-01,1213968.5154516157
2025-12-02,1216446.992223282
2025-12-03,1223832.2836894155
2025-12-04,1226495.9996289427
2025-12-05,1236463.5479422058
2025-12-08,1237508.978827673
2025-12-09,1239900.8435537226
2025-12-10,1252076.350907385
2025-12-11,1261862.9807172269
2025-12-12,1256528.3921470973
2025-12-15,1248736.729245335
2025-12-16,1242002.0424481118
2025-12-17,1238504.3384699144
2025-12-18,1240678.4770246448
2025-12-19,1244066.947733611
2025-12-22,1255544.7066416806
2025-12-23,1250249.9987789313
2025-12-24,1255541.931385965
2025-12-26,1255926.7659656568
2025-12-29,1254010.3664656791
2025-12-30,1252810.881126005
2025-12-31,1244507.37789725
2026-01-02,1251814.074050423
2026-01-05,1265466.5216597826
2026-01-06,1279090.3971881191
2026-01-07,1263508.8801001308
2026-01-08,1276777.591866549
2026-01-09,1282569.3269153354
2026-01-12,1279902.6970509358
2026-01-13,1277793.9293107102
2026-01-14,1271090.9615789591
2026-01-15,1276809.861980153
2026-01-16,1266853.1062246987
2026-01-20,1248563.6582005327
2026-01-21,1261944.0784474371
2026-01-22,1269881.52634445
2026-01-23,1264628.252571687
2026-01-26,1275128.8312137278
2026-01-27,1266967.2267704152
2026-01-28,1258097.6831462702
2026-01-29,1253728.5948555598
2026-01-30,1245740.7474980503
2026-02-02,1239753.9575060147
2026-02-03,1235433.3325610065
2026-02-04,1237516.1145585869
2026-02-05,1224978.5580640787
2026-02-06,1275007.1126562485
2026-02-09,1289035.292660185
2026-02-10,1296257.7555977544
2026-02-11,1289447.4955226094
2026-02-12,1267855.6067560655
2026-02-13,1289449.700773504
2026-02-17,1287701.5479863419
2026-02-18,1302477.2454567647
2026-02-19,1306629.2554207048
2026-02-20,1308695.1364485763
2026-02-23,1283475.527447301
2026-02-24,1287478.8886374533
2026-02-25,1293275.9173417026
2026-02-26,1304084.4347327114
2026-02-27,1300166.743079171
2026-03-02,1280685.0476386533
2026-03-03,1274452.9203163835
2026-03-04,1283177.451524618
2026-03-05,1271896.8274332224
2026-03-06,1247901.0100312026
2026-03-09,1263224.8709534514
2026-03-10,1255110.5967171253
2026-03-11,1251634.2297914303
2026-03-12,1224195.3698140916
2026-03-13,1232815.8342061217
2026-03-16,1240069.104290007
2026-03-17,1246144.3424569673
2026-03-18,1238128.2518600281
2026-03-19,1242438.8071081103
2026-03-20,1227428.9552591834
2026-03-23,1229884.105219099
2026-03-24,1219417.5700206463
2026-03-25,1222432.2138845425
2026-03-26,1200771.0427885184
2026-03-27,1181621.0771953615
2026-03-30,1175045.8647050792
2026-03-31,1204651.6525502498
2026-04-01,1213636.2363242966
2026-04-02,1220595.671253041
2026-04-06,1223599.5904151502
2026-04-07,1225589.6960076368
2026-04-08,1253757.8553214816
2026-04-09,1252294.5104527855
2026-04-10,1252250.9827550873
2026-04-13,1277342.3922613254
2026-04-14,1285189.7606020062
2026-04-15,1289195.5382837257
2026-04-16,1303452.4550102842
2026-04-17,1303527.1645557964
2026-04-20,1302822.8739269965
2026-04-21,1301115.8293056288
2026-04-22,1302089.1740664337
2026-04-23,1294355.1404958735
2026-04-24,1297258.6523385984
2026-04-27,1296336.1255252156
2026-04-28,1288686.2384568057
2026-04-29,1286225.8149764366
2026-04-30,1309359.9735044525
2026-05-01,1296964.8276591774
2026-05-04,1292232.3219007768
2026-05-05,1311626.0021330973
2026-05-06,1328843.197263268
2026-05-07,1320821.4907866463
2026-05-08,1328231.0045674047
2026-05-11,1310512.584146226
2026-05-12,1315270.996414424
2026-05-13,1300120.5252872591
2026-05-14,1303671.9820370532
2026-05-15,1301973.3983508255
2026-05-18,1301690.889662969
2026-05-19,1298888.4016223194
2026-05-20,1312693.2762666945
2026-05-21,1326710.1680137794
2026-05-22,1330443.0990194322
2026-05-26,1328178.0858969872
2026-05-27,1320776.2396914042
2026-05-28,1327214.9132039745
2026-05-29,1322602.9058501127
2026-06-01,1330849.2860517371
2026-06-02,1333837.660787437
2026-06-03,1337489.8783519852
2026-06-04,1346490.3082949356
2026-06-05,1324600.9554378784
2026-06-08,1321483.900544826
2026-06-09,1325424.0507214216
2026-06-10,1314238.8495925087
2026-06-11,1338146.9084190163
2026-06-12,1339495.5005497534
2026-06-15,1355102.9285837687
2026-06-16,1340219.1945919376
2026-06-17,1321138.5745785483
2026-06-18,1323589.8959722505
2026-06-22,1314949.9416068692
2026-06-23,1313163.5192807193
2026-06-24,1311670.0473984922
2026-06-25,1322959.7708433229
2026-06-26,1314831.0009878357
2026-06-29,1315108.245134225
2026-06-30,1313242.79853652
2026-07-01,1309473.1579640077
2026-07-02,1302961.9411649972
2026-07-06,1306346.4495827332
2026-07-07,1304660.9109601434
2026-07-08,1306013.8378787288
2026-07-09,1318729.363642611
2026-07-10,1328674.3498377262
2026-07-13,1323966.8669496316
2026-07-14,1312371.5299070016
2026-07-15,1299521.2850135847
2026-07-16,1299175.1416776082
2026-07-17,1286354.9591605247
2026-07-20,1288842.8340615942
2026-07-21,1299630.9856497545
2026-07-22,1305671.8560921121
2026-07-23,1300909.1528844133
2026-07-24,1309853.4034917639
2026-07-27,1329894.5864698617
2026-07-28,1337800.8826925557
2026-07-29,1347921.352019124
2026-07-30,1369015.464396717
2026-07-31,1383004.0935156678
2026-08-03,1404543.369428696
2026-08-04,1423532.0471918604
2026-08-05,1432711.2766247843
2026-08-06,1449975.0879350472
2026-08-07,1457192.8275745448
2026-08-10,1457423.1131019245
2026-08-11,1457037.9351823735
2026-08-12,1463190.0215649423
2026-08-13,1490292.039214748
2026-08-14,1492345.8972079887
2026-08-17,1483024.639871641
2026-08-18,1479227.52725861
2026-08-19,1485447.286958263
2026-08-20,1475341.191153526
2026-08-21,1483481.0338394989
2026-08-24,1468635.0955387931
2026-08-25,1481312.581442121
2026-08-26,1480533.2985862875
2026-08-27,1490815.713521316
2026-08-28,1504871.9540194077
2026-08-31,1506774.014640287
2026-09-01,1509942.8622740381
2026-09-02,1516811.9997740136
2026-09-03,1531302.1767622842
2026-09-04,1523954.9675156658
