,0
2020-05-26,239518.85737128044
2020-05-27,244509.68571748116
2020-05-28,244800.97356981132
2020-05-29,245886.90133083076
2020-06-01,250685.96242639728
2020-06-02,251623.38569970577
2020-06-03,254786.43332996068
2020-06-04,254508.89565924625
2020-06-05,258798.53710880165
2020-06-08,258532.5992688646
2020-06-09,255380.79327898988
2020-06-10,250976.79103785218
2020-06-11,235736.26979524203
2020-06-12,241014.73314434354
2020-06-15,242658.40069707143
2020-06-16,248838.41911229212
2020-06-17,245939.7809174712
2020-06-18,245681.0712265753
2020-06-19,243782.51878748107
2020-06-22,243566.71260206448
2020-06-23,244672.6698829672
2020-06-24,235227.56535475352
2020-06-25,237574.5556828095
2020-06-26,232764.50493446545
2020-06-29,236571.63885191677
2020-06-30,240887.50460256007
2020-07-01,239743.3553359548
2020-07-02,241268.72611928167
2020-07-06,244279.54942672545
2020-07-07,240169.8682427002
2020-07-08,240119.5289589819
2020-07-09,237697.07396224973
2020-07-10,241165.22638915398
2020-07-13,240527.66329403967
2020-07-14,243294.91037403024
2020-07-15,248845.0653011673
2020-07-16,247361.1429669221
2020-07-17,247774.78177026348
2020-07-20,247603.47738651792
2020-07-21,249624.68989645006
2020-07-22,250270.46711940493
2020-07-23,250018.36953301125
2020-07-24,247608.2211494109
2020-07-27,250026.44565572392
2020-07-28,248511.03609278484
2020-07-29,251642.32887864416
2020-07-30,249337.38417056302
2020-07-31,247756.73979625048
2020-08-03,249503.74137142173
2020-08-04,251456.19692073547
2020-08-05,254257.9536978131
2020-08-06,253579.04763556947
2020-08-07,256004.6254961862
2020-08-10,259559.83652530002
2020-08-11,259596.33307031821
2020-08-12,260686.33263988182
2020-08-13,259844.1945461537
2020-08-14,260890.47440053616
2020-08-17,260141.40691730927
2020-08-18,259514.48467738967
2020-08-19,258207.28763924548
2020-08-20,258117.40933419918
2020-08-21,258072.26213683086
2020-08-24,261725.2132615637
2020-08-25,262512.86691515776
2020-08-26,263671.6194629381
2020-08-27,264508.7838096248
2020-08-28,265978.1579384591
2020-08-31,263758.8035036763
2020-09-01,265242.2008969693
2020-09-02,269382.2427563005
2020-09-03,264139.0088414623
2020-09-04,263006.6579549109
2020-09-08,256803.54674874418
2020-09-09,260486.8467036701
2020-09-10,258126.93822647855
2020-09-11,258887.86624436703
2020-09-14,262877.7587779786
2020-09-15,263948.20889821736
2020-09-16,265093.08524014417
2020-09-17,263650.7690647379
2020-09-18,262531.2823290293
2020-09-21,260067.39359515745
2020-09-22,261573.344425685
2020-09-23,256809.5474832767
2020-09-24,257212.09752331898
2020-09-25,261220.64409409452
2020-09-28,265466.7463297983
2020-09-29,264389.9379539179
2020-09-30,265600.1633423377
2020-10-01,267376.4229501444
2020-10-02,266481.37433979067
2020-10-05,275638.4376484239
2020-10-06,272834.13734896336
2020-10-07,276655.25044506486
2020-10-08,279277.1041519233
2020-10-09,280869.85190724366
2020-10-12,282344.62999047356
2020-10-13,281601.37975004036
2020-10-14,281278.85825115576
2020-10-15,281650.78530974296
2020-10-16,283321.0507170606
2020-10-19,280934.6741420785
2020-10-20,282459.40881858906
2020-10-21,281475.0686307396
2020-10-22,284883.2878766785
2020-10-23,286002.1353128943
2020-10-26,280740.6770252841
2020-10-27,278500.8884939506
2020-10-28,270664.4538793663
2020-10-29,273306.65096267057
2020-10-30,270365.3869052249
2020-11-02,274272.09921568417
2020-11-03,279614.94284283614
2020-11-04,283381.4616593536
2020-11-05,291529.72990463977
2020-11-06,289645.0934310695
2020-11-09,302934.81016428495
2020-11-10,295012.252849957
2020-11-11,297662.3073527585
2020-11-12,293738.2011205016
2020-11-13,299967.43918623636
2020-11-16,302634.5937751168
2020-11-17,303473.1762378965
2020-11-18,301469.0591335277
2020-11-19,303822.75281339337
2020-11-20,302221.9964750147
2020-11-23,306735.35334237525
2020-11-24,310706.3554699815
2020-11-25,311102.3394847961
2020-11-27,311926.1736743672
2020-11-30,308697.97914300027
2020-12-01,310496.98668971815
2020-12-02,310905.4677551343
2020-12-03,313855.64664529933
2020-12-04,316774.6727294897
2020-12-07,317273.58356326836
2020-12-08,318488.9315744499
2020-12-09,316856.9359354156
2020-12-10,316090.5111141215
2020-12-11,316110.01290004764
2020-12-14,315482.73453209613
2020-12-15,319345.2937111521
2020-12-16,320358.82291590306
2020-12-17,322884.4019379158
2020-12-18,323931.17422862776
2020-12-21,323775.28905890905
2020-12-22,323154.62153422256
2020-12-23,327891.9768923283
2020-12-24,328122.0286398267
2020-12-28,326990.8100032465
2020-12-29,325186.95574951137
2020-12-30,327241.8925488998
2020-12-31,328158.61868687405
2021-01-04,326335.6409785714
2021-01-05,330102.1353846785
2021-01-06,335893.2100133327
2021-01-07,343822.1499750421
2021-01-08,342503.3019294607
2021-01-11,341678.37321943
2021-01-12,352312.85423316085
2021-01-13,346345.3839019034
2021-01-14,346499.4360076682
2021-01-15,344270.8756401305
2021-01-19,345727.2611347001
2021-01-20,348584.7042714007
2021-01-21,346789.4876589722
2021-01-22,345885.31833333924
2021-01-25,346646.90203687374
2021-01-26,344149.9911418092
2021-01-27,340098.01796185004
2021-01-28,345409.87108627876
2021-01-29,338981.8437612018
2021-02-01,343582.5435976345
2021-02-02,347467.7951226315
2021-02-03,348969.59445219714
2021-02-04,355121.8322696825
2021-02-05,355506.74643359135
2021-02-08,358943.19869630557
2021-02-09,358284.32257789955
2021-02-10,358961.5177278422
2021-02-11,359723.1408519865
2021-02-12,360534.07863684854
2021-02-16,360647.13236076233
2021-02-17,358944.523708857
2021-02-18,357076.18516632327
2021-02-19,357267.20263194334
2021-02-22,353754.75459140487
2021-02-23,353298.4230501862
2021-02-24,358792.611205051
2021-02-25,350829.64961059147
2021-02-26,350363.4569828757
2021-03-01,358367.44670337235
2021-03-02,357640.9863215439
2021-03-03,352254.70875210804
2021-03-04,349120.3097958312
2021-03-05,353097.71543046535
2021-03-08,353161.19647072855
2021-03-09,356892.60254142515
2021-03-10,359506.5732729181
2021-03-11,363246.7363612935
2021-03-12,364963.933086543
2021-03-15,370859.0021839422
2021-03-16,368450.57459219417
2021-03-17,369832.03701993177
2021-03-18,363525.1250852366
2021-03-19,365335.5604762898
2021-03-22,365470.27693201345
2021-03-23,361773.38280180143
2021-03-24,358754.86755845224
2021-03-25,361310.09786947694
2021-03-26,369303.6327491647
2021-03-29,367630.93952716904
2021-03-30,369181.4798195239
2021-03-31,370394.57373751653
2021-04-01,373668.00009200483
2021-04-05,376462.6286908455
2021-04-06,378427.4085750547
2021-04-07,378976.6076587988
2021-04-08,380596.7893908512
2021-04-09,382786.19014769804
2021-04-12,382997.0746210909
2021-04-13,384092.73408081965
2021-04-14,385288.2163661133
2021-04-15,387536.230913952
2021-04-16,388523.8112594432
2021-04-19,386921.0239372087
2021-04-20,384572.0405900234
2021-04-21,387913.81091553613
2021-04-22,388012.180435105
2021-04-23,390473.32060252316
2021-04-26,393034.76531654596
2021-04-27,391336.78160337923
2021-04-28,391245.7117749894
2021-04-29,392701.0919097294
2021-04-30,390825.2639351985
2021-05-03,391745.16498436144
2021-05-04,388124.2157730275
2021-05-05,391165.3745791762
2021-05-06,392839.8684928414
2021-05-07,399240.8608371548
2021-05-10,396268.7544094961
2021-05-11,392727.34845231514
2021-05-12,384584.04106031905
2021-05-13,386513.17080323724
2021-05-14,394665.6936757736
2021-05-17,391699.45797670906
2021-05-18,390490.2239208937
2021-05-19,390512.3267735141
2021-05-20,395940.0958934051
2021-05-21,396754.3258661288
2021-05-24,400849.0350223117
2021-05-25,399750.81170373654
2021-05-26,402341.3172112741
2021-05-27,405777.6314031243
2021-05-28,405647.07595151785
2021-06-01,404874.0948321505
2021-06-02,405896.9555842157
2021-06-03,405154.24098008487
2021-06-04,406980.42082550254
2021-06-07,407253.4571845983
2021-06-08,408000.4808093105
2021-06-09,407116.3426618383
2021-06-10,408535.8642320533
2021-06-11,410155.6042364522
2021-06-14,408880.0394559122
2021-06-15,407375.4421599691
2021-06-16,405928.9245882578
2021-06-17,405364.917555555
2021-06-18,400894.857586305
2021-06-21,408151.35657733807
2021-06-22,408361.10615801474
2021-06-23,407920.73556616117
2021-06-24,410164.3071518331
2021-06-25,413363.3492647726
2021-06-28,412418.84621074324
2021-06-29,411770.75789702404
2021-06-30,412671.1257002333
2021-07-01,415036.67022908985
2021-07-02,416620.23353978683
2021-07-06,413370.1732013924
2021-07-07,413288.2797614052
2021-07-08,410080.69530208985
2021-07-09,419348.70998006914
2021-07-12,417643.13694289746
2021-07-13,415995.80011507
2021-07-14,416045.5914598631
2021-07-15,415734.31322056614
2021-07-16,414767.16660900344
2021-07-19,409677.819254432
2021-07-20,419502.1658999035
2021-07-21,422910.5257911876
2021-07-22,424125.87783813546
2021-07-23,427209.43866456737
2021-07-26,429745.61468609166
2021-07-27,428710.861184755
2021-07-28,428966.6784446315
2021-07-29,433341.8408450458
2021-07-30,433002.8473628693
2021-08-02,432292.78144360223
2021-08-03,435034.2292983554
2021-08-04,430257.3335385467
2021-08-05,430969.5162483467
2021-08-06,433861.475451246
2021-08-09,432241.8925033716
2021-08-10,433605.2152090914
2021-08-11,435529.7872246681
2021-08-12,434912.8500378206
2021-08-13,434408.25489025476
2021-08-16,434088.4179444051
2021-08-17,429909.17056803737
2021-08-18,426560.3363994464
2021-08-19,424575.0750666196
2021-08-20,426685.1986376698
2021-08-23,430809.2556958828
2021-08-24,434145.4902652309
2021-08-25,435723.8705619696
2021-08-26,430672.9963510809
2021-08-27,435034.38876513817
2021-08-30,434285.1750819353
2021-08-31,434349.99883414153
2021-09-01,434175.4620797576
2021-09-02,436165.5861590782
2021-09-03,434842.963481122
2021-09-07,431358.24799665285
2021-09-08,430363.01157186506
2021-09-09,427866.1044269935
2021-09-10,425971.0877103906
2021-09-13,427838.36443873896
2021-09-14,425737.42159889836
2021-09-15,427904.18949751736
2021-09-16,428587.2670740392
2021-09-17,426793.74841970357
2021-09-20,422289.7165878634
2021-09-21,422344.5986152483
2021-09-22,426737.04756753065
2021-09-23,430811.4990100821
2021-09-24,432120.7793309641
2021-09-27,431927.09570005833
2021-09-28,425099.0957022251
2021-09-29,425024.36353044293
2021-09-30,419901.0050412598
2021-10-01,422845.0397313151
2021-10-04,417604.8314477021
2021-10-05,421890.8931106428
2021-10-06,424165.7196354663
2021-10-07,428827.78125792503
2021-10-08,427563.3373780916
2021-10-11,425174.5416860212
2021-10-12,424555.11126702366
2021-10-13,427447.77762466506
2021-10-14,435982.61970151623
2021-10-15,438711.67928481015
2021-10-18,438655.03223694995
2021-10-19,442991.46498426894
2021-10-20,446555.9478979855
2021-10-21,448209.55649970594
2021-10-22,449700.79276148556
2021-10-25,450015.1759733708
2021-10-26,451552.06687272864
2021-10-27,447563.74576851184
2021-10-28,452361.3062808614
2021-10-29,453262.5957922773
2021-11-01,456789.8405526166
2021-11-02,458236.72750422463
2021-11-03,461770.6342576128
2021-11-04,462128.647549641
2021-11-05,465102.68485715805
2021-11-08,469502.43713514804
2021-11-09,467195.32090198743
2021-11-10,467131.77705653646
2021-11-11,470228.90955182747
2021-11-12,471738.3808292169
2021-11-15,472052.6075454751
2021-11-16,473346.2048884365
2021-11-17,470764.9723459219
2021-11-18,467870.762155417
2021-11-19,466083.14360376215
2021-11-22,464044.3296018449
2021-11-23,464160.4264679197
2021-11-24,463438.46941287373
2021-11-26,453270.6673014706
2021-11-29,454089.2283527701
2021-11-30,444199.7253149606
2021-12-01,436677.275763901
2021-12-02,444426.8823842294
2021-12-03,439773.9306946602
2021-12-06,443701.6374766854
2021-12-07,454518.6591143501
2021-12-08,455860.21628342784
2021-12-09,450444.11745544785
2021-12-10,450572.8466686281
2021-12-13,446637.07103801775
2021-12-14,443209.521436507
2021-12-15,447395.08370058273
2021-12-16,442890.03022594826
2021-12-17,442260.6040662373
2021-12-20,435491.5325614712
2021-12-21,448347.5444668106
2021-12-22,450927.1883401407
2021-12-23,455599.43080259574
2021-12-27,460079.8915510351
2021-12-28,460621.3827856865
2021-12-29,461684.0246850369
2021-12-30,462714.26571849524
2021-12-31,461926.00512789265
2022-01-03,465682.62579167995
2022-01-04,466708.95968190214
2022-01-05,461685.8678548481
2022-01-06,462255.208413255
2022-01-07,461155.45389397995
2022-01-10,460637.96002594446
2022-01-11,469714.5455630649
2022-01-12,468914.2969995289
2022-01-13,463359.4183412568
2022-01-14,462079.85863947123
2022-01-18,456562.250168918
2022-01-19,453819.2898802239
2022-01-20,448206.04921050963
2022-01-21,439833.930699032
2022-01-24,440249.058906295
2022-01-25,441511.08126623003
2022-01-26,439205.6569916552
2022-01-27,437599.07995446655
2022-01-28,447745.257867102
2022-01-31,456317.0080771718
2022-02-01,460132.4713243396
2022-02-02,463222.14917494537
2022-02-03,456339.5435462319
2022-02-04,458510.4198516808
2022-02-07,458419.56139792985
2022-02-08,462650.46275166055
2022-02-09,473131.4801688296
2022-02-10,464738.25736008363
2022-02-11,458217.6728513649
2022-02-14,455284.22603768273
2022-02-15,462473.8132491679
2022-02-16,463328.52058405196
2022-02-17,454618.12573430827
2022-02-18,452422.9010226517
2022-02-22,446780.71935773926
2022-02-23,439159.55269819725
2022-02-24,446645.6075600112
2022-02-25,461176.8271167513
2022-02-28,457362.2997496242
2022-03-01,449510.5844902741
2022-03-02,459222.7411762772
2022-03-03,457375.15315826127
2022-03-04,452092.50141213596
2022-03-07,437960.9342715713
2022-03-08,436311.9188041596
2022-03-09,449516.3451247005
2022-03-10,446618.57395747653
2022-03-11,441553.0805178783
2022-03-14,442306.597099662
2022-03-15,449585.16224354034
2022-03-16,461964.69021178974
2022-03-17,468313.88697284245
2022-03-18,472971.1836148872
2022-03-21,473518.6790020311
2022-03-22,480714.70486859034
2022-03-23,473767.2440291261
2022-03-24,478990.47662560473
2022-03-25,479720.4951117882
2022-03-28,482455.7904812215
2022-03-29,493285.473269752
2022-03-30,493384.6162014039
2022-03-31,487826.70919671946
2022-04-01,491904.4274700021
2022-04-04,491500.7965379322
2022-04-05,486605.6596754036
2022-04-06,486001.58189801965
2022-04-07,489528.90845638287
2022-04-08,489528.62355066894
2022-04-11,485727.40449703636
2022-04-12,484648.6206577657
2022-04-13,492064.1748851606
2022-04-14,488376.4129940783
2022-04-18,487874.1058240463
2022-04-19,497358.69305887737
2022-04-20,497988.6626601992
2022-04-21,491042.3035750864
2022-04-22,482249.14906329964
2022-04-25,483420.0119787045
2022-04-26,475492.3878851284
2022-04-27,479209.28392520006
2022-04-28,492668.60603230156
2022-04-29,482314.56476621726
2022-05-02,485888.2324270274
2022-05-03,490138.59604165895
2022-05-04,505236.25684929267
2022-05-05,490885.85642281256
2022-05-06,485611.9823706513
2022-05-09,471665.5879859624
2022-05-10,470093.9738551348
2022-05-11,463531.9042518627
2022-05-12,466301.01633624284
2022-05-13,477687.4597123858
2022-05-16,475655.3135344264
2022-05-17,485053.0206015826
2022-05-18,468627.54345340637
2022-05-19,468787.37545169855
2022-05-20,470913.95908666495
2022-05-23,477605.94586796465
2022-05-24,475923.6006502066
2022-05-25,482043.57125703566
2022-05-26,494817.40659742465
2022-05-27,507242.31364077417
2022-05-31,502847.76273072825
2022-06-01,496346.8725835415
2022-06-02,508174.6879980365
2022-06-03,502307.2476790104
2022-06-06,503726.7635818699
2022-06-07,508665.0417592627
2022-06-08,501681.2626953522
2022-06-09,492621.12259455246
2022-06-10,481624.21712128853
2022-06-13,465328.5656434237
2022-06-14,462249.45617633464
2022-06-15,466861.35652686324
2022-06-16,451119.9055761314
2022-06-17,450782.44110802247
2022-06-21,458899.36272823147
2022-06-22,457933.0077601202
2022-06-23,461861.7924468711
2022-06-24,474852.56069280393
2022-06-27,476290.06672439835
2022-06-28,468909.81702952576
2022-06-29,465064.36430648493
2022-06-30,460380.1242992997
2022-07-01,467599.71002644487
2022-07-05,467130.5167603008
2022-07-06,468025.0050311853
2022-07-07,475764.9183207618
2022-07-08,474855.6886392917
2022-07-11,469195.4247259721
2022-07-12,466602.83122005925
2022-07-13,465024.8723662888
2022-07-14,461705.16269677697
2022-07-15,470763.36865658726
2022-07-18,470950.0183469029
2022-07-19,484959.9425087254
2022-07-20,487528.47037140717
2022-07-21,490377.035474531
2022-07-22,487390.0939012729
2022-07-25,486256.97038465785
2022-07-26,478616.16040290915
2022-07-27,491621.04586860805
2022-07-28,498849.93974250305
2022-07-29,503077.0387005309
2022-08-01,504427.94119567453
2022-08-02,503417.213686593
2022-08-03,511287.87316121726
2022-08-04,511128.0694285159
2022-08-05,513594.58318855154
2022-08-08,515677.04096956126
2022-08-09,511659.99872255966
2022-08-10,526181.2802537455
2022-08-11,530104.65770428
2022-08-12,539133.054006196
2022-08-15,535749.6136869417
2022-08-16,539715.9771545
2022-08-17,534395.7219780274
2022-08-18,539343.2135077025
2022-08-19,532434.3790073997
2022-08-22,521338.087133578
2022-08-23,525061.5560770655
2022-08-24,526866.0442017459
2022-08-25,535201.9634918731
2022-08-26,514395.1020745291
2022-08-29,510214.54995519406
2022-08-30,505785.58492547274
2022-08-31,504108.330859744
2022-09-01,503588.4551094098
2022-09-02,499941.62663470185
2022-09-06,497170.085885214
2022-09-07,506901.3437218517
2022-09-08,510333.74641118967
2022-09-09,522915.0840045306
2022-09-12,526770.5824198995
2022-09-13,506265.23105707567
2022-09-14,508898.8830609096
2022-09-15,504679.9296811515
2022-09-16,498475.8945189771
2022-09-19,502229.3689708124
2022-09-20,494889.6554836829
2022-09-21,486338.69288658653
2022-09-22,477523.0280449599
2022-09-23,470844.84233811963
2022-09-26,463140.9466545491
2022-09-27,466184.7922483462
2022-09-28,477159.9131931206
2022-09-29,470035.64355791756
2022-09-30,464107.89167689375
2022-10-03,482164.0015416645
2022-10-04,497142.7974333843
2022-10-05,496599.8627789329
2022-10-06,494045.23010695836
2022-10-07,480804.48644275614
2022-10-10,476896.21476150106
2022-10-11,472943.0955545204
2022-10-12,471419.58495665586
2022-10-13,476069.80438211875
2022-10-14,464685.79565553355
2022-10-17,475634.14458544296
2022-10-18,480513.5322722474
2022-10-19,478760.9135223054
2022-10-20,476479.8431123257
2022-10-21,486807.9181262302
2022-10-24,492231.9933562137
2022-10-25,503292.7599114611
2022-10-26,504300.0101368856
2022-10-27,504140.45929767954
2022-10-28,517066.8660185024
2022-10-31,513718.1196564033
2022-11-01,518612.4732574015
2022-11-02,504961.7640108302
2022-11-03,497652.3045610917
2022-11-04,511118.8279995568
2022-11-07,515071.31987526634
2022-11-08,518899.3553817128
2022-11-09,507009.1249497551
2022-11-10,540765.1279654731
2022-11-11,549902.5228030994
2022-11-14,541848.1633247049
2022-11-15,549963.2237338438
2022-11-16,540348.9925685667
2022-11-17,537780.7122380827
2022-11-18,540445.9198363048
2022-11-21,536904.9301440339
2022-11-22,544223.3387692928
2022-11-23,551448.3036932675
2022-11-25,552231.4229335029
2022-11-28,542853.866157677
2022-11-29,545622.411112054
2022-11-30,559835.6679608749
2022-12-01,563770.9952631365
2022-12-02,560718.1051719644
2022-12-05,548106.9008539357
2022-12-06,538589.2255056745
2022-12-07,536754.5458327004
2022-12-08,544628.4750496693
2022-12-09,543295.4405484656
2022-12-12,549899.8147394548
2022-12-13,554858.8789065331
2022-12-14,550652.8853674962
2022-12-15,539918.9038175961
2022-12-16,532264.0985778427
2022-12-19,524035.05176231416
2022-12-20,524673.205333374
2022-12-21,532478.8124191064
2022-12-22,525246.4814787474
2022-12-23,527642.4222446801
2022-12-27,527276.7903378877
2022-12-28,521665.0461130796
2022-12-29,534349.3678892087
2022-12-30,533349.5646640039
2023-01-03,533354.5985920121
2023-01-04,544510.9699643274
2023-01-05,538141.9957775301
2023-01-06,551732.2775678401
2023-01-09,551983.2535967306
2023-01-10,556248.374091751
2023-01-11,567680.4449820848
2023-01-12,575593.4127871459
2023-01-13,575854.5047879625
2023-01-17,579734.2662477159
2023-01-18,574562.3637304682
2023-01-19,570964.7276041544
2023-01-20,585091.4172470615
2023-01-23,589739.6979176992
2023-01-24,588253.2171972261
2023-01-25,590246.8310471539
2023-01-26,598205.420058062
2023-01-27,602104.8864915114
2023-01-30,598148.3859942025
2023-01-31,608327.1546930654
2023-02-01,616348.1294888793
2023-02-02,626338.9714352307
2023-02-03,623653.972316344
2023-02-06,622795.4965963762
2023-02-07,627253.564937517
2023-02-08,623468.2393514377
2023-02-09,617566.9068760858
2023-02-10,619825.1125570207
2023-02-13,624934.6130928061
2023-02-14,625037.3217355113
2023-02-15,633195.1625158902
2023-02-16,622674.7695343508
2023-02-17,622220.5546544399
2023-02-21,611914.2332799906
2023-02-22,612571.0754131086
2023-02-23,612574.5779014152
2023-02-24,605574.9644348103
2023-02-27,605957.604420708
2023-02-28,603833.14814186
2023-03-01,603481.9212434408
2023-03-02,609395.7428384565
2023-03-03,617025.9682316013
2023-03-06,614725.3747797754
2023-03-07,605740.3235545396
2023-03-08,606741.1790977468
2023-03-09,594174.0991272962
2023-03-10,582391.281121142
2023-03-13,577873.1017421844
2023-03-14,590221.6589742096
2023-03-15,582425.9749807655
2023-03-16,591317.124558416
2023-03-17,583227.668708263
2023-03-20,591935.434320656
2023-03-21,601373.4891495333
2023-03-22,589338.9978332737
2023-03-23,586399.3322312764
2023-03-24,590863.5112158582
2023-03-27,594685.420640095
2023-03-28,595264.0553022755
2023-03-29,604460.7586641992
2023-03-30,606439.256751361
2023-03-31,616793.9078464834
2023-04-03,616813.7585579702
2023-04-04,609464.0889327911
2023-04-05,607667.0076245777
2023-04-06,608769.2094035647
2023-04-10,617515.9633030142
2023-04-11,622038.7987601719
2023-04-12,618754.1509456495
2023-04-13,626229.6561461535
2023-04-14,625665.9791212168
2023-04-17,629004.9457620608
2023-04-18,631707.0710229876
2023-04-19,630997.0499012697
2023-04-20,628055.2242465544
2023-04-21,626934.8828483302
2023-04-24,627360.8446931506
2023-04-25,613542.4240476936
2023-04-26,608032.0277800346
2023-04-27,618940.8069291417
2023-04-28,623873.0749361289
2023-05-01,620505.9426454874
2023-05-02,608842.9889166113
2023-05-03,605917.5771241132
2023-05-04,600639.5173332593
2023-05-05,617133.0016240462
2023-05-08,617247.7013545444
2023-05-09,616240.9097665169
2023-05-10,618087.1866113027
2023-05-11,614368.9930520235
2023-05-12,614248.030484578
2023-05-15,624531.5906104748
2023-05-16,615853.4532674905
2023-05-17,628599.9291133089
2023-05-18,635327.7085724021
2023-05-19,632369.6005588096
2023-05-22,637800.2654194266
2023-05-23,632146.7097207168
2023-05-24,625733.417836857
2023-05-25,636832.5529499887
2023-05-26,642342.659696922
2023-05-30,642929.1054415695
2023-05-31,636230.7827057241
2023-06-01,644534.3689888943
2023-06-02,658799.9484854613
2023-06-05,654367.6078947182
2023-06-06,657692.3220605941
2023-06-07,666975.7750840421
2023-06-08,664901.2694832534
2023-06-09,665239.6172703478
2023-06-12,669968.3796773411
2023-06-13,681038.7177831127
2023-06-14,678615.7335859474
2023-06-15,686506.9981321243
2023-06-16,687593.1487690991
2023-06-20,680459.8235555836
2023-06-21,682172.1611962037
2023-06-22,681662.4349363677
2023-06-23,678614.2371055711
2023-06-26,683831.3252149377
2023-06-27,688358.989263279
2023-06-28,686690.828586541
2023-06-29,690293.4196156248
2023-06-30,694704.8977599683
2023-07-03,696361.9535868223
2023-07-05,693998.250896926
2023-07-06,688066.5673455037
2023-07-07,689353.2489409742
2023-07-10,695665.4593650646
2023-07-11,703892.8908649782
2023-07-12,704223.0223497861
2023-07-13,708786.4387918835
2023-07-14,706354.7801129898
2023-07-17,707680.4383765748
2023-07-18,711096.4766313973
2023-07-19,715685.0299333102
2023-07-20,714539.603200933
2023-07-21,717616.9113109641
2023-07-24,722774.6427603092
2023-07-25,727591.9697580042
2023-07-26,729368.097705758
2023-07-27,730756.0560642289
2023-07-28,734937.2940554831
2023-07-31,740149.513644549
2023-08-01,741103.6152538587
2023-08-02,731792.0086976608
2023-08-03,730513.5239768688
2023-08-04,729422.290507066
2023-08-07,732489.9935365334
2023-08-08,728979.2878040018
2023-08-09,726695.9938296254
2023-08-10,725304.7479479167
2023-08-11,725554.9772751229
2023-08-14,728019.8473815039
2023-08-15,721418.258752066
2023-08-16,710985.0518208052
2023-08-17,708253.895068571
2023-08-18,710656.9895251902
2023-08-21,709810.4328830771
2023-08-22,708621.4159724129
2023-08-23,711869.0037341928
2023-08-24,703797.2999830013
2023-08-25,707805.4635109451
2023-08-28,711686.8191932896
2023-08-29,721280.8684212103
2023-08-30,723623.5246585517
2023-08-31,722413.6674637474
2023-09-01,725011.2164120467
2023-09-05,718718.5961107173
2023-09-06,715336.010403135
2023-09-07,709482.1816565953
2023-09-08,708978.1889330877
2023-09-11,707918.3702120249
2023-09-12,703253.9123239759
2023-09-13,699349.8429762863
2023-09-14,707534.9085168212
2023-09-15,702182.7990805447
2023-09-18,703238.3064006632
2023-09-19,702872.7272269217
2023-09-20,697753.0710071833
2023-09-21,687097.2724867647
2023-09-22,684433.0927685694
2023-09-25,686279.2391415902
2023-09-26,679757.520994611
2023-09-27,679909.6244587725
2023-09-28,684004.8745051163
2023-09-29,685223.1536565631
2023-10-02,683837.0507667757
2023-10-03,675256.0463099765
2023-10-04,679905.5499251285
2023-10-05,675645.1446105817
2023-10-06,679685.9249128455
2023-10-09,685529.4013652408
2023-10-10,688264.7141577193
2023-10-11,688559.6319701552
2023-10-12,680931.320350133
2023-10-13,677718.8111459758
2023-10-16,686229.3408416937
2023-10-17,690707.8502659744
2023-10-18,680467.9876912205
2023-10-19,674176.8747973137
2023-10-20,665095.959105178
2023-10-23,661673.1256660073
2023-10-24,672043.3422646485
2023-10-25,664919.9479522447
2023-10-26,663427.9890541043
2023-10-27,662049.1243378567
2023-10-30,665149.2362486373
2023-10-31,671307.6171102679
2023-11-01,675976.1343388447
2023-11-02,693589.9908488288
2023-11-03,708097.3683268685
2023-11-06,706324.2102180213
2023-11-07,710621.5412328976
2023-11-08,708653.4505862913
2023-11-09,705412.3527852715
2023-11-10,714535.1707280101
2023-11-13,713218.2825540045
2023-11-14,734745.7794803828
2023-11-15,739026.5516597617
2023-11-16,733804.7394641908
2023-11-17,736230.0034252664
2023-11-20,742869.0727134838
2023-11-21,738779.561769823
2023-11-22,744399.5361315894
2023-11-24,747888.2132909972
2023-11-27,744310.4061249077
2023-11-28,742384.7070063705
2023-11-29,747305.113025126
2023-11-30,748972.543174261
2023-12-01,762792.5054659364
2023-12-04,760592.0946751388
2023-12-05,755033.478867648
2023-12-06,751274.7417549941
2023-12-07,756508.2384496294
2023-12-08,764951.9885008949
2023-12-11,772378.592017763
2023-12-12,771895.2050963157
2023-12-13,786579.3475271481
2023-12-14,794447.1187120338
2023-12-15,792068.1655192217
2023-12-18,800836.8158273175
2023-12-19,807372.2326152484
2023-12-20,797614.6611406967
2023-12-21,804391.7781694727
2023-12-22,805952.6604619476
2023-12-26,809809.4796869444
2023-12-27,810898.2504949854
2023-12-28,812303.0630635633
2023-12-29,811164.4688560048
2024-01-02,808858.7540329817
2024-01-03,799768.7001173759
2024-01-04,803088.131599169
2024-01-05,805342.8021976604
2024-01-08,816435.4703573155
2024-01-09,812394.7977083817
2024-01-10,815055.8276987647
2024-01-11,813807.4306280294
2024-01-12,811840.1365375475
2024-01-16,805710.5432367916
2024-01-17,800908.6405560208
2024-01-18,807645.586175429
2024-01-19,811471.7267357056
2024-01-22,815174.0430690711
2024-01-23,817853.0210001685
2024-01-24,815793.5072215337
2024-01-25,817279.6630258036
2024-01-26,823630.6600572409
2024-01-29,826384.4045571795
2024-01-30,823399.1628929459
2024-01-31,816875.5579333666
2024-02-01,825565.8609456116
2024-02-02,821910.66583411
2024-02-05,810298.7309906931
2024-02-06,821861.5511965762
2024-02-07,824708.5772221363
2024-02-08,828270.0964759844
2024-02-09,832892.9709943784
2024-02-12,837801.9297956637
2024-02-13,825474.2135019375
2024-02-14,838429.7124227639
