,0
2024-02-09,496770.44132480654
2024-02-12,501825.0780911991
2024-02-13,494570.0469867119
2024-02-14,499461.44214514305
2024-02-15,509158.23362283374
2024-02-16,515358.29587312974
2024-02-20,515436.13887531793
2024-02-21,519152.0072273758
2024-02-22,532510.8480078367
2024-02-23,541211.2234008919
2024-02-26,529501.8169070105
2024-02-27,533652.8903017289
2024-02-28,535423.4644793438
2024-02-29,538891.9857062703
2024-03-01,564863.2460494847
2024-03-04,562321.5480183695
2024-03-05,556000.369163603
2024-03-06,565913.9423737618
2024-03-07,567276.836036784
2024-03-08,569178.4115541718
2024-03-11,573646.8340184242
2024-03-12,572340.1556053235
2024-03-13,576130.9241354935
2024-03-14,567781.1176112063
2024-03-15,568485.471848972
2024-03-18,571346.8457599235
2024-03-19,575213.5526602429
2024-03-20,583779.1864250555
2024-03-21,587613.3499857466
2024-03-22,583308.8698076014
2024-03-25,581066.7129222486
2024-03-26,581747.7537598906
2024-03-27,597113.6308850665
2024-03-28,597056.5356051174
2024-04-01,592382.7567827133
2024-04-02,586376.7396481675
2024-04-03,588818.18873169
2024-04-04,577415.6873184304
2024-04-05,581903.011749089
2024-04-08,592481.2826952597
2024-04-09,597547.9986018969
2024-04-10,590438.8204863524
2024-04-11,589762.4920529419
2024-04-12,578822.4390694613
2024-04-15,574887.7376776265
2024-04-16,568680.086457883
2024-04-17,567288.4047388412
2024-04-18,564836.2777831877
2024-04-19,571282.4875525197
2024-04-22,575140.0199728055
2024-04-23,577259.9863133549
2024-04-24,576409.5939070045
2024-04-25,574100.5366875473
2024-04-26,573728.2871931182
2024-04-29,574673.1215443361
2024-04-30,566442.0282744995
2024-05-01,560562.0007871978
2024-05-02,563183.1510740465
2024-05-03,567264.9102165947
2024-05-06,576512.7083188493
2024-05-07,579300.9161816413
2024-05-08,577975.1772870782
2024-05-09,588559.2977269471
2024-05-10,590187.1777635393
2024-05-13,591244.617741003
2024-05-14,591498.156407532
2024-05-15,596629.2972845563
2024-05-16,596429.7116778739
2024-05-17,595000.3134942414
2024-05-20,595279.1867752948
2024-05-21,594109.3605357298
2024-05-22,591430.7204527236
2024-05-23,583542.5078802903
2024-05-24,587305.8004322496
2024-05-28,587143.7085818774
2024-05-29,582497.7311882351
2024-05-30,579008.0405803601
2024-05-31,583104.3884672554
2024-06-03,585285.0536089145
2024-06-04,585682.8203685804
2024-06-05,588081.2249455582
2024-06-06,590499.339930612
2024-06-07,589228.9069238442
2024-06-10,590073.6532934052
2024-06-11,586049.7858209542
2024-06-12,596091.0500224741
2024-06-13,589952.0006204387
2024-06-14,592614.9800480374
2024-06-17,598377.6372254821
2024-06-18,602699.8960898484
2024-06-20,603655.3081565897
2024-06-21,604699.2084560706
2024-06-24,599814.4421379454
2024-06-25,602003.0894459338
2024-06-26,596687.6164101058
2024-06-27,601980.9044364949
2024-06-28,608340.8995118543
2024-07-01,603480.0169126596
2024-07-02,608136.9160191773
2024-07-03,607553.9501566492
2024-07-05,607144.897498879
2024-07-08,615954.8629761057
2024-07-09,614964.6033594018
2024-07-10,613935.0113840855
2024-07-11,616321.6028433013
2024-07-12,623681.5579573484
2024-07-15,625625.2665408059
2024-07-16,637245.9428178882
2024-07-17,619595.7460688647
2024-07-18,616340.8443658052
2024-07-19,619369.4330606022
2024-07-22,624731.5833998872
2024-07-23,626948.8528369225
2024-07-24,603445.8453045314
2024-07-25,601674.6001599829
2024-07-26,612577.2966264202
2024-07-29,609992.9995349285
2024-07-30,603714.7538423915
2024-07-31,615245.5314343238
2024-08-01,605902.7129526029
2024-08-02,588503.7049780324
2024-08-05,568638.7054940592
2024-08-06,584887.8289911269
2024-08-07,573991.2983489042
2024-08-08,587415.564412647
2024-08-09,588986.9961457306
2024-08-12,589350.3886503254
2024-08-13,599820.3023892449
2024-08-14,597543.2603113042
2024-08-15,607921.5748750384
2024-08-16,606396.3938394717
2024-08-19,614327.207964794
2024-08-20,611134.2121463264
2024-08-21,614180.6907052249
2024-08-22,607252.4429550081
2024-08-23,620757.5499646406
2024-08-26,621865.6342591842
2024-08-27,622990.4506056269
2024-08-28,621926.2682242149
2024-08-29,627056.251246287
2024-08-30,635007.3765113692
2024-09-03,623057.8780903161
2024-09-04,624657.0262345601
2024-09-05,618775.297324068
2024-09-06,606413.5491502666
2024-09-09,613811.1869386315
2024-09-10,614828.9278037434
2024-09-11,622322.3871040265
2024-09-12,623018.8151704016
2024-09-13,627105.6534303607
2024-09-16,629642.7761938501
2024-09-17,635079.765625088
2024-09-18,638171.3005352877
2024-09-19,652608.3118424849
2024-09-20,647547.480635088
2024-09-23,650017.0677309084
2024-09-24,648325.2816765734
2024-09-25,639440.9041878406
2024-09-26,648638.0783998992
2024-09-27,652071.5608931362
2024-09-30,650513.7008585063
2024-10-01,642017.6502388375
2024-10-02,640805.2009358389
2024-10-03,636862.4956091773
2024-10-04,649619.8082348651
2024-10-07,638532.0888550705
2024-10-08,640863.3506979882
2024-10-09,646121.0698012165
2024-10-10,646114.5706444078
2024-10-11,650922.6072449754
2024-10-14,659901.8760007877
2024-10-15,649607.4871086654
2024-10-16,653473.2526350305
2024-10-17,650079.5862101344
2024-10-18,650867.6217260922
2024-10-21,640778.3651750628
2024-10-22,638212.9739213784
2024-10-23,634222.3873292417
2024-10-24,637608.0997861745
2024-10-25,634583.2680583823
2024-10-28,640528.5678779416
2024-10-29,637951.5102680112
2024-10-30,634587.9325413138
2024-10-31,627855.1341927643
2024-11-01,637641.97646145
2024-11-04,640369.1577842876
2024-11-05,643452.1398803222
2024-11-06,650415.5368463523
2024-11-07,653999.0261501208
2024-11-08,651825.279131688
2024-11-11,650218.0563033002
2024-11-12,646462.8029721183
2024-11-13,646682.68130314
2024-11-14,644058.8540679658
2024-11-15,635680.0385969344
2024-11-18,630631.0762950208
2024-11-19,628338.0041856625
2024-11-20,630133.7550572386
2024-11-21,638757.2563763926
2024-11-22,643713.3344493259
2024-11-25,650808.404978574
2024-11-26,653468.9246545461
2024-11-27,651625.0948662173
2024-11-29,652956.2468564572
2024-12-02,653842.6500891119
2024-12-03,652640.9564207336
2024-12-04,656065.3467966341
2024-12-05,653719.2418744958
2024-12-06,655234.5199575499
2024-12-09,656390.8437073799
2024-12-10,651973.428227749
2024-12-11,653733.6203386898
2024-12-12,642389.3491737834
2024-12-13,635800.2716177305
2024-12-16,630199.4195497939
2024-12-17,628082.8475354698
2024-12-18,610998.6490249047
2024-12-19,606261.753948459
2024-12-20,615874.285481809
2024-12-23,615979.2734617147
2024-12-24,619960.417343581
2024-12-26,618506.347909064
2024-12-27,614319.093592842
2024-12-30,608511.8153195698
2024-12-31,610169.345895602
2025-01-02,605736.2031691548
2025-01-03,611119.9365481511
2025-01-06,607987.3951454371
2025-01-07,603454.7126060488
2025-01-08,604114.5303041171
2025-01-10,600509.9480447428
2025-01-13,607572.6748947175
2025-01-14,610591.5533775885
2025-01-15,611503.056454442
2025-01-16,618356.2676141333
2025-01-17,620177.8669985256
2025-01-21,621530.1820197824
2025-01-22,617936.0508792064
2025-01-23,626836.7180158815
2025-01-24,618911.9520259348
2025-01-27,616088.5096149319
2025-01-28,617470.3954388677
2025-01-29,614929.3935505969
2025-01-30,616069.0958259042
2025-01-31,617167.4460466506
2025-02-03,610237.9382978062
2025-02-04,608367.4969796921
2025-02-05,609878.9060207183
2025-02-06,612020.4647851541
2025-02-07,610106.4560185479
2025-02-10,615284.4258037581
2025-02-11,611700.471924916
2025-02-12,609620.3817874489
2025-02-13,614876.8936016042
2025-02-14,608811.292082265
2025-02-18,611184.4896842677
2025-02-19,611004.5556241465
2025-02-20,609770.7596196014
2025-02-21,596923.7495457325
2025-02-24,590667.835951064
2025-02-25,588657.4972470832
2025-02-26,590790.7522891953
2025-02-27,577770.6735683578
2025-02-28,582153.7004441958
2025-03-03,573971.9166990266
2025-03-04,567762.3766929074
2025-03-05,570011.0782223913
2025-03-06,547632.0631919884
2025-03-07,555617.901461553
2025-03-10,534183.5054728368
2025-03-11,537469.668878851
2025-03-12,544699.976592433
2025-03-13,541069.6216623264
2025-03-14,555725.2453839934
2025-03-17,566785.942238742
2025-03-18,558104.4227028363
2025-03-19,570431.2669894127
2025-03-20,570082.9442761954
2025-03-21,567257.2044313053
2025-03-24,584886.7350910093
2025-03-25,586281.202874026
2025-03-26,574834.6959436344
2025-03-27,558418.8697201721
2025-03-28,552175.9340495126
2025-03-31,553512.0511811126
2025-04-01,556724.7659717688
2025-04-02,563256.2969124406
2025-04-03,529295.9562665304
2025-04-04,489811.05288336053
2025-04-07,483413.8367782084
2025-04-08,476939.9309824906
2025-04-09,500654.9997566278
2025-04-10,490153.79289539746
2025-04-11,498664.9177129667
2025-04-14,499434.8980706801
2025-04-15,498573.98383292666
2025-04-16,486166.0758518681
2025-04-17,488115.5521174903
2025-04-21,478856.18250571174
2025-04-22,488892.09905983345
2025-04-23,498266.4299341194
2025-04-24,508131.43426213646
2025-04-25,511089.581895689
2025-04-28,512250.7856818949
2025-04-29,517133.79024343466
2025-04-30,519034.02927611506
2025-05-01,518016.70252488006
2025-05-02,523051.6269620302
2025-05-05,521728.0651484861
2025-05-06,518466.76564015873
2025-05-07,521628.9228404247
2025-05-08,524315.9566663662
2025-05-09,523259.41755884443
2025-05-12,540662.3076851721
2025-05-13,544516.2216393085
2025-05-14,533050.1840425567
2025-05-15,542552.5147411046
2025-05-16,548278.2992411276
2025-05-19,548849.0870634557
2025-05-20,547128.689086173
2025-05-21,532348.8796970316
2025-05-22,530547.475847134
2025-05-23,527772.0535589538
2025-05-27,536697.977489503
2025-05-28,533934.8471367828
2025-05-29,533599.8272896771
2025-05-30,535844.2374578795
2025-06-02,535874.0953346431
2025-06-03,541536.9899945852
2025-06-04,542902.8428601002
2025-06-05,543719.177899083
2025-06-06,547227.6650880554
2025-06-09,545738.4160215486
2025-06-10,550442.1885263147
2025-06-11,551851.160139962
2025-06-12,560190.0928928325
2025-06-13,554037.9926819359
2025-06-16,556915.8115730892
2025-06-17,553672.8657657616
2025-06-18,553228.3365202082
2025-06-20,557839.0737829478
2025-06-23,564268.954824883
2025-06-24,566842.965895933
2025-06-25,563072.1189158185
2025-06-26,567385.9467943264
2025-06-27,572600.710248142
2025-06-30,574026.7339285088
2025-07-01,578351.0207841642
2025-07-02,576023.2100133401
2025-07-03,579511.6473419223
2025-07-07,572849.559695404
2025-07-08,578914.6037138479
2025-07-09,588993.5455449771
2025-07-10,580014.7239360872
2025-07-11,574518.0646490376
2025-07-14,578363.0612531779
2025-07-15,577578.5974878564
2025-07-16,579552.8023978969
2025-07-17,584354.1226489627
2025-07-18,585378.7766996195
2025-07-21,583572.9372297061
2025-07-22,584235.5864131227
2025-07-23,586887.378964133
2025-07-24,590111.3912881294
2025-07-25,589814.795795068
2025-07-28,588309.0611431908
2025-07-29,590577.6131482939
2025-07-30,588773.108365745
2025-07-31,582240.4885262784
2025-08-01,573555.5603106818
2025-08-04,574224.7387322012
2025-08-05,573527.6444606184
2025-08-06,577589.3020670379
2025-08-07,583452.0175591396
2025-08-08,593873.8977191083
2025-08-11,590146.4826520393
2025-08-12,599071.8151851983
2025-08-13,612040.9526039204
2025-08-14,611897.248898873
2025-08-15,605454.3849414514
2025-08-18,604915.6597409577
2025-08-19,605436.4494918308
2025-08-20,606463.8209524385
2025-08-21,607168.1149933236
2025-08-22,618380.1106339785
2025-08-25,614557.2795356999
2025-08-26,619690.7930965056
2025-08-27,623717.2553177628
2025-08-28,622595.0171952578
2025-08-29,620519.2986313733
2025-09-02,613525.2413084079
2025-09-03,607483.7879589886
2025-09-04,611460.4531297988
2025-09-05,614118.5879083228
2025-09-08,614209.7241361518
2025-09-09,615571.3786824021
2025-09-10,614267.2600860978
2025-09-11,621900.0500969111
2025-09-12,618204.1403078765
2025-09-15,615853.0619959129
2025-09-16,614237.3341901095
2025-09-17,613157.7369467128
2025-09-18,622235.5660613208
2025-09-19,628573.6987420167
2025-09-22,629197.4232465244
2025-09-23,627509.122409643
2025-09-24,623844.7868951461
2025-09-25,612693.5080246596
2025-09-26,620383.8749044191
2025-09-29,626429.3596973481
2025-09-30,629082.4858426393
2025-10-01,632356.0273373183
2025-10-02,634340.8349507729
2025-10-03,636945.6702459444
2025-10-06,637041.4760158024
2025-10-07,635743.582039775
2025-10-08,635976.7232750311
2025-10-09,634767.557973137
2025-10-10,623380.8638694158
2025-10-13,624342.3441624786
2025-10-14,629375.6486521414
2025-10-15,630628.1205215312
2025-10-16,616075.5249095563
2025-10-17,617458.7011658542
2025-10-20,618164.757283802
2025-10-21,615701.4486398275
2025-10-22,616422.9270391607
2025-10-23,616518.7208699015
2025-10-24,615582.7086866047
2025-10-27,615380.1934924291
2025-10-28,605626.4269864564
2025-10-29,594304.0835537564
2025-10-30,583890.813899922
2025-10-31,580931.6324124984
2025-11-03,577525.2863757804
2025-11-04,578745.1168264316
2025-11-05,579487.2966647907
2025-11-06,572829.5581693492
2025-11-07,583067.7938386629
2025-11-10,591136.2145976082
2025-11-11,590713.0704687283
2025-11-12,595020.7465681635
2025-11-13,588130.3881727529
2025-11-14,587033.3823837623
2025-11-17,578835.8493691457
2025-11-18,576655.4351290246
2025-11-19,570571.1405304043
2025-11-20,557404.7180945168
2025-11-21,572138.4183020397
2025-11-24,572327.0866326399
2025-11-25,584156.9091204569
2025-11-26,597926.0700152398
2025-11-28,595777.9075013695
2025-12-01,591528.0247154203
2025-12-02,594151.6831072217
2025-12-03,601546.7750073747
2025-12-04,599559.4115707873
2025-12-05,603715.249483464
2025-12-08,604135.4971604431
2025-12-09,602615.8364716392
2025-12-10,603961.8049956472
2025-12-11,615119.6877252471
2025-12-12,619599.3510703894
2025-12-15,613786.7189038267
2025-12-16,609059.692754142
2025-12-17,610320.5036149004
2025-12-18,612082.3354768584
2025-12-19,613554.3132120268
2025-12-22,613194.1713714412
2025-12-23,610980.6914545372
2025-12-24,613641.5281178203
2025-12-26,615884.7934301718
2025-12-29,614178.4017651158
2025-12-30,613346.8141835323
2025-12-31,609207.0451916484
2026-01-02,609345.5013258538
2026-01-05,613316.9186289554
2026-01-06,628048.9901055879
2026-01-07,620983.8844412896
2026-01-08,627207.5723927919
2026-01-09,631669.1325016522
2026-01-12,633150.6241916718
2026-01-13,631688.1755784778
2026-01-14,625477.6165995103
2026-01-15,630655.3649986101
2026-01-16,624696.5809175516
2026-01-20,620466.0012259117
2026-01-21,627420.9287803242
2026-01-22,628467.3766310144
2026-01-23,628605.482592849
2026-01-26,630567.275107544
2026-01-27,629399.8392562643
2026-01-28,624074.3631076498
2026-01-29,627251.0768497174
2026-01-30,626225.0635869616
2026-02-02,627539.5690519933
2026-02-03,614221.3827474738
2026-02-04,617446.1048316944
2026-02-05,617535.6386292469
2026-02-06,629088.4658384606
2026-02-09,646061.7239443909
2026-02-10,657048.6040341016
2026-02-11,654280.4452813582
2026-02-12,644095.3695574419
2026-02-13,644610.1491429835
2026-02-17,641576.388099295
2026-02-18,640793.9267008814
2026-02-19,645748.8439804584
2026-02-20,652969.5132866239
2026-02-23,638630.4893608831
2026-02-24,645163.1129770905
2026-02-25,651802.3265130027
2026-02-26,653042.9318323114
2026-02-27,645650.8597317719
2026-03-02,638162.6764838103
2026-03-03,622111.9459335202
2026-03-04,634237.636572823
2026-03-05,633740.0891206096
2026-03-06,615720.3046819052
2026-03-09,625458.9523022677
2026-03-10,628767.0905999652
2026-03-11,632499.59870938
2026-03-12,623450.5904783146
2026-03-13,625144.4005434714
2026-03-16,630458.6004402667
2026-03-17,632459.0680067451
2026-03-18,621117.3307144814
2026-03-19,623004.300456888
2026-03-20,619965.8044053443
2026-03-23,622545.9218509546
2026-03-24,618826.8987847582
2026-03-25,623475.4604055309
2026-03-26,615189.0391818502
2026-03-27,604648.3884463834
2026-03-30,603446.2729643403
2026-03-31,616311.2683606386
2026-04-01,619020.8828151705
2026-04-02,622804.263920879
2026-04-06,627961.6745873755
2026-04-07,629953.9884566548
2026-04-08,642319.7008835028
2026-04-09,641601.6605374797
2026-04-10,638204.7299007339
2026-04-13,651971.5989578546
2026-04-14,644496.4417076107
2026-04-15,646387.7785164077
2026-04-16,659448.0704866056
2026-04-17,647937.2186820693
2026-04-20,649028.2900761891
2026-04-21,651094.9178538199
2026-04-22,649583.4771386842
2026-04-23,652225.8820325618
2026-04-24,648152.08237707
2026-04-27,648217.3672513785
2026-04-28,650385.6305946728
2026-04-29,653826.5796867169
2026-04-30,669055.9788621699
2026-05-01,663459.0927799946
2026-05-04,663213.0500575545
2026-05-05,666056.4894197981
2026-05-06,657490.2119100997
2026-05-07,655370.2421888857
2026-05-08,649027.3316019154
2026-05-11,645553.9748689132
2026-05-12,653705.8068474671
2026-05-13,650888.0146421137
2026-05-14,653567.5673097672
2026-05-15,656023.251399693
2026-05-18,662675.1445434405
2026-05-19,662252.8368728203
2026-05-20,658104.7285992008
2026-05-21,654944.6023362252
2026-05-22,659120.6468296202
2026-05-26,646833.3309564847
2026-05-27,642117.906476004
2026-05-28,647051.3856828162
2026-05-29,652238.2500977601
2026-06-01,663990.8857439534
2026-06-02,663227.6040226548
2026-06-03,665164.1938173617
2026-06-04,673738.0749977089
2026-06-05,661589.6392240946
2026-06-08,661805.7410654625
2026-06-09,658449.0850073321
2026-06-10,656940.4839766463
2026-06-11,666419.7373708526
2026-06-12,666788.7426212721
2026-06-15,659017.894960218
2026-06-16,655451.8738023776
2026-06-17,653737.3063159244
2026-06-18,647728.1039988111
2026-06-22,644259.6349317846
2026-06-23,641948.1134631676
2026-06-24,635936.7683883414
2026-06-25,633882.4369167456
2026-06-26,631485.2077941608
2026-06-29,627085.2676187071
2026-06-30,631965.5858578376
2026-07-01,634796.6274982692
2026-07-02,635960.2253360269
2026-07-06,635015.2106916826
2026-07-07,641017.4617406799
2026-07-08,650075.5424730752
2026-07-09,656727.7075415511
2026-07-10,651199.563728575
2026-07-13,646097.6801641309
2026-07-14,647444.7513221729
2026-07-15,646710.5760435396
2026-07-16,655191.985228062
2026-07-17,652484.8389342276
2026-07-20,654231.5159083891
2026-07-21,657859.1497731834
2026-07-22,660201.7052186475
2026-07-23,659648.4989370145
2026-07-24,660577.4268523812
2026-07-27,659863.6098390461
2026-07-28,661319.6927333812
2026-07-29,671483.5303398591
2026-07-30,676526.8308350925
2026-07-31,683602.4148939631
2026-08-03,687864.630016213
2026-08-04,710836.2019609407
2026-08-05,698464.1976949988
2026-08-06,706627.6188951093
2026-08-07,708018.2047984353
2026-08-10,706954.5731184387
2026-08-11,699608.8255446417
2026-08-12,697710.3668682678
2026-08-13,707966.9470983361
2026-08-14,704713.5425740924
2026-08-17,705335.3467403257
2026-08-18,703712.213893598
2026-08-19,701225.8313718183
2026-08-20,698895.0328595431
2026-08-21,700993.8475423807
2026-08-24,699211.3396798738
2026-08-25,710317.856189314
2026-08-26,713100.4992730754
2026-08-27,717441.8972121377
2026-08-28,712781.9174394661
2026-08-31,711216.3966463526
2026-09-01,706397.4548004965
2026-09-02,715682.7551104055
2026-09-03,723703.1016133412
2026-09-04,723489.682536401
