,0
2024-02-13,726263.6716303906
2024-02-14,730869.7062086939
2024-02-15,738984.6486568224
2024-02-16,736648.0984750615
2024-02-20,737176.3448883119
2024-02-21,741584.1717907967
2024-02-22,757850.4222742968
2024-02-23,761939.6250377435
2024-02-26,753338.9059539252
2024-02-27,765807.1491488087
2024-02-28,762081.855766845
2024-02-29,765864.591961555
2024-03-01,779757.9641890157
2024-03-04,776705.6265192524
2024-03-05,773918.6634063593
2024-03-06,785587.7274780588
2024-03-07,790789.6436892953
2024-03-08,792168.1777649896
2024-03-11,798622.6240527412
2024-03-12,797142.7143880356
2024-03-13,800900.9355568861
2024-03-14,791815.4627235678
2024-03-15,791294.8264998724
2024-03-18,795223.2485918049
2024-03-19,798677.0563442073
2024-03-20,812284.8375057018
2024-03-21,810877.1897179016
2024-03-22,804065.364067621
2024-03-25,806844.2894923689
2024-03-26,804208.2646020283
2024-03-27,820348.8324141488
2024-03-28,823110.9942883275
2024-04-01,820600.069081475
2024-04-02,812326.9743518521
2024-04-03,817494.6388088777
2024-04-04,807960.0628040272
2024-04-05,810342.0865685099
2024-04-08,816686.179162656
2024-04-09,820963.2323051948
2024-04-10,806736.5799361047
2024-04-11,808919.619007438
2024-04-12,792830.9646386167
2024-04-15,785661.3809250614
2024-04-16,779317.9492547133
2024-04-17,773976.3047205732
2024-04-18,772934.9456791019
2024-04-19,778484.9605352198
2024-04-22,781895.5420860493
2024-04-23,785424.5706089262
2024-04-24,782307.0546562556
2024-04-25,776976.1008878839
2024-04-26,774639.7903678357
2024-04-29,778496.9353050923
2024-04-30,762795.9648338939
2024-05-01,757127.2470963201
2024-05-02,767209.895002922
2024-05-03,774771.2812578413
2024-05-06,781537.753875223
2024-05-07,783674.7787339089
2024-05-08,781195.6472039839
2024-05-09,790251.7470454809
2024-05-10,794750.4948491461
2024-05-13,795360.410991615
2024-05-14,795282.5185530272
2024-05-15,800417.5612164659
2024-05-16,801081.8186922868
2024-05-17,800167.8080522848
2024-05-20,800748.6469929226
2024-05-21,796061.7054775506
2024-05-22,795930.8313975601
2024-05-23,783555.2882289016
2024-05-24,791537.8206081346
2024-05-28,782596.6542634962
2024-05-29,775506.2332448097
2024-05-30,771144.7354624728
2024-05-31,777031.3683249308
2024-06-03,776524.0657192009
2024-06-04,775963.9786557165
2024-06-05,780658.5846621649
2024-06-06,782589.8711197418
2024-06-07,780277.1624772759
2024-06-10,781332.6262865942
2024-06-11,778641.4674048339
2024-06-12,788900.5233844365
2024-06-13,783566.2986853074
2024-06-14,782367.0857319566
2024-06-17,790179.1562281152
2024-06-18,795796.1504069234
2024-06-20,793048.0952807713
2024-06-21,797054.5053821293
2024-06-24,794421.922156775
2024-06-25,791622.6518013678
2024-06-26,788620.4647289624
2024-06-27,787747.07726868
2024-06-28,791147.7379771532
2024-07-01,785901.9174394435
2024-07-02,790981.93569236
2024-07-03,792810.6097931013
2024-07-05,791307.1038494422
2024-07-08,796809.0125370352
2024-07-09,795142.8415539481
2024-07-10,799067.1802075516
2024-07-11,805887.4917801924
2024-07-12,819412.0710787629
2024-07-15,821898.1239605882
2024-07-16,835403.8490127454
2024-07-17,821242.3254588715
2024-07-18,812383.4164647766
2024-07-19,813473.0402618365
2024-07-22,819684.0457554591
2024-07-23,820097.2780396151
2024-07-24,805413.2143951667
2024-07-25,804413.4621035863
2024-07-26,821172.8473188989
2024-07-29,823496.1658472393
2024-07-30,822032.2019252875
2024-07-31,825270.099465145
2024-08-01,814615.0237005
2024-08-02,798116.0013697204
2024-08-05,779730.495321818
2024-08-06,791456.3058364232
2024-08-07,779536.4093714529
2024-08-08,799090.1614464996
2024-08-09,800557.9632791984
2024-08-12,797035.4084874345
2024-08-13,811499.6752493843
2024-08-14,811919.4385925432
2024-08-15,829645.2838167917
2024-08-16,830829.5117790346
2024-08-19,840063.9707739574
2024-08-20,837115.1479871694
2024-08-21,841297.968405615
2024-08-22,836149.6260004536
2024-08-23,856488.8073442999
2024-08-26,856276.1799654847
2024-08-27,856944.7079522265
2024-08-28,854244.7858037726
2024-08-29,861517.4467142642
2024-08-30,872483.7034614084
2024-09-03,853198.9067988185
2024-09-04,851769.7861348406
2024-09-05,846306.1875613701
2024-09-06,831085.3571408511
2024-09-09,835091.0627305309
2024-09-10,830691.2203277117
2024-09-11,834797.7985368054
2024-09-12,836662.4391621649
2024-09-13,847563.3254271849
2024-09-16,849620.4374182132
2024-09-17,857854.5971124354
2024-09-18,860743.5275379021
2024-09-19,874164.3260726447
2024-09-20,869821.4043161927
2024-09-23,874694.1026637065
2024-09-24,873099.987892353
2024-09-25,866999.7900102169
2024-09-26,878680.2864853814
2024-09-27,882309.7767778744
2024-09-30,882229.2352386408
2024-10-01,867222.6163921768
2024-10-02,864540.4507221389
2024-10-03,857632.8812359713
2024-10-04,866757.1342989152
2024-10-07,859548.7805519728
2024-10-08,866044.3916188092
2024-10-09,875158.4299850215
2024-10-10,873111.4502643355
2024-10-11,882570.5451821294
2024-10-14,893008.1670967195
2024-10-15,881105.7817597633
2024-10-16,886678.444844811
2024-10-17,881749.9115845355
2024-10-18,883074.6231156264
2024-10-21,872742.3956542374
2024-10-22,867993.7372506987
2024-10-23,864948.4144093047
2024-10-24,868242.0322999463
2024-10-25,869645.9146646385
2024-10-28,874313.7004917832
2024-10-29,871447.5041008097
2024-10-30,872122.060342999
2024-10-31,858987.689577396
2024-11-01,867885.2926268714
2024-11-04,868208.5128309048
2024-11-05,879206.0424532882
2024-11-06,887000.1902839984
2024-11-07,896889.9302660224
2024-11-08,899879.069071235
2024-11-11,891266.5712112678
2024-11-12,879761.5219648448
2024-11-13,877487.0846465203
2024-11-14,873352.4654307989
2024-11-15,869032.8439756591
2024-11-18,872366.3335253843
2024-11-19,870543.4478804898
2024-11-20,878195.2378669018
2024-11-21,890367.0547454755
2024-11-22,894829.1370707958
2024-11-25,908846.4554473435
2024-11-26,901349.915131781
2024-11-27,900771.7838905295
2024-11-29,902580.4939731008
2024-12-02,911101.3015053499
2024-12-03,909774.8144060675
2024-12-04,911702.902688671
2024-12-05,906603.2295663517
2024-12-06,910075.1093835161
2024-12-09,910156.0552527404
2024-12-10,895012.2705896174
2024-12-11,894584.8637667616
2024-12-12,885484.98612564
2024-12-13,878162.8640323109
2024-12-16,871392.629162061
2024-12-17,868780.9484160718
2024-12-18,846728.5333748746
2024-12-19,842583.2605000653
2024-12-20,854150.4187731862
2024-12-23,860322.2422949771
2024-12-24,867553.6033199744
2024-12-26,867162.9130164942
2024-12-27,859760.2550985991
2024-12-30,848718.1481334083
2024-12-31,848875.1538221088
2025-01-02,845835.0486571356
2025-01-03,860059.1943552572
2025-01-06,869373.2345039791
2025-01-07,861215.2948835437
2025-01-08,860900.4988058549
2025-01-10,848719.481387395
2025-01-13,852849.3620051157
2025-01-14,857551.9669280756
2025-01-15,860392.7922450607
2025-01-16,868512.193475179
2025-01-17,871991.8056466691
2025-01-21,879740.2226170512
2025-01-22,879946.5853179032
2025-01-23,884232.3133356278
2025-01-24,880868.4204322651
2025-01-27,881175.8424573359
2025-01-28,878414.5057372572
2025-01-29,874662.5060485471
2025-01-30,885159.0679610787
2025-01-31,881938.32300234
2025-02-03,869119.970882326
2025-02-04,877668.0271248983
2025-02-05,888978.9529264611
2025-02-06,892478.2946308656
2025-02-07,886027.3590741716
2025-02-10,897814.2652982209
2025-02-11,890440.0274813648
2025-02-12,885307.5086555821
2025-02-13,892152.6579429447
2025-02-14,895443.9405302301
2025-02-18,902891.7196049703
2025-02-19,906336.0372108512
2025-02-20,903410.7127724395
2025-02-21,886215.8898077733
2025-02-24,878439.3308500134
2025-02-25,878465.7457289471
2025-02-26,879111.1255051113
2025-02-27,862664.2954770628
2025-02-28,868026.0616297519
2025-03-03,851593.9699895823
2025-03-04,842581.7870684471
2025-03-05,855214.5398278814
2025-03-06,840281.0612123419
2025-03-07,857484.0535793994
2025-03-10,831928.7466549467
2025-03-11,828693.4466684664
2025-03-12,834875.0082817578
2025-03-13,821895.4576392125
2025-03-14,838991.7497619191
2025-03-17,852615.0805588908
2025-03-18,843787.0554326134
2025-03-19,858635.7689817736
2025-03-20,854798.0695767782
2025-03-21,851901.6386490252
2025-03-24,870389.7274465603
2025-03-25,868405.5435572747
2025-03-26,859357.0005769184
2025-03-27,846294.1239103975
2025-03-28,835322.3633980141
2025-03-31,838680.3961286288
2025-04-01,842918.019011444
2025-04-02,854830.4190958886
2025-04-03,800045.3399506606
2025-04-04,745965.0050409865
2025-04-07,739071.1839026297
2025-04-08,727240.1208722737
2025-04-09,768766.351222975
2025-04-10,749340.7155489408
2025-04-11,760051.9492915828
2025-04-14,764146.8761833058
2025-04-15,762118.5236711866
2025-04-16,747210.5869433543
2025-04-17,753738.4557244272
2025-04-21,736255.1142012686
2025-04-22,757508.069548201
2025-04-23,770332.953529053
2025-04-24,788509.663685646
2025-04-25,794945.7650892175
2025-04-28,794262.6825344007
2025-04-29,800116.7346940603
2025-04-30,799998.4750767137
2025-05-01,797268.6068729133
2025-05-02,812656.4312949218
2025-05-05,807833.5577137255
2025-05-06,801815.2218930327
2025-05-07,805434.6116918073
2025-05-08,817478.677048356
2025-05-09,810806.5229733596
2025-05-12,839193.402718734
2025-05-13,844566.5195932427
2025-05-14,835945.5939399179
2025-05-15,843577.1303645058
2025-05-16,852622.0838085152
2025-05-19,852520.627067667
2025-05-20,849614.7385980906
2025-05-21,829739.7290606977
2025-05-22,827085.2912619875
2025-05-23,820435.7840160248
2025-05-27,837303.9763029704
2025-05-28,830507.8908865053
2025-05-29,833478.9797273118
2025-05-30,832907.0056336063
2025-06-02,830624.1323173945
2025-06-03,836339.9847431212
2025-06-04,834439.2055318264
2025-06-05,834431.0130135101
2025-06-06,842681.6018785568
2025-06-09,843698.3617012652
2025-06-10,851361.2126075063
2025-06-11,852108.4343407601
2025-06-12,858100.3088590945
2025-06-13,848490.6677721258
2025-06-16,857561.2575147597
2025-06-17,849514.320421175
2025-06-18,849274.1360956428
2025-06-20,851790.3096797129
2025-06-23,859822.8323294423
2025-06-24,873146.7076782719
2025-06-25,862014.7268005933
2025-06-26,869053.3022886717
2025-06-27,875128.2477457437
2025-06-30,881729.3996896902
2025-07-01,894643.1102913162
2025-07-02,897407.4409284487
2025-07-03,899721.1546875054
2025-07-07,889104.2294908862
2025-07-08,901751.1712415227
2025-07-09,907338.2358348601
2025-07-10,907728.3270839859
2025-07-11,899975.761824021
2025-07-14,902422.9378428862
2025-07-15,892971.7353296068
2025-07-16,898091.8749416608
2025-07-17,908195.8714440038
2025-07-18,905365.7049261543
2025-07-21,902268.2057312151
2025-07-22,913750.5776480827
2025-07-23,923963.8520600675
2025-07-24,928246.1716373403
2025-07-25,931355.5464657339
2025-07-28,925536.3084351738
2025-07-29,925966.3181785872
2025-07-30,912072.8371966063
2025-07-31,897535.6571731303
2025-08-01,883154.8262758942
2025-08-04,888809.6609433767
2025-08-05,881939.0644932764
2025-08-06,883314.3792813311
2025-08-07,886437.2868158374
2025-08-08,890439.712268543
2025-08-11,887404.3257618753
2025-08-12,902117.3360326382
2025-08-13,920311.7884176135
2025-08-14,915743.9298447843
2025-08-15,913571.6683278221
2025-08-18,911778.5764903228
2025-08-19,911368.0468476437
2025-08-20,915315.6524582698
2025-08-21,914161.6928195595
2025-08-22,934532.4932102703
2025-08-25,924815.1436831807
2025-08-26,926310.0529739178
2025-08-27,930191.2957120702
2025-08-28,933102.8165950483
2025-08-29,930320.2775819949
2025-09-02,917383.4971276891
2025-09-03,909000.4665925315
2025-09-04,915858.4078759901
2025-09-05,922366.0693535368
2025-09-08,920197.8040456331
2025-09-09,918686.020777403
2025-09-10,918709.1324559778
2025-09-11,932803.94835016
2025-09-12,922178.4614091468
2025-09-15,921202.0142430048
2025-09-16,920201.5670513926
2025-09-17,920110.5966998357
2025-09-18,929652.2041041538
2025-09-19,933871.5700947288
2025-09-22,935121.400260188
2025-09-23,935129.6312532312
2025-09-24,932741.8395034892
2025-09-25,919710.7464132251
2025-09-26,931962.3757565401
2025-09-29,938533.3002471594
2025-09-30,939421.6958757057
2025-10-01,945658.6883387826
2025-10-02,952072.8902439825
2025-10-03,954218.9785858376
2025-10-06,950909.9146805886
2025-10-07,944763.0679252009
2025-10-08,951581.2848385463
2025-10-09,948098.6832049239
2025-10-10,925718.1444869207
2025-10-13,941837.6842684629
2025-10-14,951052.5732117476
2025-10-15,953772.1608738916
2025-10-16,941646.9864580138
2025-10-17,945088.744217249
2025-10-20,954420.7454083625
2025-10-21,957699.2741064559
2025-10-22,955695.8721300121
2025-10-23,960598.5432575193
2025-10-24,957915.2679585785
2025-10-27,958358.7842868573
2025-10-28,948315.9603548198
2025-10-29,938916.4557544024
2025-10-30,929852.1414041176
2025-10-31,929277.085386613
2025-11-03,925645.9161702709
2025-11-04,918285.2906725153
2025-11-05,925458.933049199
2025-11-06,912954.9079061572
2025-11-07,922941.236333111
2025-11-10,934312.0087386877
2025-11-11,935849.2153137665
2025-11-12,942261.2426901526
2025-11-13,927213.1757246378
2025-11-14,925096.8757938929
2025-11-17,918777.1911325689
2025-11-18,918198.9508430192
2025-11-19,915826.1206242973
2025-11-20,898516.7960690572
2025-11-21,916569.5932103831
2025-11-24,915133.5155568001
2025-11-25,935870.8344247644
2025-11-26,953205.3749548318
2025-11-28,954074.1353149501
2025-12-01,953431.5638766465
2025-12-02,956689.1789559484
2025-12-03,963170.0459423169
2025-12-04,964737.575527925
2025-12-05,970479.2795845023
2025-12-08,976116.5909918488
2025-12-09,974708.2186715071
2025-12-10,982394.328056681
2025-12-11,989933.1419504002
2025-12-12,983617.7023094472
2025-12-15,979471.8437315538
2025-12-16,973234.198748168
2025-12-17,971166.6094791037
2025-12-18,969922.1712630441
2025-12-19,973854.4620236212
2025-12-22,978365.62048638
2025-12-23,977236.9462086429
2025-12-24,980767.4958589082
2025-12-26,981797.538917013
2025-12-29,981864.5276813329
2025-12-30,981416.1971842372
2025-12-31,974855.1478862072
2026-01-02,979143.3683008474
2026-01-05,986448.5002871971
2026-01-06,995544.0364133694
2026-01-07,983667.1146032864
2026-01-08,994637.6435483458
2026-01-09,1000121.3432187572
2026-01-12,1003727.0205090665
2026-01-13,999095.7469252284
2026-01-14,996962.2713031434
2026-01-15,1001097.1547910089
2026-01-16,992062.3638889241
2026-01-20,983674.5902454348
2026-01-21,998623.4883644431
2026-01-22,1001971.21877969
2026-01-23,997937.4585584886
2026-01-26,1004743.942420719
2026-01-27,998234.1904405622
2026-01-28,992911.915123776
2026-01-29,994549.540604849
2026-01-30,992165.4127686229
2026-02-02,987774.2932376843
2026-02-03,982806.0109611811
2026-02-04,988866.1889125236
2026-02-05,981960.0345291286
2026-02-06,1006650.8031335725
2026-02-09,1012860.4058591821
2026-02-10,1020211.1912348277
2026-02-11,1011149.5776996056
2026-02-12,996963.5510290205
2026-02-13,1004558.4148692858
2026-02-17,1004684.3822252249
2026-02-18,1015752.2339149767
2026-02-19,1019247.229987428
2026-02-20,1024791.8760322387
2026-02-23,1000547.3335163784
2026-02-24,1007740.5640034439
2026-02-25,1021294.8144516344
2026-02-26,1027321.2840995799
2026-02-27,1017671.9571044574
2026-03-02,1009293.6357350327
2026-03-03,995745.7027061338
2026-03-04,1007065.382922998
2026-03-05,1002223.1899809507
2026-03-06,989457.9295372153
2026-03-09,994008.0097284032
2026-03-10,989274.1402496021
2026-03-11,989384.3630445238
2026-03-12,972585.3876919614
2026-03-13,973583.3024435897
2026-03-16,983099.5602565624
2026-03-17,985167.482441938
2026-03-18,974915.6165714003
2026-03-19,976439.655164741
2026-03-20,972286.3528750106
2026-03-23,974974.8882896998
2026-03-24,980675.0346783411
2026-03-25,978092.1896577219
2026-03-26,966642.9939686501
2026-03-27,947748.7004642818
2026-03-30,948651.3954775252
2026-03-31,968824.0435321089
2026-04-01,974360.2973088379
2026-04-02,976079.0416855525
2026-04-06,979429.3950007177
2026-04-07,976936.8738158514
2026-04-08,1007072.8146756007
2026-04-09,1006532.7469211989
2026-04-10,999071.9146389596
2026-04-13,1014917.3953699013
2026-04-14,1013667.1229086875
2026-04-15,1019150.1496511821
2026-04-16,1029697.7154528644
2026-04-17,1025453.5673395962
2026-04-20,1032099.2483754582
2026-04-21,1036760.684372129
2026-04-22,1033123.5293563147
2026-04-23,1033497.9938727765
2026-04-24,1023043.42393538
2026-04-27,1025811.0092808706
2026-04-28,1024044.0934624273
2026-04-29,1028798.655138382
2026-04-30,1041112.735570233
2026-05-01,1036507.5345497879
2026-05-04,1031784.7497088227
2026-05-05,1035062.3145400343
2026-05-06,1035322.8194998881
2026-05-07,1033742.944626659
2026-05-08,1038203.0999957647
2026-05-11,1032230.781341406
2026-05-12,1032629.9064492529
2026-05-13,1017119.936525888
2026-05-14,1023539.8244037699
2026-05-15,1014867.9384090445
2026-05-18,1014608.9958620345
2026-05-19,1011007.9556061064
2026-05-20,1017336.7411099821
2026-05-21,1022818.2647270669
2026-05-22,1033106.0574090407
2026-05-26,1034457.3319148679
2026-05-27,1032868.4027513866
2026-05-28,1036760.2525239334
2026-05-29,1040445.2346475332
2026-06-01,1046270.5403891475
2026-06-02,1062964.0363022138
2026-06-03,1057809.110923521
2026-06-04,1071028.1498636685
2026-06-05,1045432.8447476553
2026-06-08,1044650.5692868639
2026-06-09,1038958.9666964223
2026-06-10,1023929.4428019803
2026-06-11,1046908.8713390965
2026-06-12,1054153.5952270313
2026-06-15,1063438.791733012
2026-06-16,1053597.1094876486
2026-06-17,1046864.4614167182
2026-06-18,1049574.9955175514
2026-06-22,1047263.7892646897
2026-06-23,1043144.0982816879
2026-06-24,1037904.8804507474
2026-06-25,1040613.5786961413
2026-06-26,1038665.0882686047
2026-06-29,1036872.1302320141
2026-06-30,1039993.7093795856
2026-07-01,1033199.3991354587
2026-07-02,1027601.9156843323
2026-07-06,1028957.7835235641
2026-07-07,1031705.2465197586
2026-07-08,1041719.9950730903
2026-07-09,1047797.7819042454
2026-07-10,1050934.716403624
2026-07-13,1046634.2594300006
2026-07-14,1050494.7045992976
2026-07-15,1046304.0926108279
2026-07-16,1044452.8107548666
2026-07-17,1036353.082493795
2026-07-20,1043209.5358056274
2026-07-21,1049737.7283707296
2026-07-22,1050673.877556924
2026-07-23,1041874.8964685723
2026-07-24,1054520.8239189768
2026-07-27,1063817.703821678
2026-07-28,1061857.8575907303
2026-07-29,1063274.8217557569
2026-07-30,1068942.1323053099
2026-07-31,1075101.0128361294
2026-08-03,1080529.9629792995
2026-08-04,1104418.4801312848
2026-08-05,1110669.0158001496
2026-08-06,1120379.931681228
2026-08-07,1123865.261607378
2026-08-10,1126929.4711015357
2026-08-11,1122756.0197532699
2026-08-12,1129044.9558737816
2026-08-13,1147214.7064686976
2026-08-14,1144509.3992293691
2026-08-17,1138107.0068890708
2026-08-18,1135110.2507870928
2026-08-19,1139173.300692788
2026-08-20,1132332.735822057
2026-08-21,1142621.5443977467
2026-08-24,1140379.9913826936
2026-08-25,1150513.0027748425
2026-08-26,1151203.1636543008
2026-08-27,1153254.3015774956
2026-08-28,1155370.8842617164
2026-08-31,1148112.7880973648
2026-09-01,1144080.9595464843
2026-09-02,1157236.0217251473
2026-09-03,1162936.0398398403
2026-09-04,1157205.6620073055
