,0
2017-11-16,143627.75523020737
2017-11-17,144753.60964678088
2017-11-20,144460.92531535446
2017-11-21,144497.3023448212
2017-11-22,145081.87098384497
2017-11-24,145057.1228876632
2017-11-27,145370.8692199687
2017-11-28,147500.45442522792
2017-11-29,148815.2601243613
2017-11-30,149159.24801048008
2017-12-01,149072.2702784061
2017-12-04,149277.48239071172
2017-12-05,148941.06166125953
2017-12-06,149211.31646101427
2017-12-07,150057.08181960983
2017-12-08,150828.6903625976
2017-12-11,150791.63604228687
2017-12-12,150843.40061267366
2017-12-13,151068.45296910967
2017-12-14,151375.21630135007
2017-12-15,152086.59101252243
2017-12-18,152807.4257480204
2017-12-19,152528.63691948683
2017-12-20,152755.62203288692
2017-12-21,152108.4421464742
2017-12-22,152392.49684008263
2017-12-26,152071.32851658575
2017-12-27,152331.60257697848
2017-12-28,152759.64769314253
2017-12-29,152163.34841508997
2018-01-02,153463.5401016388
2018-01-03,155378.40704307213
2018-01-04,155924.0181747363
2018-01-05,157332.58047774652
2018-01-08,158048.97166621735
2018-01-09,157912.9243293796
2018-01-10,157703.42730242125
2018-01-11,158371.3234477103
2018-01-12,158866.1971049991
2018-01-16,158340.27134159737
2018-01-17,159006.56554189118
2018-01-18,158393.98877443207
2018-01-19,159596.36111214833
2018-01-22,159911.78212559532
2018-01-23,160981.01045249385
2018-01-24,160922.3420068311
2018-01-25,161261.1530357292
2018-01-26,162840.074922571
2018-01-29,162251.08073635108
2018-01-30,161314.24992166454
2018-01-31,162498.8315044119
2018-02-01,160859.20698531426
2018-02-02,157539.29402457923
2018-02-05,152634.83777812545
2018-02-06,154902.97359739323
2018-02-07,153981.95667195
2018-02-08,149195.48008077175
2018-02-09,150822.46796070493
2018-02-12,152598.68739887097
2018-02-13,153723.37017002783
2018-02-14,154698.69150266537
2018-02-15,156553.9012707799
2018-02-16,156950.10743343437
2018-02-20,155716.5319152096
2018-02-21,154346.9394415401
2018-02-22,154762.99186556382
2018-02-23,157138.84282816117
2018-02-26,158505.40022325594
2018-02-27,156556.6039009354
2018-02-28,155727.72143806962
2018-03-01,154486.7166887138
2018-03-02,155050.29705437002
2018-03-05,157161.78645207427
2018-03-06,157835.71836876633
2018-03-07,159481.2653228224
2018-03-08,159666.63706316633
2018-03-09,162324.62500560711
2018-03-12,162716.36246244612
2018-03-13,163192.0816111379
2018-03-14,161871.23423326988
2018-03-15,161362.69346670658
2018-03-16,161577.82436695506
2018-03-19,159617.1392625959
2018-03-20,159208.89915260952
2018-03-21,158829.797414831
2018-03-22,156367.2022466254
2018-03-23,153885.4695884769
2018-03-26,155976.55353217857
2018-03-27,153705.82052695256
2018-03-28,153171.70953756067
2018-03-29,155162.05708438967
2018-04-02,152391.53210808133
2018-04-03,154489.53986862962
2018-04-04,155801.03209060922
2018-04-05,157351.39246273157
2018-04-06,154497.90568258543
2018-04-09,154370.615601625
2018-04-10,155907.27482662437
2018-04-11,154917.36401563504
2018-04-12,156151.96548410482
2018-04-13,155369.15267757597
2018-04-16,156874.60144064657
2018-04-17,158343.76187081164
2018-04-18,158807.9154012108
2018-04-19,157222.46173821387
2018-04-20,156029.01678286202
2018-04-23,155199.66924730278
2018-04-24,153663.016473103
2018-04-25,153919.6524700317
2018-04-26,153891.44303537498
2018-04-27,155456.78336820396
2018-04-30,153853.85261634795
2018-05-01,154393.59871233307
2018-05-02,153535.7242493769
2018-05-03,152699.83463902443
2018-05-04,153704.2271556372
2018-05-07,154693.90021127093
2018-05-08,155136.276259817
2018-05-09,154895.3185394519
2018-05-10,157056.49875735078
2018-05-11,157643.6630471548
2018-05-14,158042.63370793365
2018-05-15,156994.2696948717
2018-05-16,157518.96725776867
2018-05-17,157566.3786308027
2018-05-18,157883.2879911495
2018-05-21,158453.36265935976
2018-05-22,157148.77939264473
2018-05-23,157143.31159230904
2018-05-24,156774.80799042535
2018-05-25,157051.83175953617
2018-05-29,156522.5693331141
2018-05-30,158315.98064910783
2018-05-31,155644.31753962004
2018-06-01,156967.22095092165
2018-06-04,158041.80004412684
2018-06-05,158599.0033201993
2018-06-06,160295.76972031183
2018-06-07,159860.59896104274
2018-06-08,161397.81672766057
2018-06-11,162261.3403704069
2018-06-12,163206.58689263824
2018-06-13,162571.4069965343
2018-06-14,164090.94956600224
2018-06-15,165395.87106367122
2018-06-18,163949.1560033506
2018-06-19,162654.2714465301
2018-06-20,163193.25776685015
2018-06-21,162792.95229544173
2018-06-22,162531.79628266822
2018-06-25,159991.63593779775
2018-06-26,160144.2510865532
2018-06-27,157840.10688010158
2018-06-28,158232.2763626987
2018-06-29,158748.09242958133
2018-07-02,159190.5074173543
2018-07-03,158521.86593430268
2018-07-05,160056.2718013844
2018-07-06,161252.4818679272
2018-07-09,162904.12658210314
2018-07-10,163700.06606984828
2018-07-11,161511.6494095989
2018-07-12,163925.0737843473
2018-07-13,164898.7557480582
2018-07-16,164715.21059251134
2018-07-17,165434.07285337517
2018-07-18,165946.26027312464
2018-07-19,164863.51968526753
2018-07-20,164392.5070611171
2018-07-23,163469.80844847558
2018-07-24,163390.9967138746
2018-07-25,164140.34112124715
2018-07-26,165016.06110382968
2018-07-27,163468.73964104534
2018-07-30,162285.70379799834
2018-07-31,163738.07587546785
2018-08-01,162544.11595780807
2018-08-02,163733.1421331719
2018-08-03,163507.70526377784
2018-08-06,164443.34870264126
2018-08-07,165279.9553687249
2018-08-08,165204.97521015804
2018-08-09,164757.06639843807
2018-08-10,163627.626047932
2018-08-13,162849.00378451878
2018-08-14,162639.2404329296
2018-08-15,161344.38881822414
2018-08-16,162181.77574197343
2018-08-17,162787.63162534192
2018-08-20,163131.40527494816
2018-08-21,164322.98171244527
2018-08-22,164234.32409535407
2018-08-23,163632.84826110784
2018-08-24,165131.5047609199
2018-08-27,166898.77115164747
2018-08-28,167180.35678431444
2018-08-29,167304.94388156635
2018-08-30,166885.7050821192
2018-08-31,167019.3605333447
2018-09-04,166038.16622258085
2018-09-05,164868.6881033587
2018-09-06,164298.45133805682
2018-09-07,165131.3338896978
2018-09-10,165542.00038279447
2018-09-11,164892.0124486303
2018-09-12,165755.79711876638
2018-09-13,166742.60614042694
2018-09-14,166760.5588540794
2018-09-17,165537.73737188044
2018-09-18,166558.8450634932
2018-09-19,167757.71565807756
2018-09-20,169559.73123100787
2018-09-21,168772.72650280636
2018-09-24,168063.6653236929
2018-09-25,165835.5946999615
2018-09-26,165954.13521921096
2018-09-27,165747.5556815557
2018-09-28,165779.31092096688
2018-10-01,165313.67570847797
2018-10-02,165301.96934465348
2018-10-03,165993.97438892347
2018-10-04,164406.0226052606
2018-10-05,163363.86160260712
2018-10-08,163259.4856022136
2018-10-09,159943.38436125722
2018-10-10,155588.02986087528
2018-10-11,152474.21143547332
2018-10-12,154236.3039562982
2018-10-15,154940.90139321535
2018-10-16,159199.25230608138
2018-10-17,159062.44644808
2018-10-18,157459.46662607178
2018-10-19,156683.64087405955
2018-10-22,156721.28974910677
2018-10-23,155962.48190187122
2018-10-24,151526.51779855828
2018-10-25,154753.75986223086
2018-10-26,152217.11838239137
2018-10-29,151866.52009897673
2018-10-30,155837.63762409345
2018-10-31,158673.97677183975
2018-11-01,161202.9127102576
2018-11-02,162875.28555765
2018-11-05,162378.1248188389
2018-11-06,164133.94817083533
2018-11-07,166924.68063525273
2018-11-08,165888.85056718258
2018-11-09,164245.35694414983
2018-11-12,161113.4792891214
2018-11-13,161196.16262286046
2018-11-14,160891.2813055776
2018-11-15,162471.55537298543
2018-11-16,164469.86211477406
2018-11-19,161698.56864661985
2018-11-20,159652.31184142767
2018-11-21,160944.45760605796
2018-11-23,160598.39667314288
2018-11-26,162800.6800367766
2018-11-27,162621.26100849782
2018-11-28,165721.15247133013
2018-11-29,165257.00279431097
2018-11-30,166526.66096752428
2018-12-03,169807.1198612599
2018-12-04,163203.51808180322
2018-12-06,163633.2581762851
2018-12-07,159695.8147791284
2018-12-10,159899.21110872214
2018-12-11,159146.29849467354
2018-12-12,159698.84350106458
2018-12-13,159418.86938947608
2018-12-14,158108.19567045412
2018-12-17,153899.08269227165
2018-12-18,154800.32939178753
2018-12-19,152363.22288115817
2018-12-20,149848.67965037999
2018-12-21,146506.2688472969
2018-12-24,143216.48277924288
2018-12-26,149461.1690979997
2018-12-27,150328.91630170256
2018-12-28,150710.73938647134
2018-12-31,151690.9505930632
2019-01-02,154012.80213755183
2019-01-03,150559.04358821563
2019-01-04,156254.15464743262
2019-01-07,159132.10979993065
2019-01-08,160244.27444735865
2019-01-09,161607.10403276913
2019-01-10,162382.08920671715
2019-01-11,162986.82193309432
2019-01-14,162728.0813873785
2019-01-15,163301.95641824676
2019-01-16,163624.735773468
2019-01-17,165888.95406345185
2019-01-18,168487.62574505492
2019-01-22,166615.97305672645
2019-01-23,168296.82459368414
2019-01-24,169155.5442222907
2019-01-25,171555.36960096218
2019-01-28,169713.21194745784
2019-01-29,168646.19428219856
2019-01-30,173033.5933081435
2019-01-31,177969.16220450774
2019-02-01,176764.3890501842
2019-02-04,178781.64175087094
2019-02-05,179367.306674829
2019-02-06,180235.99263280176
2019-02-07,177088.43842838687
2019-02-08,176783.2552958061
2019-02-11,177749.81811884366
2019-02-12,179605.11662309102
2019-02-13,181312.22700729923
2019-02-14,180222.140757111
2019-02-15,182968.69800228768
2019-02-19,183654.93975882567
2019-02-20,184838.55953712267
2019-02-21,183946.16930221504
2019-02-22,184884.14966140967
2019-02-25,185745.36419946453
2019-02-26,185843.19606495686
2019-02-27,186467.80851862766
2019-02-28,185692.07904167887
2019-03-01,186201.93812071867
2019-03-04,185135.06564484007
2019-03-05,184375.88408703145
2019-03-06,183378.3160471637
2019-03-07,182225.96709427837
2019-03-08,183150.139421447
2019-03-11,187080.32047291734
2019-03-12,186844.22165765218
2019-03-13,188041.48297539033
2019-03-14,187204.5628536589
2019-03-15,187456.86265801737
2019-03-18,188273.59790210504
2019-03-19,188373.053267469
2019-03-20,187601.53744183254
2019-03-21,189922.55641648493
2019-03-22,186354.5048422763
2019-03-25,186365.56257717335
2019-03-26,187509.44818610616
2019-03-27,187566.84648611373
2019-03-28,188739.77157122013
2019-03-29,190341.45069504745
2019-04-01,193681.93381274273
2019-04-02,192272.0713555597
2019-04-03,192525.42159109403
2019-04-04,192960.87919088226
2019-04-05,193817.74076162672
2019-04-08,193139.43999593443
2019-04-09,191454.40270490342
2019-04-10,192177.78367836808
2019-04-11,192389.3566268789
2019-04-12,193857.29684568668
2019-04-15,193893.05613610032
2019-04-16,194467.6896467865
2019-04-17,192180.78272404397
2019-04-18,193030.29227467533
2019-04-22,191566.31953403313
2019-04-23,192874.78315105426
2019-04-24,193451.8450463376
2019-04-25,193075.3000532524
2019-04-26,194269.10626507382
2019-04-29,194475.59213368228
2019-04-30,194209.30832054414
2019-05-01,192722.62142415417
2019-05-02,192638.52813292426
2019-05-03,194490.8139922077
2019-05-06,193484.16296475634
2019-05-07,188499.11328434214
2019-05-08,188294.91472178127
2019-05-09,188772.31307180985
2019-05-10,189985.7873287123
2019-05-13,185196.7518081998
2019-05-14,187119.49029441772
2019-05-15,187193.98324584911
2019-05-16,188145.34345247806
2019-05-17,185793.9031291134
2019-05-20,184038.74396487913
2019-05-21,185856.5530939243
2019-05-22,184935.49434725102
2019-05-23,182065.00002976134
2019-05-24,181329.0523636116
2019-05-28,179653.4522910316
2019-05-29,177711.50975008015
2019-05-30,178467.0056032805
2019-05-31,176100.2826696432
2019-06-03,176658.14209578367
2019-06-04,181876.37734303297
2019-06-05,183037.99778083485
2019-06-06,184756.3012379865
2019-06-07,186691.3957201789
2019-06-10,187998.88523919325
2019-06-11,187017.58506908134
2019-06-12,187187.30407223495
2019-06-13,188743.0047850117
2019-06-14,186774.05083319146
2019-06-17,187349.4440831556
2019-06-18,190067.680712049
2019-06-19,190487.5224591545
2019-06-20,192400.84239601693
2019-06-21,191519.04055326263
2019-06-24,189096.90129010004
2019-06-25,186263.2615630358
2019-06-26,186844.1257502734
2019-06-27,189073.86184955665
2019-06-28,191120.4843522786
2019-07-01,192910.82607262122
2019-07-02,192933.48616669595
2019-07-03,195006.9929572098
2019-07-05,194328.56642785412
2019-07-08,192548.2492194089
2019-07-09,191892.5929560101
2019-07-10,192022.36530366144
2019-07-11,192860.93142704314
2019-07-12,195780.9810100219
2019-07-15,195525.19812906632
2019-07-16,196740.969274509
2019-07-17,194666.07963845646
2019-07-18,195628.7189770325
2019-07-19,194936.66212125242
2019-07-22,195085.69243808347
2019-07-23,197511.5418850611
2019-07-24,199899.34895578635
2019-07-25,197267.27153703544
2019-07-26,198869.20412298854
2019-07-29,199454.7670267435
2019-07-30,199014.01878382385
2019-07-31,196713.77523088348
2019-08-01,194058.8243536718
2019-08-02,192259.25515485712
2019-08-05,187098.74316630533
2019-08-06,189281.12131718078
2019-08-07,189611.76428364692
2019-08-08,194031.9448885664
2019-08-09,191895.51636400173
2019-08-12,188301.35427417106
2019-08-13,191470.56833985515
2019-08-14,185722.70071079998
2019-08-15,185004.20370939912
2019-08-16,188030.32524549065
2019-08-19,190392.40865787392
2019-08-20,189095.94465748727
2019-08-21,190762.8167609897
2019-08-22,190381.3903666933
2019-08-23,185981.80856050146
2019-08-26,187301.5460135695
2019-08-27,185489.2412074741
2019-08-28,187660.48977365962
2019-08-29,191083.87587276887
2019-08-30,191679.18393811598
2019-09-03,190081.21202586754
2019-09-04,192206.56529308553
2019-09-05,195259.00413333057
2019-09-06,196445.84039273058
2019-09-09,199113.72601682437
2019-09-10,202400.98731425684
2019-09-11,203694.11435664774
2019-09-12,203310.20861228806
2019-09-13,205003.77927231288
2019-09-16,205665.71027764212
2019-09-17,206950.48833600746
2019-09-18,206590.36137557068
2019-09-19,206372.47073607447
2019-09-20,205154.84127706278
2019-09-23,205928.73489001737
2019-09-24,204226.95687621634
2019-09-25,206091.85163953234
2019-09-26,206042.32094350073
2019-09-27,205354.631822123
2019-09-30,206487.30298003933
2019-10-01,204121.5209749415
2019-10-02,200023.79890177504
2019-10-03,200832.64037887074
2019-10-04,202453.55048357224
2019-10-07,201884.85964303257
2019-10-08,200193.06153187668
2019-10-09,201687.44409850618
2019-10-10,203683.6844283102
2019-10-11,207668.4039225196
2019-10-14,207235.35690852292
2019-10-15,209148.9264100246
2019-10-16,208505.78429167476
2019-10-17,209778.07580518664
2019-10-18,208460.21504694177
2019-10-21,209528.72740106736
2019-10-22,208718.94839321508
2019-10-23,208875.29283637827
2019-10-24,209710.34037459132
2019-10-25,207493.9002724923
2019-10-28,209523.67343287595
2019-10-29,209295.4458613441
2019-10-30,210752.80077060676
2019-10-31,209556.4312057578
2019-11-01,211641.3202534403
2019-11-04,212655.37510199466
2019-11-05,211884.64710736257
2019-11-06,212204.79898429182
2019-11-07,213085.19044188617
2019-11-08,212517.3193281098
2019-11-11,212651.1177918585
2019-11-12,213445.7711295126
2019-11-13,213165.87111219723
2019-11-14,214643.7374635641
2019-11-15,215712.6400630575
2019-11-18,215129.36636241237
2019-11-19,216195.1264234437
2019-11-20,215580.23753823014
2019-11-21,214268.20567586002
2019-11-22,215585.0211244486
2019-11-25,217926.27810928272
2019-11-26,219344.01075693057
2019-11-27,221624.35259068065
2019-11-29,220411.095443392
2019-12-02,218743.66073834544
2019-12-03,217103.06703119611
2019-12-04,217842.11303757425
2019-12-05,217634.25253013897
2019-12-06,219523.97508946166
2019-12-09,218836.04129464217
2019-12-10,218705.93153009916
2019-12-11,220384.78907635834
2019-12-12,224322.18322742337
2019-12-13,225334.0542571231
2019-12-16,226691.76364620245
2019-12-17,229952.80102436422
2019-12-18,230945.6508844806
2019-12-19,232078.5884745097
2019-12-20,234196.39607813722
2019-12-23,234953.36963492428
2019-12-24,234907.29059235507
2019-12-26,235924.89643848359
2019-12-27,235606.25608835646
2019-12-30,234240.5551675548
2019-12-31,235018.14890104881
2020-01-02,238364.72537813708
2020-01-03,237884.25882651337
2020-01-06,237758.42684988934
2020-01-07,239302.31375057576
2020-01-08,239747.11229450605
2020-01-09,241075.13126810026
2020-01-10,240611.9396140132
2020-01-13,243112.23758357143
2020-01-14,244775.91771596493
2020-01-15,244647.34588814998
2020-01-16,247807.09464667324
2020-01-17,247535.95584307288
2020-01-21,245882.3769516946
2020-01-22,246153.87527867398
2020-01-23,246288.34138499008
2020-01-24,244596.13613386612
2020-01-27,240207.97644982647
2020-01-28,241680.66756655672
2020-01-29,240900.40429815746
2020-01-30,241157.49207164175
2020-01-31,237822.97649719843
2020-02-03,239958.9156611717
2020-02-04,244621.43559334063
2020-02-05,248632.07158398654
2020-02-06,248230.4411813983
2020-02-07,247037.2604825917
2020-02-10,247834.8946056988
2020-02-11,249486.7550286592
2020-02-12,251998.60883701165
2020-02-13,252116.42421598462
2020-02-14,252021.92881239622
2020-02-18,252959.9415707746
2020-02-19,255933.24051299863
2020-02-20,256603.97997412513
2020-02-21,254216.10294524927
2020-02-24,246488.84839007093
2020-02-25,239476.8350344758
2020-02-26,237943.76973538473
2020-02-27,230932.48879591204
2020-02-28,229258.28727805126
2020-03-02,235177.6200995677
2020-03-03,229683.45442000136
2020-03-04,237666.99029955047
2020-03-05,232030.79904426003
2020-03-06,227873.2970077479
2020-03-09,214896.57927538513
2020-03-10,232870.72932452534
2020-03-11,222501.81098227325
2020-03-12,204531.25393011703
2020-03-13,219458.58384097824
2020-03-16,198027.3229335071
2020-03-17,219934.04980152403
2020-03-18,209294.83679629333
2020-03-19,209632.69156319377
2020-03-20,201172.03916006928
2020-03-23,195590.9713014086
2020-03-24,209968.29663589378
2020-03-25,208342.12602543164
2020-03-26,221171.62288793427
2020-03-27,214083.52302695237
2020-03-30,222610.79849969293
2020-03-31,218666.1623641147
2020-04-01,212311.6891329954
2020-04-02,215263.24126397746
2020-04-03,211407.32649938573
2020-04-06,224261.52815530245
2020-04-07,223396.12245440664
2020-04-08,231939.8705586054
2020-04-09,236208.6704048928
2020-04-13,231069.05711800273
2020-04-14,234764.32889568928
2020-04-15,231782.84457259858
2020-04-16,235364.22180740573
2020-04-17,241649.45170333097
2020-04-20,236439.07263310286
2020-04-21,230801.506991594
2020-04-22,236799.14514996018
2020-04-23,237106.62333261536
2020-04-24,243727.92319877382
2020-04-27,248512.957453855
2020-04-28,248953.74480311832
2020-04-29,253940.68832407525
2020-04-30,247924.80048245363
2020-05-01,240024.3278096132
2020-05-04,242689.62067846078
2020-05-05,245436.53865284464
2020-05-06,244272.548832174
2020-05-07,249393.2727613681
2020-05-08,254961.60386192147
2020-05-11,254969.87132389
2020-05-12,249080.15423386957
2020-05-13,244155.38570738834
2020-05-14,246786.15057754095
2020-05-15,247380.43170560125
2020-05-18,257250.5657624608
2020-05-19,255212.03784786758
2020-05-20,259385.33588126974
2020-05-21,258412.33653933945
2020-05-22,258904.62976190436
2020-05-26,265494.59749023785
2020-05-27,271052.03949676576
2020-05-28,271915.0983939257
2020-05-29,273171.20912425447
2020-06-01,277581.067296568
2020-06-02,278959.8572490788
2020-06-03,283937.4807795435
2020-06-04,285816.82264805085
2020-06-05,292936.18898055295
2020-06-08,292672.11697525805
2020-06-09,287095.83749240974
2020-06-10,284432.94674831897
2020-06-11,270224.14468763495
2020-06-12,277457.89706991386
2020-06-15,278132.9362087672
2020-06-16,285672.2547077564
2020-06-17,283067.4147979401
2020-06-18,281576.09892887255
2020-06-19,279667.56762853166
2020-06-22,280456.1467889014
2020-06-23,280941.9125430423
2020-06-24,272807.36726506084
2020-06-25,274647.5093123111
2020-06-26,270575.30113086785
2020-06-29,274451.6226124055
2020-06-30,279319.66356566874
2020-07-01,278468.6750658704
2020-07-02,281069.6110271547
2020-07-06,284972.76369348675
2020-07-07,280679.7575260342
2020-07-08,280004.1856517098
2020-07-09,278520.2238791571
2020-07-10,282289.2438358928
2020-07-13,280215.93268986925
2020-07-14,284065.6186423474
2020-07-15,291952.95753682894
2020-07-16,290443.1907054945
2020-07-17,291098.1450201224
2020-07-20,291637.73240898544
2020-07-21,292978.34625815327
2020-07-22,294392.4326658176
2020-07-23,292270.65976473613
2020-07-24,289410.933252977
2020-07-27,291614.9405474596
2020-07-28,291076.06120707863
2020-07-29,295201.2125077425
2020-07-30,292596.1418472584
2020-07-31,291227.70968769735
2020-08-03,291465.9760016269
2020-08-04,294495.0819341808
2020-08-05,297673.6562321019
2020-08-06,296842.7675612927
2020-08-07,298899.1253887867
2020-08-10,302958.61490848346
2020-08-11,303165.86586489074
2020-08-12,304154.45985821413
2020-08-13,302862.66537547065
2020-08-14,303654.8830657307
2020-08-17,304173.37213374086
2020-08-18,303948.8187655028
2020-08-19,302605.1157674068
2020-08-20,303088.0445484596
2020-08-21,302730.29856310866
2020-08-24,307324.44066634204
2020-08-25,308159.52282490104
2020-08-26,308952.6075450665
2020-08-27,309878.63632639457
2020-08-28,311442.388572957
2020-08-31,308786.0470371195
2020-09-01,310071.64360789163
2020-09-02,315371.9993984991
2020-09-03,307220.75136025646
2020-09-04,304994.40442654083
2020-09-08,298118.4561957531
2020-09-09,301765.1251291984
2020-09-10,299167.2923378451
2020-09-11,299046.734768391
2020-09-14,304859.9374799241
2020-09-15,304752.0562587859
2020-09-16,306405.1599807588
2020-09-17,304343.40098963707
2020-09-18,304090.8125063351
2020-09-21,304430.7040998795
2020-09-22,306321.731628758
2020-09-23,301404.3865608808
2020-09-24,301275.7557030876
2020-09-25,307426.81089668017
2020-09-28,311876.49887155317
2020-09-29,311521.03499956726
2020-09-30,313334.08040516084
2020-10-01,314489.163898394
2020-10-02,313996.4654850612
2020-10-05,322729.9028779338
2020-10-06,321173.5950992882
2020-10-07,325328.0901197443
2020-10-08,328618.8570667473
2020-10-09,330352.30153020174
2020-10-12,333626.8776790938
2020-10-13,333952.10300190677
2020-10-14,333237.18488254264
2020-10-15,333412.1625235424
2020-10-16,335544.8590824539
2020-10-19,332866.9383004408
2020-10-20,334612.64181215107
2020-10-21,334102.59678264643
2020-10-22,339207.41957395937
2020-10-23,340630.0728517313
2020-10-26,331468.3474231707
2020-10-27,329403.12216284504
2020-10-28,319590.30074462795
2020-10-29,322455.6757968371
2020-10-30,318527.546469444
2020-11-02,321897.87434817944
2020-11-03,327205.3351715733
2020-11-04,331756.947779679
2020-11-05,340619.43767753884
2020-11-06,339048.01011069166
2020-11-09,355805.2103151351
2020-11-10,350914.14100581384
2020-11-11,354722.03099174495
2020-11-12,350021.7394281782
2020-11-13,356179.2904472812
2020-11-16,358929.2315425875
2020-11-17,357358.58065680467
2020-11-18,354080.0909941931
2020-11-19,356390.6359938255
2020-11-20,355339.0472836595
2020-11-23,358462.5107888778
2020-11-24,363224.35927896976
2020-11-25,362555.0302015209
2020-11-27,364325.40532074455
2020-11-30,361166.8172321238
2020-12-01,362538.4009665131
2020-12-02,361205.21216337266
2020-12-03,360850.3847968296
2020-12-04,363832.0889218212
2020-12-07,364459.9392153922
2020-12-08,366171.5855996592
2020-12-09,364097.37212744186
2020-12-10,362014.9088224475
2020-12-11,361499.90968605445
2020-12-14,361828.43839822017
2020-12-15,366264.33980145404
2020-12-16,367467.508053148
2020-12-17,371162.8253003339
2020-12-18,372360.83380523534
2020-12-21,374097.8287050623
2020-12-22,372387.0920718439
2020-12-23,377167.3798952799
2020-12-24,376492.7405927839
2020-12-28,373205.54289062374
2020-12-29,370534.57276853017
2020-12-30,373427.46804144286
2020-12-31,374338.57035733125
2021-01-04,374108.01053409296
2021-01-05,379158.6539382923
2021-01-06,385745.5526509429
2021-01-07,393229.57641852455
2021-01-08,392547.1269136935
2021-01-11,391149.6559023636
2021-01-12,393249.43187977566
2021-01-13,393291.01873760973
2021-01-14,393457.19970504515
2021-01-15,392871.0078065874
2021-01-19,394979.47922559833
2021-01-20,400499.4153374551
2021-01-21,400294.9720389634
2021-01-22,399547.66453532246
2021-01-25,399656.93798183475
2021-01-26,396168.4685338215
2021-01-27,391989.7242924932
2021-01-28,395719.0026589884
2021-01-29,388695.0415958293
2021-02-01,393732.05209633976
2021-02-02,394859.9905900378
2021-02-03,395138.8585014525
2021-02-04,400551.1957691369
2021-02-05,402418.9816669346
2021-02-08,405081.6193285466
2021-02-09,404265.6952048433
2021-02-10,403388.09689738904
2021-02-11,403841.9646180358
2021-02-12,405922.2105642351
2021-02-16,404225.8973605187
2021-02-17,402627.2599900147
2021-02-18,400814.06304972863
2021-02-19,401256.1939075975
2021-02-22,400344.17152958724
2021-02-23,400555.68798813334
2021-02-24,407406.76801570423
2021-02-25,395793.78442367923
2021-02-26,394683.5200163327
2021-03-01,403830.5569859629
2021-03-02,401875.4494327258
2021-03-03,397120.2664042517
2021-03-04,392802.1787291775
2021-03-05,397934.92768066144
2021-03-08,396900.98975599505
2021-03-09,402858.32967246627
2021-03-10,407274.25279858423
2021-03-11,413132.3703649471
2021-03-12,414772.4711824127
2021-03-15,422454.44733004976
2021-03-16,417821.47409232846
2021-03-17,418795.42704164295
2021-03-18,406771.81857923727
2021-03-19,409697.2000511893
2021-03-22,407987.0792489583
2021-03-23,400964.56457432103
2021-03-24,394147.6115111529
2021-03-25,397283.5173060648
2021-03-26,404853.79786583787
2021-03-29,404643.33393929986
2021-03-30,406225.3819093416
2021-03-31,407345.11281999096
2021-04-01,409595.8779891544
2021-04-05,413259.3115117888
2021-04-06,414909.9405210722
2021-04-07,415005.4760719123
2021-04-08,418048.75539420865
2021-04-09,421438.4851254471
2021-04-12,422139.96454294736
2021-04-13,424138.542586538
2021-04-14,424830.3698936414
2021-04-15,426580.1011497425
2021-04-16,427310.9713297498
2021-04-19,424495.0992465009
2021-04-20,420717.14762148436
2021-04-21,427305.39038074197
2021-04-22,428552.48454934
2021-04-23,431149.10912586615
2021-04-26,436024.6495432907
2021-04-27,433829.474657645
2021-04-28,433930.56622362975
2021-04-29,434867.08479284734
2021-04-30,430830.76457778324
2021-05-03,429105.98505306494
2021-05-04,424303.54446635273
2021-05-05,427975.4437258831
2021-05-06,429836.52051425003
2021-05-07,434263.3195529534
2021-05-10,431211.96290055604
2021-05-11,427357.228059348
2021-05-12,417609.4494616282
2021-05-13,421132.65256289265
2021-05-14,429408.2379963938
2021-05-17,425389.8222232589
2021-05-18,422738.9590196533
2021-05-19,422560.84385425696
2021-05-20,429495.08127500117
2021-05-21,429214.70470547327
2021-05-24,432453.1974627168
2021-05-25,430257.68147717864
2021-05-26,432744.1522677703
2021-05-27,437071.59825688036
2021-05-28,437165.65720205655
2021-06-01,438051.04298289714
2021-06-02,440117.17519223207
2021-06-03,439854.42409823183
2021-06-04,442451.35859906545
2021-06-07,442762.87899141805
2021-06-08,445274.73274401494
2021-06-09,443965.5233717578
2021-06-10,444371.1022348084
2021-06-11,447346.05850163894
2021-06-14,445642.3135201208
2021-06-15,443247.5002098055
2021-06-16,441833.64261245896
2021-06-17,440522.2581769704
2021-06-18,434291.7647024403
2021-06-21,439849.3474978955
2021-06-22,439419.4150344033
2021-06-23,439118.5110741657
2021-06-24,440943.6775624758
2021-06-25,444802.11752557574
2021-06-28,444577.97376727225
2021-06-29,443253.0794046587
2021-06-30,445086.63380582334
2021-07-01,446308.8232955095
2021-07-02,449086.89478689234
2021-07-06,445430.3406798369
2021-07-07,443085.5645915162
2021-07-08,438990.242793055
2021-07-09,447849.8031453337
2021-07-12,445673.43616890174
2021-07-13,443984.89256809215
2021-07-14,444897.9931817879
2021-07-15,444421.34451118053
2021-07-16,443805.9762160469
2021-07-19,439778.4810335012
2021-07-20,448371.79744153464
2021-07-21,452305.3736332387
2021-07-22,451491.3815979216
2021-07-23,456342.9613229182
2021-07-26,459941.4481190173
2021-07-27,459302.9500908769
2021-07-28,458839.3007722449
2021-07-29,465372.8051617169
2021-07-30,464454.11095432786
2021-08-02,464417.1016766727
2021-08-03,466154.3754814073
2021-08-04,460895.58703834616
2021-08-05,462353.40268224914
