,0
2024-02-15,788626.3737963255
2024-02-16,788406.654261004
2024-02-20,787443.4541315918
2024-02-21,793573.5033144425
2024-02-22,797760.981677237
2024-02-23,808155.1005392603
2024-02-26,797294.1877866993
2024-02-27,804275.3711097413
2024-02-28,805493.490990033
2024-02-29,807427.6469026455
2024-03-01,809427.0327839252
2024-03-04,805083.207658808
2024-03-05,798192.9831772372
2024-03-06,802509.660485638
2024-03-07,811845.5447243417
2024-03-08,809493.1364289045
2024-03-11,818110.7173861554
2024-03-12,819188.6403593336
2024-03-13,825597.9911873452
2024-03-14,814528.4524307235
2024-03-15,813133.5216204879
2024-03-18,821275.5656474496
2024-03-19,822411.7759300721
2024-03-20,831499.359871062
2024-03-21,838775.1699027569
2024-03-22,832989.9712254857
2024-03-25,829286.1843969781
2024-03-26,829947.047730632
2024-03-27,842261.4526695093
2024-03-28,845395.2192085494
2024-04-01,842387.8211064755
2024-04-02,825156.0212288123
2024-04-03,821854.2412017917
2024-04-04,811097.0580524761
2024-04-05,814575.8049705883
2024-04-08,821643.0953709253
2024-04-09,831671.2661786728
2024-04-10,819512.8134854975
2024-04-11,821461.6771868524
2024-04-12,806885.0156357193
2024-04-15,797358.0111721897
2024-04-16,790949.6090946173
2024-04-17,787469.8321249397
2024-04-18,787007.6288415479
2024-04-19,780227.3529343547
2024-04-22,782334.0552637401
2024-04-23,791345.3317828167
2024-04-24,788139.003882364
2024-04-25,781589.1657209982
2024-04-26,782595.0114026924
2024-04-29,783398.9368132396
2024-04-30,771288.5779244448
2024-05-01,766819.5846037912
2024-05-02,771268.6973684006
2024-05-03,778550.294179446
2024-05-06,791659.3145845154
2024-05-07,792672.0068316673
2024-05-08,792647.9516488803
2024-05-09,799031.9051126092
2024-05-10,798304.6967385798
2024-05-13,797079.5209192566
2024-05-14,801531.0139544039
2024-05-15,810775.4985997496
2024-05-16,809888.8215210659
2024-05-17,809396.5587096387
2024-05-20,811511.279325657
2024-05-21,804842.1767959174
2024-05-22,802144.8192780288
2024-05-23,795973.1030095305
2024-05-24,803409.8781916477
2024-05-28,799996.7634428168
2024-05-29,793039.6377565113
2024-05-30,790241.6743597296
2024-05-31,797948.0497752336
2024-06-03,792069.4616579486
2024-06-04,787085.5669268622
2024-06-05,794898.1613777819
2024-06-06,795172.6498155164
2024-06-07,789838.250735939
2024-06-10,792697.2165924946
2024-06-11,793302.7260422092
2024-06-12,804443.7485915512
2024-06-13,799516.7341863455
2024-06-14,801054.2409591243
2024-06-17,805714.5313133812
2024-06-18,810472.6845038598
2024-06-20,808661.8173271929
2024-06-21,811579.7566899222
2024-06-24,806588.0808265381
2024-06-25,804269.5828128755
2024-06-26,803332.7942115264
2024-06-27,805714.5121697645
2024-06-28,813503.0167950258
2024-07-01,807217.3405425305
2024-07-02,811678.0899830915
2024-07-03,815652.1137281727
2024-07-05,812999.1947636768
2024-07-08,815883.4466965086
2024-07-09,813999.7640275629
2024-07-10,819665.2303841277
2024-07-11,826549.0261134708
2024-07-12,839385.7193840946
2024-07-15,839317.0224278468
2024-07-16,856171.2156249697
2024-07-17,840116.6473971917
2024-07-18,828729.0980506304
2024-07-19,829353.0940221483
2024-07-22,836923.9778840152
2024-07-23,833612.8306003873
2024-07-24,808975.7692374847
2024-07-25,812499.2650172232
2024-07-26,827519.3361595697
2024-07-29,827297.5589073515
2024-07-30,824036.2085429118
2024-07-31,835116.9247028147
2024-08-01,817639.7493941096
2024-08-02,804078.3080423981
2024-08-05,787538.812267022
2024-08-06,803034.4438820629
2024-08-07,794537.2355581635
2024-08-08,815756.2051057274
2024-08-09,821351.6749616672
2024-08-12,819974.0629450963
2024-08-13,839622.7723614395
2024-08-14,836881.0616088732
2024-08-15,858107.2031296503
2024-08-16,858296.0675612285
2024-08-19,865540.9815208432
2024-08-20,858663.7370901454
2024-08-21,867140.2030593781
2024-08-22,859078.6415552282
2024-08-23,879689.4086193863
2024-08-26,871538.1548765074
2024-08-27,874532.4115458991
2024-08-28,868968.853864456
2024-08-29,883703.5943731341
2024-08-30,896274.2723085067
2024-09-03,878272.2559562033
2024-09-04,878008.8960663736
2024-09-05,872428.0793281111
2024-09-06,855406.2464409025
2024-09-09,862258.9552572285
2024-09-10,865025.4604397161
2024-09-11,870229.2516989461
2024-09-12,872334.9844070463
2024-09-13,880822.0606452846
2024-09-16,883496.9812095328
2024-09-17,889660.3289121143
2024-09-18,892336.5137087968
2024-09-19,910884.2262551935
2024-09-20,905172.960990638
2024-09-23,914078.5957123472
2024-09-24,915093.0601987105
2024-09-25,905926.0420502893
2024-09-26,920733.5918186714
2024-09-27,927598.9629535774
2024-09-30,924982.9050688749
2024-10-01,908063.33985296
2024-10-02,907867.9171421857
2024-10-03,902046.4065618106
2024-10-04,907866.0628317035
2024-10-07,901533.0770387126
2024-10-08,909798.1214679236
2024-10-09,917763.8274114177
2024-10-10,912607.7761770863
2024-10-11,920524.3907222671
2024-10-14,927410.9597210543
2024-10-15,914268.158817526
2024-10-16,918302.554864139
2024-10-17,914904.0012409858
2024-10-18,921112.4572031365
2024-10-21,911803.0205570152
2024-10-22,905355.8081266154
2024-10-23,896827.4612356675
2024-10-24,918003.9824033364
2024-10-25,920037.6495750111
2024-10-28,925310.4807398902
2024-10-29,927274.9817732957
2024-10-30,920676.247342617
2024-10-31,903485.1324657709
2024-11-01,909167.688510043
2024-11-04,910487.4359433487
2024-11-05,918231.0886951581
2024-11-06,929480.2959309826
2024-11-07,940785.7749723135
2024-11-08,935033.7030273762
2024-11-11,931803.6760259387
2024-11-12,915975.8329059831
2024-11-13,913433.6728628549
2024-11-14,917011.6163725348
2024-11-15,911295.8707273442
2024-11-18,920768.8576492458
2024-11-19,914598.1590071381
2024-11-20,915958.0349684434
2024-11-21,927863.3247622985
2024-11-22,936350.0442493409
2024-11-25,956787.796173555
2024-11-26,948264.1187707639
2024-11-27,949059.0378222486
2024-11-29,951980.7077913838
2024-12-02,968645.6123417297
2024-12-03,965397.3758342492
2024-12-04,963491.7696321807
2024-12-05,955517.8564628828
2024-12-06,958691.6600093911
2024-12-09,964817.5270413532
2024-12-10,950976.8677944074
2024-12-11,947044.1418949742
2024-12-12,934743.1403672128
2024-12-13,927071.7983826397
2024-12-16,912492.5531343701
2024-12-17,910010.7234027634
2024-12-18,885413.3796523747
2024-12-19,876046.5965818294
2024-12-20,888328.4888026594
2024-12-23,895148.5158887836
2024-12-24,902165.9195312615
2024-12-26,901118.2110822805
2024-12-27,894937.987814209
2024-12-30,884552.3820946292
2024-12-31,885450.6447027324
2025-01-02,887531.6292166931
2025-01-03,897159.0730935511
2025-01-06,904133.6160593827
2025-01-07,901308.9675545541
2025-01-08,896870.1787011584
2025-01-10,886043.2213621889
2025-01-13,887294.731009628
2025-01-14,888965.8942580526
2025-01-15,889232.1958333522
2025-01-16,902822.9084521554
2025-01-17,907133.7860157987
2025-01-21,913729.129608571
2025-01-22,909661.2467064826
2025-01-23,911713.5734752254
2025-01-24,912921.9087436249
2025-01-27,922345.0450368068
2025-01-28,916673.751806414
2025-01-29,912297.0273517098
2025-01-30,936360.4083358649
2025-01-31,925948.2994427624
2025-02-03,911502.2066119985
2025-02-04,904588.753380016
2025-02-05,921537.0438030746
2025-02-06,927863.3183126388
2025-02-07,931237.7090743893
2025-02-10,944107.849719207
2025-02-11,932762.1401566531
2025-02-12,920840.5595642538
2025-02-13,919023.4302252552
2025-02-14,924161.6312115737
2025-02-18,937537.4831948406
2025-02-19,937503.1428092911
2025-02-20,927481.2732130104
2025-02-21,898029.9830290414
2025-02-24,884801.2713820233
2025-02-25,889866.6978128931
2025-02-26,895128.4866643114
2025-02-27,878320.3363849143
2025-02-28,889048.3099321504
2025-03-03,867445.2883155138
2025-03-04,858121.6193633367
2025-03-05,872839.5739128019
2025-03-06,858082.2360522365
2025-03-07,870637.3495764633
2025-03-10,850461.9858659261
2025-03-11,844064.2950043543
2025-03-12,847265.8231387705
2025-03-13,838420.9652632999
2025-03-14,855251.6069834296
2025-03-17,870429.0020791834
2025-03-18,864121.5405313174
2025-03-19,874498.8937257092
2025-03-20,873270.5197036073
2025-03-21,865521.3273525919
2025-03-24,882985.4999751392
2025-03-25,874105.5799780192
2025-03-26,861797.3185079552
2025-03-27,848829.2138363933
2025-03-28,835261.3306946036
2025-03-31,839174.4378592784
2025-04-01,842693.7809319516
2025-04-02,858243.2001448461
2025-04-03,804584.5021397859
2025-04-04,763817.1087190028
2025-04-07,760535.8668057317
2025-04-08,748521.63059787
2025-04-09,802189.5933988492
2025-04-10,778512.052785798
2025-04-11,791277.8365817809
2025-04-14,795847.0199978783
2025-04-15,788786.6603201715
2025-04-16,776850.5892789996
2025-04-17,788998.7422335538
2025-04-21,777879.7916285477
2025-04-22,794519.6240784981
2025-04-23,809791.1138162625
2025-04-24,829298.1974711291
2025-04-25,836261.8330723555
2025-04-28,837756.9302050556
2025-04-29,845219.0476742982
2025-04-30,846110.0420358919
2025-05-01,853893.8846453202
2025-05-02,875909.4512580569
2025-05-05,873757.0071964199
2025-05-06,866513.9381430836
2025-05-07,867467.258299358
2025-05-08,879524.0965524815
2025-05-09,875969.1297557919
2025-05-12,906623.3076121664
2025-05-13,907831.0384568879
2025-05-14,898103.0935501412
2025-05-15,909857.7287709672
2025-05-16,919588.6589704214
2025-05-19,919391.3878717762
2025-05-20,926014.9191800856
2025-05-21,906190.2611892245
2025-05-22,907409.452552241
2025-05-23,900460.3296099176
2025-05-27,925337.5532582577
2025-05-28,915138.2807036682
2025-05-29,923122.8790523313
2025-05-30,925589.2402603811
2025-06-02,925331.5869161028
2025-06-03,935395.2081319944
2025-06-04,932104.3616339108
2025-06-05,932220.2772071699
2025-06-06,933196.8835300683
2025-06-09,935740.8086403569
2025-06-10,945938.012244392
2025-06-11,944344.5634382726
2025-06-12,945842.4700678627
2025-06-13,929986.2256432495
2025-06-16,933949.7497194401
2025-06-17,922821.0191080603
2025-06-18,922664.9295337454
2025-06-20,926084.3019529697
2025-06-23,928181.5239243335
2025-06-24,938765.9542277884
2025-06-25,933545.6177918748
2025-06-26,940675.0560380642
2025-06-27,946622.0590296953
2025-06-30,951685.8406772298
2025-07-01,967220.234334027
2025-07-02,972204.2858813962
2025-07-03,973185.6651553669
2025-07-07,962195.0187777663
2025-07-08,975284.3645563812
2025-07-09,975182.713597641
2025-07-10,979801.2907433952
2025-07-11,973852.2449696914
2025-07-14,968655.4116740287
2025-07-15,955739.5199094235
2025-07-16,962668.8049820595
2025-07-17,976603.0712951398
2025-07-18,975402.6892425938
2025-07-21,972042.0581544756
2025-07-22,994251.6177961611
2025-07-23,1000687.0785807453
2025-07-24,995683.1456478679
2025-07-25,1009953.5011777938
2025-07-28,1003852.8738531071
2025-07-29,1004655.2365518538
2025-07-30,989080.5406499063
2025-07-31,985329.9441372158
2025-08-01,978278.2187705734
2025-08-04,979502.127152831
2025-08-05,978542.4206104118
2025-08-06,972178.3597088032
2025-08-07,976219.3135482053
2025-08-08,973889.0138755862
2025-08-11,964515.8988815716
2025-08-12,984711.6628360925
2025-08-13,1011722.1577087536
2025-08-14,1002672.7141511743
2025-08-15,1005273.7643297125
2025-08-18,1006972.4426450903
2025-08-19,1000366.5673451857
2025-08-20,1003477.5283639566
2025-08-21,997102.5567380901
2025-08-22,1019245.6497655759
2025-08-25,1008165.7363952955
2025-08-26,1012375.8785270202
2025-08-27,1015845.5183615373
2025-08-28,1013661.1503299881
2025-08-29,1011156.3092644826
2025-09-02,997328.0106366494
2025-09-03,985368.2266387782
2025-09-04,991904.0450936598
2025-09-05,997435.9340379996
2025-09-08,995072.2128657943
2025-09-09,999093.1981937882
2025-09-10,992395.1751383604
2025-09-11,1009754.1220939795
2025-09-12,999053.6442196954
2025-09-15,1002785.2549124697
2025-09-16,1003170.7303910266
2025-09-17,1006821.718524035
2025-09-18,1028298.7442100437
2025-09-19,1038567.2019907999
2025-09-22,1045271.4875638342
2025-09-23,1040786.3238553946
2025-09-24,1033566.4537316561
2025-09-25,1021232.2828923936
2025-09-26,1035867.5707310275
2025-09-29,1047830.9027400545
2025-09-30,1045711.1790682566
2025-10-01,1053776.540613407
2025-10-02,1060597.7253823108
2025-10-03,1063086.8155627872
2025-10-06,1067236.6725737413
2025-10-07,1065394.3483561294
2025-10-08,1076039.9179877702
2025-10-09,1073773.523190925
2025-10-10,1044090.810891701
2025-10-13,1057752.1694738634
2025-10-14,1058835.4205187631
2025-10-15,1063882.1933116787
2025-10-16,1052241.7102376956
2025-10-17,1058220.9910190592
2025-10-20,1071121.5916987774
2025-10-21,1077730.9004929012
2025-10-22,1064332.2581245895
2025-10-23,1073434.837227232
2025-10-24,1083731.521285469
2025-10-27,1084893.055970138
2025-10-28,1081351.8760980037
2025-10-29,1063261.426426741
2025-10-30,1058429.948796532
2025-10-31,1063963.7963003549
2025-11-03,1057128.7211733772
2025-11-04,1048903.8686979057
2025-11-05,1054612.6024743884
2025-11-06,1037902.481493063
2025-11-07,1051469.2117631065
2025-11-10,1052999.7110206438
2025-11-11,1057827.3192742076
2025-11-12,1065484.4921816115
2025-11-13,1059010.3453150014
2025-11-14,1058509.6574032404
2025-11-17,1038763.7887889033
2025-11-18,1044288.9598625187
2025-11-19,1042182.5686215513
2025-11-20,1036572.5506069417
2025-11-21,1063932.4508272856
2025-11-24,1061430.1362302308
2025-11-25,1086493.8003188074
2025-11-26,1101245.6789774676
2025-11-28,1107224.9575111647
2025-12-01,1108215.1023156887
2025-12-02,1111847.5666585588
2025-12-03,1116250.9515147305
2025-12-04,1120972.094749101
2025-12-05,1127343.749209217
2025-12-08,1131972.307512996
2025-12-09,1127562.7778901216
2025-12-10,1136289.2492035478
2025-12-11,1150840.92216186
2025-12-12,1154474.9608534465
2025-12-15,1144155.7860139539
2025-12-16,1136760.034940118
2025-12-17,1136888.2179308082
2025-12-18,1137315.6038748375
2025-12-19,1138598.974381956
2025-12-22,1146102.115727877
2025-12-23,1143535.5657587422
2025-12-24,1145812.107980497
2025-12-26,1146939.709651291
2025-12-29,1142340.3572234802
2025-12-30,1141853.6065796653
2025-12-31,1134381.0229757957
2026-01-02,1140837.3789445425
2026-01-05,1151656.5947790765
2026-01-06,1165160.3194005499
2026-01-07,1144033.2444104552
2026-01-08,1155110.178940307
2026-01-09,1163319.208840319
2026-01-12,1162304.8260491886
2026-01-13,1160530.5027948811
2026-01-14,1152900.480602313
2026-01-15,1156951.135633145
2026-01-16,1150277.4113321574
2026-01-20,1142771.5660478042
2026-01-21,1153392.5745624981
2026-01-22,1158676.29460971
2026-01-23,1152744.7628565421
2026-01-26,1161369.2848781368
2026-01-27,1146989.6892922474
2026-01-28,1138586.8514276145
2026-01-29,1129896.0595479056
2026-01-30,1121445.3658884082
2026-02-02,1112079.9692613678
2026-02-03,1105239.3712732433
2026-02-04,1116163.9275677146
2026-02-05,1106392.8288625868
2026-02-06,1160663.6185096817
2026-02-09,1172680.063292689
2026-02-10,1177355.2082168073
2026-02-11,1175744.2856473876
2026-02-12,1154538.716521995
2026-02-13,1173900.9703749754
2026-02-17,1172675.3239055339
2026-02-18,1183642.7241072073
2026-02-19,1183075.1614182554
2026-02-20,1182215.0137289595
2026-02-23,1158176.1362812114
2026-02-24,1164836.1965499327
2026-02-25,1170657.8405269491
2026-02-26,1179586.118539458
2026-02-27,1181607.8912640586
2026-03-02,1168028.931372215
2026-03-03,1163803.9956817296
2026-03-04,1172256.4199410866
2026-03-05,1164917.3155517296
2026-03-06,1157088.0087098242
2026-03-09,1160852.0380025122
2026-03-10,1147291.8174199709
2026-03-11,1141386.4125232126
2026-03-12,1122211.7694113436
2026-03-13,1126575.4003232492
2026-03-16,1131439.0192754206
2026-03-17,1132901.772627313
2026-03-18,1116772.4138447756
2026-03-19,1118494.4341698838
2026-03-20,1107410.088981541
2026-03-23,1113143.604533959
2026-03-24,1101946.7888598682
2026-03-25,1111552.6036792502
2026-03-26,1094200.8573969179
2026-03-27,1076661.770353247
2026-03-30,1076420.1805777566
2026-03-31,1101807.6636163464
2026-04-01,1110911.4330759738
2026-04-02,1120762.04400603
2026-04-06,1119766.272256801
2026-04-07,1126258.2191617095
2026-04-08,1150598.8123294904
2026-04-09,1151539.5146357764
2026-04-10,1153391.1111273137
2026-04-13,1173587.8436699088
2026-04-14,1180645.4089905063
2026-04-15,1181754.3564712266
2026-04-16,1189967.2257337142
2026-04-17,1194409.052027398
2026-04-20,1194312.7547387301
2026-04-21,1197730.5969626952
2026-04-22,1197018.2343945685
2026-04-23,1188335.545628175
2026-04-24,1189063.4509311991
2026-04-27,1190962.6147479976
2026-04-28,1183531.123628355
2026-04-29,1186137.0040443463
2026-04-30,1208209.3102143116
2026-05-01,1192898.7727980285
2026-05-04,1187587.8673121596
2026-05-05,1212381.305182331
2026-05-06,1241027.6443767108
2026-05-07,1229833.4672630245
2026-05-08,1225756.5492170313
2026-05-11,1217258.4887108193
2026-05-12,1221115.6230277896
2026-05-13,1207359.4904021267
2026-05-14,1207935.59111975
2026-05-15,1197719.9289040628
2026-05-18,1193113.3385155334
2026-05-19,1187102.4314551642
2026-05-20,1205490.991107719
2026-05-21,1220897.8918873575
2026-05-22,1223002.4262442624
2026-05-26,1229226.8345312674
2026-05-27,1225027.2948917188
2026-05-28,1233141.4749879832
2026-05-29,1230938.3313901087
2026-06-01,1235135.8581988676
2026-06-02,1237724.0748693622
2026-06-03,1246002.2585111486
2026-06-04,1259590.7825873527
2026-06-05,1232296.7210866911
2026-06-08,1229718.80300852
2026-06-09,1239777.1825105238
2026-06-10,1222046.9362527581
2026-06-11,1246185.9369983883
2026-06-12,1247400.0182919044
2026-06-15,1267836.5279984851
2026-06-16,1253780.3458995814
2026-06-17,1235881.1312038184
2026-06-18,1245701.1170847213
2026-06-22,1235104.0029424438
2026-06-23,1231195.6035370969
2026-06-24,1230101.1104934667
2026-06-25,1243463.4303537637
2026-06-26,1234817.7813287429
2026-06-29,1236315.658393787
2026-06-30,1235443.5166959765
2026-07-01,1237739.615310015
2026-07-02,1230719.702168142
2026-07-06,1241705.4512204574
2026-07-07,1239252.8245471527
2026-07-08,1243914.6234433502
2026-07-09,1264770.8211125212
2026-07-10,1277788.1406886831
2026-07-13,1275093.7553841663
2026-07-14,1259896.532790086
2026-07-15,1257809.9319024407
2026-07-16,1249326.3305067047
2026-07-17,1240869.1987364297
2026-07-20,1248628.3235528693
2026-07-21,1273434.774915662
2026-07-22,1281920.0587884663
2026-07-23,1283356.6215900183
2026-07-24,1292402.4937499627
2026-07-27,1302125.552606472
2026-07-28,1311906.5897036819
2026-07-29,1323359.7255245803
2026-07-30,1340179.7322978193
2026-07-31,1345681.1396113639
2026-08-03,1364278.5972356198
2026-08-04,1379653.347854608
2026-08-05,1385940.1747228606
2026-08-06,1403095.5662287772
2026-08-07,1409271.922852113
2026-08-10,1411872.1214223062
2026-08-11,1414470.8871266993
2026-08-12,1424541.9289431511
2026-08-13,1459786.6310489033
2026-08-14,1461674.1885538215
2026-08-17,1455461.9355748398
2026-08-18,1452839.8399743359
2026-08-19,1461858.3760544576
2026-08-20,1450985.9036467546
2026-08-21,1461088.0304581271
2026-08-24,1442374.3719692833
2026-08-25,1461205.1734760576
2026-08-26,1458117.5067931253
2026-08-27,1463392.3471300092
2026-08-28,1481913.0603285953
2026-08-31,1481814.3300391443
2026-09-01,1485250.6045308413
2026-09-02,1484500.9279674834
2026-09-03,1503551.232564936
2026-09-04,1500087.9970013883
